match_id,era5_event_id,cnn_bayesian_score,kg_bayesian_score,kg_rank,attribution_weight
FL-2018-000425-LKA,FL_2018_000425_LKA,0.0036811377,0.0091475353496871,9.0,0.003944076107142857
FL-2011-000176-LKA,FL_2011_000176_LKA,0.0025593897,0.0051990202063768,13.0,0.0027015780166666664
FL-2021-000057-LKA,FL_2021_000057_LKA,0.0021454094,0.0021264466813075,19.0,0.0022348014583333338
FL-2014-000162-LKA,FL_2014_000162_LKA,0.0016989398,0.0027008715565345,16.0,0.0017798416952380955
FF-2009-000246-LKA,FF_2009_000246_LKA,0.0015696174,0.0001338840425832,249.0,0.0015757969960629923
FL-2006-000155-LKA,FL_2006_000155_LKA,0.0013522292,0.0154814827011757,5.0,0.0014874521200000002
FL-2007-000228-LKA,FL_2007_000228_LKA,0.0007852849,0.008669698185626,10.0,0.0008376372266666667
FL-2005-000196-LKA,FL_2005_000196_LKA,0.0005680695,0.0016339518068132,24.0,0.0005876581034482759
FL-2020-000200-BFA,FL_2020_000200_BFA,0.00038537497,1.2796226586036649e-05,904.0,0.0003857989248624862
FF-2009-000107-THA,FF_2009_000107_THA,0.00036835033,0.0001095864492634,293.0,0.0003695864049328859
FL-2001-000332-IND,FL_2001_000332_IND,0.00026297627,4.380144440742782e-05,573.0,0.00026343124624567474
FL-2011-000107-MMR,FL_2011_000107_MMR,0.00023924171,8.041356340912149e-06,1003.0,0.00023947905296626984
FL-2015-000080-MMR,FL_2015_000080_MMR,0.00018291507,4.46858578331393e-05,567.0,0.0001832348515909091
FL-2009-000172-BFA,FL_2009_000172_BFA,0.00017917033,9.028710543164312e-06,980.0,0.00017935222881218274
FL-1999-000031-LKA,FL_1999_000031_LKA,0.00013093928,0.0396241955547049,2.0,0.0001496448914285714
FF-2020-000158-SRB,FF_2020_000158_SRB,0.00013907597,3.86228118603404e-07,1199.0,0.00013919148160299003
FL-2010-000152-THA,FL_2010_000152_THA,0.00013198155,4.441322130651464e-05,568.0,0.0001322118842931937
FL-2007-000151-TCD,FL_2007_000151_TCD,0.0001292318,3.9428285668404224e-05,599.0,0.00012944575993377482
FL-2021-000095-MMR,FL_2021_000095_MMR,0.00012701466,3.5779956503218183e-06,1110.0,0.00012712857449327354
FL-2010-000012-EGY,FL_2010_000012_EGY,0.000121866105,6.476811061732425e-05,456.0,0.00012213045663774403
FL-2021-000078-GTM,FL_2021_000078_GTM,0.000110383,3.37881331342844e-05,649.0,0.00011055178134556574
FL-2015-000006-MWI,FL_2015_000006_MWI,0.00010147238,1.3748253565808842e-05,889.0,0.00010158588378076063
FL-2013-000125-BFA,FL_2013_000125_BFA,9.8353725e-05,5.152585622545635e-06,1066.0,9.844555854341737e-05
FL-2001-000450-THA,FL_2001_000450_THA,9.265998e-05,2.970365784422768e-06,1124.0,9.274205261293181e-05
FL-2016-000080-BFA,FL_2016_000080_BFA,7.86653e-05,2.438674497603982e-06,1139.0,7.873406337412588e-05
FL-2007-000132-BFA,FL_2007_000132_BFA,6.957203e-05,9.379751658545837e-05,327.0,6.978158430722892e-05
FL-2012-000205-LKA,FL_2012_000205_LKA,6.741337e-05,0.0003763319450847,80.0,6.820646847058823e-05
FL-2007-000023-IDN,FL_2007_000023_IDN,6.636896e-05,2.7138364317863407e-05,723.0,6.646012615384616e-05
FL-2009-000226-PRY,FL_2009_000226_PRY,6.413289e-05,2.4719062462995075e-05,746.0,6.421828665778962e-05
FL-2001-000019-MOZ,FL_2001_000019_MOZ,5.641656e-05,5.436855083457669e-05,503.0,5.6527616220472445e-05
FL-1997-000142-CZE,FL_1997_000142_CZE,5.6364755e-05,5.181001649719128e-08,1216.0,5.641091778050778e-05
FL-2016-000089-SEN,FL_2016_000089_SEN,5.5906887e-05,7.462363736340096e-06,1016.0,5.596164399020569e-05
FL-2013-000028-NAM,FL_2013_000028_NAM,5.530585e-05,7.43637230116579e-05,403.0,5.544140355392157e-05
FL-2005-000153-THA,FL_2005_000153_THA,5.2860312e-05,4.916002646735965e-05,533.0,5.295856536802973e-05
FL-2020-000154-CIV,FL_2020_000154_CIV,5.2715575e-05,7.890150253911715e-07,1186.0,5.275983660789252e-05
FL-2011-000118-GTM,FL_2011_000118_GTM,5.0005783e-05,4.193610331004779e-07,1196.0,5.004741978850958e-05
FL-2020-000195-CMR,FL_2020_000195_CMR,4.8005226e-05,0.0001558336254935,221.0,4.821763850442477e-05
FL-2010-000115-MMR,FL_2010_000115_MMR,4.6525645e-05,0.0001125344880906,287.0,4.6684979400684924e-05
FL-2005-000081-CHN,FL_2005_000081_CHN,4.6007408e-05,0.0001395028803349,238.0,4.619673889711934e-05
FL-1991-000010-PHL,FL_1991_000010_PHL,4.5686957e-05,0.0001582918702345,216.0,4.5893685312217194e-05
FL-1998-000165-CHN,FL_1998_000165_CHN,4.5537134e-05,3.578208085795288e-05,632.0,4.560862086656201e-05
FL-2010-000259-AUS,FL_2010_000259_AUS,4.1847692e-05,3.983615597190038e-07,1198.0,4.188247811138819e-05
FL-1997-000207-SYC,FL_1997_000207_SYC,4.1096686e-05,0.0001637200039685,207.0,4.129053829245283e-05
FF-2007-000008-LKA,FF_2007_000008_LKA,3.5935504e-05,0.0013071861606769,26.0,3.709471380645161e-05
FL-2017-000091-MMR,FL_2017_000091_MMR,3.5871828e-05,2.739186383604357e-05,719.0,3.592137472375691e-05
FL-2010-000136-YEM,FL_2010_000136_YEM,3.442933e-05,1.0971513081495453e-05,934.0,3.4465995953141643e-05
FL-2009-000127-BEN,FL_2009_000127_BEN,3.437281e-05,9.449936675787066e-06,972.0,3.440799199590583e-05
FL-2006-000068-CHN,FL_2006_000068_CHN,3.3871318e-05,8.761478006181009e-05,344.0,3.396837048710602e-05
FL-2010-000139-SDN,FL_2010_000139_SDN,3.2681684e-05,9.988642108467584e-06,957.0,3.271565664449064e-05
FL-2006-000029-NAM,FL_2006_000029_NAM,3.165234e-05,3.026798116640528e-05,689.0,3.1697948559077807e-05
FL-2019-000104-THA,FL_2019_000104_THA,3.1102303e-05,7.62770598887127e-06,1011.0,3.113291550295275e-05
FL-2015-000064-IND,FL_2015_000064_IND,2.9641898e-05,1.0852897116156034e-05,939.0,2.967329831567797e-05
FL-2022-000276-GMB,FL_2022_000276_GMB,2.9281407e-05,3.487051954210582e-05,636.0,2.9327087822152886e-05
FL-2017-000095-GHA,FL_2017_000095_GHA,2.9036519e-05,0.0001340591747528,248.0,2.9151287849802373e-05
FL-2008-000095-SUR,FL_2008_000095_SUR,2.8834407e-05,5.106993403809248e-05,522.0,2.8889121244781783e-05
FL-2021-000173-IDN,FL_2021_000173_IDN,2.784019e-05,4.804284687160449e-05,543.0,2.789099326642336e-05
FL-2008-000175-UGA,FL_2008_000175_UGA,2.6651953e-05,0.0002872167396882,108.0,2.6887810991150444e-05
FL-2010-000072-RUS,FL_2010_000072_RUS,2.6477313e-05,2.934663999840672e-05,699.0,2.6514922819602273e-05
FL-2013-000087-MMR,FL_2013_000087_MMR,2.6421405e-05,4.264909401601189e-05,580.0,2.6466569794871795e-05
FL-2002-000788-LKA,FL_2002_000788_LKA,2.4615621e-05,0.0027447357377694,15.0,2.5846402050000002e-05
FL-2006-000191-LKA,FL_2006_000191_LKA,2.4702236e-05,0.000372784443592,81.0,2.4989471302325584e-05
FF-2008-000227-ETH,FF_2008_000227_ETH,2.4873703e-05,7.931062449401832e-05,376.0,2.493898830971129e-05
FL-2014-000030-PRY,FL_2014_000030_PRY,2.2338621e-05,1.6222161793819046e-05,847.0,2.2364840038732393e-05
FF-2008-000202-MAR,FF_2008_000202_MAR,2.221376e-05,5.228489922518792e-06,1064.0,2.223453994387278e-05
FL-2013-000103-YEM,FL_2013_000103_YEM,2.0592925e-05,1.6050149630792654e-05,849.0,2.0617038495316156e-05
FL-2019-000116-ETH,FL_2019_000116_ETH,2.0005456e-05,1.4578950826590168e-05,874.0,2.0028215335608643e-05
FL-2007-000153-GHA,FL_2007_000153_GHA,1.9204072e-05,5.5287458792395535e-05,494.0,1.9242557114228458e-05
FL-2020-000176-SDN,FL_2020_000176_SDN,1.7992412e-05,2.3697344157058653e-05,758.0,1.8015993142857144e-05
FL-2001-000417-SDN,FL_2001_000417_SDN,1.7904644e-05,8.593393827684079e-05,349.0,1.795522209039548e-05
FL-2014-000107-MMR,FL_2014_000107_MMR,1.7484348e-05,7.27446160410613e-05,414.0,1.752607675417661e-05
FL-2003-000196-ARG,FL_2003_000196_ARG,1.6995247e-05,3.6104832968554685e-05,625.0,1.7022223582539683e-05
FL-2007-000220-SRB,FL_2007_000220_SRB,1.611282e-05,6.141848342811576e-06,1046.0,1.612815094196004e-05
FL-2018-000124-MMR,FL_2018_000124_MMR,1.5201637e-05,2.3297694884485985e-05,764.0,1.5221405058517556e-05
FL-1998-000359-UKR,FL_1998_000359_UKR,1.431559e-05,0.000335754844306,92.0,1.4463173402061854e-05
ST-2012-000077-CHN,ST_2012_000077_CHN,1.4076369e-05,0.0001956773495295,169.0,1.4157267672413794e-05
FL-2011-000190-AGO,FL_2011_000190_AGO,1.33149515e-05,7.41814172124273e-05,404.0,1.3347506393643031e-05
FL-2010-000161-MYS,FL_2010_000161_MYS,1.3062001e-05,6.453469799598632e-05,458.0,1.3090212665226781e-05
FL-2007-000149-CMR,FL_2007_000149_CMR,1.288265e-05,0.0002572099420061,128.0,1.2979512030075188e-05
FL-2004-000031-CHN,FL_2004_000031_CHN,1.2531874e-05,0.0001519330397174,224.0,1.2586598340611352e-05
FL-1994-000007-VNM,FL_1994_000007_VNM,1.2404685e-05,0.0001863401321517,179.0,1.2472101766304348e-05
FL-2019-000081-MMR,FL_2019_000081_MMR,1.220339e-05,9.676829178035149e-05,324.0,1.224048237082067e-05
FL-2010-000125-IND,FL_2010_000125_IND,1.187964e-05,0.0003146484148765,99.0,1.1993867307692308e-05
FL-2022-000379-MYS,FL_2022_000379_MYS,1.1886324e-05,2.3617343674891084e-05,760.0,1.1901861678431373e-05
FL-2006-000169-SOM,FL_2006_000169_SOM,1.1599302e-05,0.0002716138528984,119.0,1.1692844758064516e-05
FL-2009-000087-VUT,FL_2009_000087_VUT,1.11071795e-05,4.839812788745257e-06,1077.0,1.111744491543438e-05
FL-2007-000077-CHN,FL_2007_000077_CHN,1.0359927e-05,1.4880042673574425e-05,870.0,1.0371766916571428e-05
FF-2010-000094-HUN,FF_2010_000094_HUN,1.0157925e-05,1.9530173485706173e-06,1148.0,1.0166734995663486e-05
FL-2021-000190-EGY,FL_2021_000190_EGY,9.618468e-06,0.0002166618436475,158.0,9.677477006134969e-06
FL-2010-000118-GHA,FL_2010_000118_GHA,9.549843e-06,5.422009410859198e-06,1059.0,9.558818416353385e-06
FL-2003-000227-CHN,FL_2003_000227_CHN,9.405884e-06,7.312482109910711e-06,1022.0,9.415042601752677e-06
FL-1999-000213-IND,FL_1999_000213_IND,9.077828e-06,3.1325715068578164e-05,676.0,9.091158143906021e-06
FL-2010-000245-MAR,FL_2010_000245_MAR,9.032905e-06,3.348086412735189e-05,653.0,9.046632819148936e-06
FL-2018-000134-IND,FL_2018_000134_IND,8.979495e-06,8.939364226132079e-06,981.0,8.98860199290061e-06
FL-2021-000110-YEM,FL_2021_000110_YEM,8.881908e-06,4.041397617792376e-05,593.0,8.896760688963213e-06
FL-2016-000114-EGY,FL_2016_000114_EGY,8.558623e-06,4.961035961579304e-05,531.0,8.57459058022388e-06
FL-2002-000641-THA,FL_2002_000641_THA,8.068899e-06,0.0001309212991846,253.0,8.100173802325581e-06
FL-1999-000244-VNM,FL_1999_000244_VNM,7.960766e-06,6.971098304613002e-06,1028.0,7.96847245304937e-06
FL-2013-000070-IND,FL_2013_000070_IND,7.8646e-06,7.825278909505995e-05,379.0,7.885080729166666e-06
FL-1998-000329-BEN,FL_1998_000329_BEN,7.816393e-06,5.4898593704141305e-05,497.0,7.831963503984063e-06
FL-1998-000040-URY,FL_1998_000040_URY,7.708121e-06,0.0002314430720521,147.0,7.758832322368422e-06
FL-2013-000095-PHL,FL_2013_000095_PHL,7.5972584e-06,0.0005906915150064,46.0,7.746224250980392e-06
FF-2012-000107-SLB,FF_2012_000107_SLB,7.700934e-06,1.8571241590644848e-05,818.0,7.71029114945322e-06
FL-2019-000033-PRY,FL_2019_000033_PRY,7.4862874e-06,5.00241254875743e-05,528.0,7.500332967354597e-06
FL-2000-000299-GTM,FL_2000_000299_GTM,7.338562e-06,1.030886092197957e-05,949.0,7.346254412997903e-06
FL-2012-000110-IND,FL_2012_000110_IND,7.3034726e-06,2.972471751930953e-05,694.0,7.313921058655222e-06
FF-2013-000100-RUS,FF_2013_000100_RUS,7.007908e-06,7.441846281323402e-06,1018.0,7.014758349951124e-06
FL-2007-000231-BOL,FL_2007_000231_BOL,6.82939e-06,1.813085803958637e-05,825.0,6.837618180722892e-06
FL-2011-000135-THA,FL_2011_000135_THA,6.803368e-06,1.256728966918496e-05,909.0,6.810811509846827e-06
FL-2016-000058-MMR,FL_2016_000058_MMR,6.4439937e-06,0.0001644457353486,204.0,6.474826205741626e-06
FL-2017-000054-BFA,FL_2017_000054_BFA,6.440477e-06,4.658059918229918e-05,550.0,6.452081463063063e-06
FL-2012-000066-COM,FL_2012_000066_COM,6.420986e-06,2.569159229683621e-05,734.0,6.429674749661706e-06
FL-2017-000088-SDN,FL_2017_000088_SDN,6.3087577e-06,0.0003909985834475,72.0,6.390689618181817e-06
FL-1999-000423-TGO,FL_1999_000423_TGO,6.215294e-06,1.4180841021224806e-05,880.0,6.2223169310734465e-06
FL-2021-000147-THA,FL_2021_000147_THA,5.802053e-06,7.062217399597338e-05,420.0,5.815704889411765e-06
FF-2011-000071-GEO,FF_2011_000071_GEO,5.7529824e-06,7.473902588705543e-05,402.0,5.767117491891893e-06
FL-2011-000091-BEN,FL_2011_000091_BEN,5.6859953e-06,1.9541894198553895e-05,805.0,5.693015047283951e-06
FL-2016-000124-COD,FL_2016_000124_COD,5.658322e-06,1.2450462191115824e-05,911.0,5.664499207423581e-06
FL-2019-000052-SRB,FL_2019_000052_SRB,5.5576465e-06,2.0710660849871898e-07,1209.0,5.562224462520593e-06
FL-2012-000175-GMB,FL_2012_000175_GMB,5.514229e-06,4.512544697850688e-06,1084.0,5.5192925711662074e-06
FL-2001-000227-RUS,FL_2001_000227_RUS,5.4036013e-06,2.8592011335624693e-05,706.0,5.411201301828411e-06
FL-2019-000022-IRN,FL_2019_000022_IRN,5.2746504e-06,0.0001039776142033,299.0,5.292001223684211e-06
FF-2014-000059-SRB,FF_2014_000059_SRB,5.246328e-06,8.270766131578259e-05,360.0,5.2607015013698634e-06
FL-2007-000125-PHL,FL_2007_000125_PHL,5.1368584e-06,5.451349675023813e-05,501.0,5.147010294071146e-06
FL-2010-000102-CRI,FL_2010_000102_CRI,5.02297e-06,5.544634125804576e-06,1056.0,5.027704184731385e-06
FL-2012-000005-BOL,FL_2012_000005_BOL,4.7638287e-06,2.8291489353757576e-05,710.0,4.770491397482518e-06
FL-2013-000020-BOL,FL_2013_000020_BOL,4.6146624e-06,3.67710773955201e-05,617.0,4.622081471382637e-06
FL-2002-000373-GHA,FL_2002_000373_GHA,4.291504e-06,4.641879991661917e-05,551.0,4.2992225323741e-06
FL-2000-000444-IND,FL_2000_000444_IND,4.2137412e-06,7.655898398472972e-05,392.0,4.22435515768262e-06
FL-1998-000213-KGZ,FL_1998_000213_KGZ,4.0373843e-06,6.663553084523744e-06,1037.0,4.041258949040307e-06
FL-2008-000201-YEM,FL_2008_000201_YEM,4.003267e-06,3.712113437811704e-05,612.0,4.009755277147488e-06
FL-2005-000070-YEM,FL_2005_000070_YEM,3.8673e-06,0.0001718277509126,196.0,3.886540298507464e-06
FL-1999-000265-TCD,FL_1999_000265_TCD,3.808054e-06,5.036457058481287e-05,525.0,3.815239007547171e-06
FL-1997-000177-MMR,FL_1997_000177_MMR,3.7399248e-06,6.486673776341896e-05,455.0,3.748055071304348e-06
FF-2007-000083-IND,FF_2007_000083_IND,3.704333e-06,0.000143576243139,232.0,3.7199630970464134e-06
FL-2003-000621-BOL,FL_2003_000621_BOL,3.7056702e-06,7.608777294884819e-05,397.0,3.714888285074627e-06
FL-2014-000152-ETH,FL_2014_000152_ETH,3.6175916e-06,5.380480032745063e-05,504.0,3.6246988526522593e-06
FL-2007-000194-GTM,FL_2007_000194_GTM,3.6153526e-06,4.595960379200577e-06,1083.0,3.6186755343750003e-06
FL-2001-000314-GHA,FL_2001_000314_GHA,3.5445037e-06,0.0005492281418158,49.0,3.6101426574074076e-06
FL-2006-000124-UGA,FL_2006_000124_UGA,3.448027e-06,1.5814490531090605e-05,851.0,3.4520550689252336e-06
FL-2022-000356-ETH,FL_2022_000356_ETH,3.3170365e-06,1.3411202006729492e-05,893.0,3.3207303045657016e-06
FL-2022-000292-LAO,FL_2022_000292_LAO,3.2398584e-06,4.4292707334089245e-05,569.0,3.2455027526132408e-06
FL-2002-000110-BOL,FL_2002_000110_BOL,3.113416e-06,1.3849310565186811e-06,1166.0,3.116074766865927e-06
FL-2009-000248-URY,FL_2009_000248_URY,3.0811123e-06,1.381804583452694e-05,887.0,3.084566461771301e-06
FL-2008-000074-BFA,FL_2008_000074_BFA,3.0765677e-06,2.8370625772667108e-05,709.0,3.080876618347339e-06
FL-2009-000268-AGO,FL_2009_000268_AGO,3.0526294e-06,0.0001291835048481,256.0,3.0643252980842913e-06
FL-2011-000120-SDN,FL_2011_000120_SDN,2.8170011e-06,2.8993365724042235e-05,700.0,2.8209968462411346e-06
FL-2011-000123-RUS,FL_2011_000123_RUS,2.730902e-06,0.0001573189317113,219.0,2.7430935267857146e-06
FL-1999-000253-PHL,FL_1999_000253_PHL,2.6390094e-06,8.498015055837435e-06,993.0,2.641653697995992e-06
FL-2011-000059-CHN,FL_2011_000059_CHN,2.4812505e-06,7.627025359044386e-05,395.0,2.4874536262499997e-06
FL-2008-000086-MEX,FL_2008_000086_MEX,2.475338e-06,5.5440747621032015e-05,492.0,2.4803185593561366e-06
FL-2002-000350-CHN,FL_2002_000350_CHN,2.3978173e-06,4.727143369986483e-05,547.0,2.4021611719202894e-06
FL-2010-000008-BOL,FL_2010_000008_BOL,2.3962164e-06,2.7231354547985003e-05,720.0,2.3995215260689654e-06
FL-2017-000137-SSD,FL_2017_000137_SSD,2.3712864e-06,2.944822546771865e-05,698.0,2.374659495874822e-06
FL-2008-000089-IND,FL_2008_000089_IND,2.3408154e-06,0.0001798241713923,186.0,2.353070978010471e-06
FL-2007-000141-NGA,FL_2007_000141_NGA,2.3268426e-06,1.1486615965236372e-05,926.0,2.3293418938775512e-06
FL-2001-000407-IDN,FL_2001_000407_IDN,2.299832e-06,2.1964563353251355e-05,779.0,2.3027654591836735e-06
FL-2008-000091-SOM,FL_2008_000091_SOM,2.287464e-06,0.0001061790332444,297.0,2.29503838410596e-06
FL-2011-000038-KAZ,FL_2011_000038_KAZ,2.2249635e-06,1.5635894968289133e-05,857.0,2.2275446641531326e-06
FL-2020-000172-MMR,FL_2020_000172_MMR,2.1559847e-06,0.0003833720054634,76.0,2.1826017950617287e-06
FL-2018-000015-BOL,FL_2018_000015_BOL,2.170368e-06,0.0001834461792098,183.0,2.181912510638298e-06
FL-1999-000071-MOZ,FL_1999_000071_MOZ,2.116145e-06,7.404715263721438e-06,1019.0,2.118211547851563e-06
FL-2019-000014-MWI,FL_2019_000014_MWI,2.060199e-06,7.381529313573508e-05,407.0,2.0651994830097088e-06
FL-2021-000161-IND,FL_2021_000161_IND,2.0456798e-06,5.9301663392137366e-05,475.0,2.049941632916667e-06
FL-2017-000139-ETH,FL_2017_000139_ETH,2.0228051e-06,0.0001036811065708,301.0,2.0294155741830065e-06
FL-2015-000110-ARG,FL_2015_000110_ARG,2.0152972e-06,0.000213555269987,160.0,2.0275111224242423e-06
FF-2012-000101-GAB,FF_2012_000101_GAB,1.9998668e-06,0.0001617944723947,211.0,2.0091254425925924e-06
FL-2020-000132-UGA,FL_2020_000132_UGA,1.9856907e-06,0.0001403333665729,237.0,1.993896033471075e-06
FL-2007-000093-SDN,FL_2007_000093_SDN,1.91594e-06,0.0005006240191122,53.0,1.948973448275862e-06
FL-2000-000806-FJI,FL_2000_000806_FJI,1.8883625e-06,1.6233859481767585e-06,1154.0,1.8899918032786886e-06
FL-2011-000084-IND,FL_2011_000084_IND,1.8534582e-06,0.0001967423340789,167.0,1.8642341197674418e-06
FL-2000-000408-VNM,FL_2000_000408_VNM,1.8434547e-06,3.87118672741955e-05,602.0,1.8464916929159801e-06
FL-2016-000084-PHL,FL_2016_000084_PHL,1.8252902e-06,7.065588087728712e-05,419.0,1.8295951297169808e-06
FL-2010-000051-KAZ,FL_2010_000051_KAZ,1.7628681e-06,8.850016230464597e-06,984.0,1.7646505753286147e-06
FL-2020-000164-IND,FL_2020_000164_IND,1.7173023e-06,0.0001201816036312,273.0,1.7234796464028776e-06
FL-2007-000217-SRB,FL_2007_000217_SRB,1.6783782e-06,3.803731316119989e-06,1104.0,1.6798916158701535e-06
FF-2016-000034-YEM,FF_2016_000034_YEM,1.6170834e-06,6.469328785637085e-05,457.0,1.6205835805194808e-06
FF-2017-000101-VNM,FF_2017_000101_VNM,1.5960621e-06,3.768020605905618e-05,608.0,1.5986657902120717e-06
FL-1999-000391-MEX,FL_1999_000391_MEX,1.5595961e-06,1.4997587369087385e-05,867.0,1.5613846276376145e-06
FL-1997-000144-CHN,FL_1997_000144_CHN,1.5446542e-06,0.000116850655397,280.0,1.5500740392982457e-06
FL-2019-000135-GHA,FL_2019_000135_GHA,1.5450038e-06,6.577991330221178e-05,450.0,1.5483994127472527e-06
FL-2022-000305-GIN,FL_2022_000305_GIN,1.5259342e-06,2.624468263957067e-05,729.0,1.528013129427793e-06
FL-2010-000036-CYP,FL_2010_000036_CYP,1.4932882e-06,6.19953990882456e-07,1192.0,1.494535725647452e-06
FF-2021-000090-SDN,FF_2021_000090_SDN,1.4384931e-06,8.483001387623415e-05,354.0,1.442500044568245e-06
FL-1997-000025-MWI,FL_1997_000025_MWI,1.4247772e-06,2.227715834202433e-05,777.0,1.4265991657289003e-06
FL-2021-000019-PER,FL_2021_000019_PER,1.3901467e-06,6.29098244438953e-06,1042.0,1.3914744427889207e-06
FL-2015-000008-BOL,FL_2015_000008_BOL,1.3750258e-06,0.0001522083481335,223.0,1.3810566149122805e-06
FL-2016-000044-CHN,FL_2016_000044_CHN,1.3492376e-06,7.635365378809261e-05,394.0,1.352619147869674e-06
FL-2005-000117-GTM,FL_2005_000117_GTM,1.3093982e-06,2.779890220755609e-06,1130.0,1.3105518548017623e-06
FL-2021-000152-GEO,FL_2021_000152_GEO,1.2843623e-06,0.0001314139347766,251.0,1.289379340234375e-06
FL-2015-000171-PRY,FL_2015_000171_PRY,1.2849524e-06,3.8178346201068285e-06,1102.0,1.2861131519421863e-06
FL-2021-000145-BEN,FL_2021_000145_BEN,1.2776292e-06,2.046214539114615e-05,797.0,1.2792222538653368e-06
FL-2019-000098-CAF,FL_2019_000098_CAF,1.2540653e-06,8.800229600689294e-05,341.0,1.2576897661849708e-06
FL-2008-000154-MEX,FL_2008_000154_MEX,1.2111883e-06,3.838723004729356e-05,605.0,1.213173854590164e-06
FL-1991-000009-VNM,FL_1991_000009_VNM,1.1787793e-06,9.964696467105156e-05,315.0,1.1824629853124999e-06
FL-2022-000349-CMR,FL_2022_000349_CMR,1.1653582e-06,2.3736934045957064e-06,1141.0,1.166375091972077e-06
FL-2007-000145-ETH,FL_2007_000145_ETH,1.1628105e-06,5.746987700649793e-06,1052.0,1.1639106045411542e-06
FL-2004-000043-IND,FL_2004_000043_IND,1.1322377e-06,4.060556484409467e-05,590.0,1.1341406205042015e-06
FF-2012-000102-PHL,FF_2012_000102_PHL,1.0952316e-06,6.635467034578193e-05,445.0,1.097665448e-06
FL-2009-000267-SRB,FL_2009_000267_SRB,1.0762972e-06,0.0001450512340541,230.0,1.0808771880851062e-06
FF-2007-000070-CHN,FF_2007_000070_CHN,1.0683704e-06,1.7812609296404612e-05,828.0,1.0696529575030012e-06
FF-2020-000221-SOM,FF_2020_000221_SOM,1.0559223e-06,0.0003664482488086,85.0,1.0676547699999998e-06
FL-2021-000043-YEM,FL_2021_000043_YEM,1.0616302e-06,5.61537069230334e-05,485.0,1.063796792244898e-06
FL-1990-000004-VNM,FL_1990_000004_VNM,1.0526848e-06,0.0001369587036677,243.0,1.0569294967741937e-06
FL-2005-000160-MMR,FL_2005_000160_MMR,1.0428397e-06,0.0002349595470475,143.0,1.0498859141891893e-06
FL-2012-000043-KGZ,FL_2012_000043_KGZ,1.0351105e-06,2.390536410847032e-05,754.0,1.0364742819499342e-06
FF-2013-000091-SDN,FF_2013_000091_SDN,1.030432e-06,1.00227158558859e-06,1176.0,1.0313045080440303e-06
FL-2022-000290-SEN,FL_2022_000290_SEN,1.0230082e-06,3.6062112111262725e-05,627.0,1.0246268838607597e-06
FF-2022-000274-IRN,FF_2022_000274_IRN,1.0142222e-06,1.1824584945888725e-06,1170.0,1.0150853678297871e-06
FL-1997-000199-BEN,FL_1997_000199_BEN,1.0050685e-06,5.957972507324768e-05,472.0,1.0071755618448637e-06
FL-2011-000020-BOL,FL_2011_000020_BOL,9.832723e-07,3.241937667789762e-05,665.0,9.847398705970152e-07
FL-2005-000129-SDN,FL_2005_000129_SDN,9.823532e-07,5.547033106062752e-05,491.0,9.843337508064515e-07
FF-2007-000113-GMB,FF_2007_000113_GMB,9.702723e-07,2.3469469969244413e-06,1142.0,9.711182217959895e-07
FL-2000-000258-IDN,FL_2000_000258_IDN,9.666237e-07,2.058453267259074e-05,795.0,9.67831979625e-07
FL-2016-000102-SEN,FL_2016_000102_SEN,9.523597e-07,4.549334459337188e-05,562.0,9.540393467372133e-07
