match_id,era5_event_id,cnn_bayesian_score,kg_bayesian_score,kg_rank,attribution_weight
FL-2011-000043-VCT,FL_2011_000043_VCT,1.583758e-10,3.891960996882034e-06,923.0,1.5854646357758622e-10
FL-2005-000182-IND,FL_2005_000182_IND,1.5606103e-10,7.365660261142396e-06,818.0,1.5625065458080195e-10
FL-1998-000219-KOR,FL_1998_000219_KOR,1.5541406e-10,8.98138472266114e-06,770.0,1.5561459427096774e-10
FL-2009-000237-THA,FL_2009_000237_THA,1.5098141e-10,8.560015600410198e-06,783.0,1.5117301077411168e-10
FL-2012-000106-BGD,FL_2012_000106_BGD,1.5053858e-10,6.088486287183656e-05,364.0,1.5094654363143632e-10
FL-2020-000019-MDG,FL_2020_000019_MDG,1.458535e-10,6.634110667480576e-05,345.0,1.4627022428571429e-10
FL-2009-000164-SEN,FL_2009_000164_SEN,1.431909e-10,3.3045981559373613e-07,1168.0,1.433129723785166e-10
FL-2007-000057-URY,FL_2007_000057_URY,1.4110046e-10,2.9196696558667298e-06,976.0,1.4124429329255862e-10
FL-2010-000153-PRK,FL_2010_000153_PRK,1.3418225e-10,0.0005035000955353,47.0,1.3676267788461537e-10
FL-2009-000023-ECU,FL_2009_000023_ECU,1.3385981e-10,1.6297430403284925e-05,648.0,1.3406480205206737e-10
FL-2013-000112-CAF,FL_2013_000112_CAF,1.2932505e-10,7.096015897468377e-05,338.0,1.2970209096209915e-10
FL-2008-000031-PER,FL_2008_000031_PER,1.2606025e-10,5.163941754891693e-05,402.0,1.2636998034398036e-10
FF-2007-000049-TJK,FF_2007_000049_TJK,1.2614523e-10,1.7100548580139806e-05,634.0,1.2634264037558686e-10
FL-2003-000051-PER,FL_2003_000051_PER,1.2537242e-10,1.644230027727889e-05,645.0,1.2556530064615385e-10
FL-2011-000164-CAF,FL_2011_000164_CAF,1.2517412e-10,3.864133027566486e-05,471.0,1.2543709084033611e-10
FL-2020-000212-KHM,FL_2020_000212_KHM,1.2247793e-10,5.703583667253362e-07,1138.0,1.225850847944007e-10
FL-2007-000139-KEN,FL_2007_000139_KEN,1.1788996e-10,0.0003045457196571,82.0,1.1924501701149426e-10
FL-2017-000012-MOZ,FL_2017_000012_MOZ,1.12678596e-10,2.688421959044496e-05,536.0,1.1288687436598891e-10
FL-2001-000485-KHM,FL_2001_000485_KHM,1.0471404e-10,1.3297198446202805e-06,1072.0,1.0481126752089136e-10
FL-2022-000249-CIV,FL_2022_000249_CIV,1.0191975e-10,7.722619422719731e-05,320.0,1.0223334923076923e-10
FL-2011-000037-BDI,FL_2011_000037_BDI,9.8926166e-11,1.3368303454073951e-05,686.0,9.906932977134588e-11
FL-2009-000165-CHL,FL_2009_000165_CHL,9.850343e-11,1.2999854772900603e-05,694.0,9.86443505007153e-11
FL-2019-000048-TZA,FL_2019_000048_TZA,9.8039174e-11,1.5149252034311812e-05,660.0,9.818660132932332e-11
FL-2011-000180-PAN,FL_2011_000180_PAN,9.397208e-11,8.738872057035531e-09,1218.0,9.404891735077677e-11
FL-2010-000037-HTI,FL_2010_000037_HTI,8.849205e-11,3.239707962176433e-05,498.0,8.866797852882703e-11
FL-2019-000020-COL,FL_2019_000020_COL,8.775764e-11,7.049719473656059e-07,1125.0,8.783530162831859e-11
FL-2008-000231-PAN,FL_2008_000231_PAN,8.324413e-11,1.322187477323199e-05,690.0,8.33639057266187e-11
FF-2013-000090-PAK,FF_2013_000090_PAK,8.1836656e-11,1.2297844043011897e-06,1079.0,8.191215107011069e-11
FL-2009-000242-IRQ,FL_2009_000242_IRQ,8.171395e-11,1.2533802389380816e-05,703.0,8.182936518361583e-11
FF-2005-000072-TJK,FF_2005_000072_TJK,7.9420366e-11,3.7853513567155895e-06,929.0,7.95053985117773e-11
FL-2014-000150-SOM,FL_2014_000150_SOM,7.454821e-11,1.1390868709031858e-05,723.0,7.465061138736264e-11
FL-2010-000174-KEN,FL_2010_000174_KEN,7.228973e-11,2.8620924161097164e-05,521.0,7.242716294676807e-11
FL-2010-000239-MNE,FL_2010_000239_MNE,6.947677e-11,4.857561884499403e-07,1145.0,6.953718458260869e-11
FL-1999-000259-KHM,FL_1999_000259_KHM,6.856387e-11,1.0730349228217468e-05,737.0,6.865627413746632e-11
FL-2009-000075-BDI,FL_2009_000075_BDI,5.6926276e-11,1.382033513406948e-06,1066.0,5.69794284519141e-11
FL-2010-000089-AZE,FL_2010_000089_AZE,5.6386482e-11,3.351248517148781e-06,953.0,5.644534054070981e-11
FF-2007-000080-BGD,FF_2007_000080_BGD,5.5204372e-11,7.238868784770018e-07,1121.0,5.525339897335701e-11
FL-2000-000038-PHL,FL_2000_000038_PHL,5.4506878e-11,9.267679918596124e-05,291.0,5.4691022858108103e-11
FL-2008-000234-BRA,FL_2008_000234_BRA,5.356355e-11,3.8469747811930944e-05,472.0,5.367584255765199e-11
FL-2005-000150-NGA,FL_2005_000150_NGA,4.6525322e-11,2.748854659564801e-05,528.0,4.6612611534709196e-11
FL-2010-000041-SOM,FL_2010_000041_SOM,4.6533163e-11,1.0068141039225406e-05,753.0,4.659455239709762e-11
FL-2010-000119-PAN,FL_2010_000119_PAN,4.5821246e-11,2.080612687377592e-05,592.0,4.5897998505862645e-11
FL-2000-000375-CHL,FL_2000_000375_CHL,4.520555e-11,3.715034852642562e-05,478.0,4.5299143271221535e-11
FL-2018-000164-HND,FL_2018_000164_HND,4.2674985e-11,3.680283799063106e-06,932.0,4.2720529274279614e-11
FL-2012-000068-DOM,FL_2012_000068_DOM,3.973535e-11,2.510992530204732e-06,996.0,3.9775045654345657e-11
FL-2007-000174-CAF,FL_2007_000174_CAF,3.8165627e-11,0.0003386316700005,73.0,3.865492991025641e-11
FL-2009-000217-IND,FL_2009_000217_IND,3.5285753e-11,8.496885467391998e-06,784.0,3.533047512040558e-11
FL-2012-000191-HTI,FL_2012_000191_HTI,3.0545618e-11,6.322481399637733e-06,842.0,3.0581681303423847e-11
FL-2015-000011-PER,FL_2015_000011_PER,2.7476249e-11,0.000216093783577,120.0,2.7696058992000002e-11
FF-2005-000067-IDN,FF_2005_000067_IDN,2.6576052e-11,5.680243755929084e-05,384.0,2.664437089974293e-11
FF-2008-000186-COD,FF_2008_000186_COD,2.4992316e-11,4.002480113532974e-06,918.0,2.5019393265438785e-11
FL-2019-000011-IDN,FL_2019_000011_IDN,2.4838645e-11,1.2709162307034474e-05,701.0,2.4873827216713885e-11
FL-2012-000037-PSE,FL_2012_000037_PSE,2.4318067e-11,4.170916399973186e-06,913.0,2.434455726906318e-11
FL-2018-000120-NGA,FL_2018_000120_NGA,2.4059948e-11,0.000103576212809,262.0,2.415006016479401e-11
FL-2007-000206-COG,FL_2007_000206_COG,2.3440009e-11,1.775434427253479e-05,626.0,2.3477156399366085e-11
FL-2015-000081-PHL,FL_2015_000081_PHL,2.3295343e-11,8.091872595643169e-05,310.0,2.336929646984127e-11
FL-2016-000097-PRK,FL_2016_000097_PRK,2.300382e-11,0.0003233953081905,77.0,2.32843543902439e-11
FL-2009-000174-NER,FL_2009_000174_NER,2.2316295e-11,0.0001690712039005,164.0,2.2448344082840236e-11
FL-2015-000027-CHL,FL_2015_000027_CHL,2.235492e-11,5.866118971375022e-07,1135.0,2.2374529578947365e-11
FL-2017-000043-HTI,FL_2017_000043_HTI,2.0658985e-11,3.8084689152178334e-05,474.0,2.0702114405010436e-11
FL-2015-000085-VEN,FL_2015_000085_VEN,1.9707468e-11,1.3432295868736214e-06,1070.0,1.9725800528372093e-11
FL-2006-000091-PRK,FL_2006_000091_PRK,1.9680188e-11,4.270972524528643e-05,442.0,1.9724215266219237e-11
FL-2020-000011-MOZ,FL_2020_000011_MOZ,1.9538328e-11,2.94269291150464e-05,516.0,1.957582958925144e-11
FL-2003-000037-MDG,FL_2003_000037_MDG,1.886519e-11,0.0002734153089804,94.0,1.9055747474747476e-11
FL-2006-000009-GUY,FL_2006_000009_GUY,1.6867625e-11,5.42412564692025e-06,868.0,1.6886946449026346e-11
FL-2009-000147-NIC,FL_2009_000147_NIC,1.5943552e-11,6.097427378411887e-06,848.0,1.596224315123095e-11
FL-2005-000020-COL,FL_2005_000020_COL,1.5557092e-11,4.9877438008791234e-08,1208.0,1.5569917302555647e-11
FL-2003-000647-TLS,FL_2003_000647_TLS,1.5132355e-11,4.680652576424533e-05,423.0,1.5167710969626165e-11
FL-2004-000028-DOM,FL_2004_000028_DOM,1.38719e-11,6.017360128634596e-05,367.0,1.390919005376344e-11
FL-1999-000233-SVK,FL_1999_000233_SVK,1.38255535e-11,5.246294411210567e-05,398.0,1.3859860084367244e-11
FL-2002-000296-PRY,FL_2002_000296_PRY,1.31879264e-11,0.0003418908715153,71.0,1.3361451747368421e-11
FF-2006-000022-TLS,FF_2006_000022_TLS,1.3252837e-11,5.315973454864167e-06,871.0,1.3267965809360731e-11
FL-2012-000054-HTI,FL_2012_000054_HTI,1.2833824e-11,5.152569478974317e-06,876.0,1.2848391337116912e-11
FL-2004-000063-PRK,FL_2004_000063_PRK,1.2135289e-11,0.000132617762731,208.0,1.2192262187793429e-11
FL-2008-000024-PHL,FL_2008_000024_PHL,1.2005652e-11,0.0002230587732595,116.0,1.2104872264462809e-11
FL-2010-000091-VNM,FL_2010_000091_VNM,1.1420088e-11,2.4349548118582325e-06,1000.0,1.143145127164179e-11
FL-2011-000133-MEX,FL_2011_000133_MEX,1.1268099e-11,3.0815797907336485e-05,507.0,1.1290107005859375e-11
FL-2014-000053-TZA,FL_2014_000053_TZA,1.1174819e-11,0.0001467033548447,190.0,1.1232125764102564e-11
FL-2019-000089-SLE,FL_2019_000089_SLE,1.0331483e-11,0.0004313685204307,55.0,1.0503674383333332e-11
FL-2008-000094-ZAF,FL_2008_000094_ZAF,1.0133732e-11,5.23427571184949e-05,399.0,1.0158815495049505e-11
FL-2012-000198-PAN,FL_2012_000198_PAN,9.772857e-12,9.180079851252763e-06,769.0,9.785483430232558e-12
FL-2011-000093-BGD,FL_2011_000093_BGD,9.446754e-12,2.3215320206618637e-06,1003.0,9.456125779761905e-12
FL-2010-000075-TJK,FL_2010_000075_TJK,9.374551e-12,1.742614199605735e-05,632.0,9.389267720565148e-12
FL-2013-000013-BWA,FL_2013_000013_BWA,9.241911e-12,0.000279180674463,89.0,9.34022920212766e-12
FL-2005-000139-SLE,FL_2005_000139_SLE,9.32739e-12,4.48192943081927e-06,908.0,9.337606199342827e-12
FL-2022-000348-CRI,FL_2022_000348_CRI,8.511564e-12,3.0452252027191825e-06,969.0,8.520302772073922e-12
FL-2006-000085-UKR,FL_2006_000085_UKR,8.378626e-12,7.611419764197259e-06,809.0,8.388919152334151e-12
FL-2007-000044-ARG,FL_2007_000044_ARG,7.498023e-12,3.4152335385580176e-05,491.0,7.513139981854837e-12
FL-2011-000002-BRA,FL_2011_000002_BRA,7.16016e-12,4.2863193805688125e-05,440.0,7.176250247191012e-12
FL-1999-000531-COD,FL_1999_000531_COD,6.0457095e-12,1.2027218707809562e-06,1080.0,6.05128158248848e-12
FL-2001-000236-URY,FL_2001_000236_URY,5.7470387e-12,3.8789105399581097e-07,1160.0,5.751971780429185e-12
FF-2020-000055-SOM,FF_2020_000055_SOM,5.6349114e-12,0.0001004241951066,266.0,5.65570443099631e-12
FL-2013-000038-KEN,FL_2013_000038_KEN,5.6276203e-12,2.8698637385760106e-06,979.0,5.633339426321139e-12
FL-2013-000011-ZWE,FL_2013_000011_ZWE,5.0567393e-12,2.982617256610002e-06,973.0,5.061909790081799e-12
FL-2010-000026-DOM,FL_2010_000026_DOM,4.1397515e-12,4.5062117580135963e-07,1149.0,4.143338806325823e-12
FL-2011-000032-THA,FL_2011_000032_THA,4.029949e-12,1.1938977886772445e-06,1082.0,4.033656404783809e-12
FL-2004-000115-PAN,FL_2004_000115_PAN,3.9497095e-12,3.212834383382419e-06,962.0,3.953793997931748e-12
FL-2015-000131-SLE,FL_2015_000131_SLE,3.6074052e-12,0.0001305590110025,215.0,3.6238024963636367e-12
FL-2012-000039-CHL,FL_2012_000039_CHL,3.5688607e-12,6.124386505719348e-07,1133.0,3.5719967814586996e-12
FL-2019-000119-CMR,FL_2019_000119_CMR,3.5591534e-12,1.598427929948493e-06,1056.0,3.562507927238454e-12
FL-2008-000217-KEN,FL_2008_000217_KEN,3.3968926e-12,2.283821642273957e-05,574.0,3.4027594265975822e-12
FL-2005-000017-VEN,FL_2005_000017_VEN,3.1004925e-12,2.0826317681831453e-07,1185.0,3.103097955882353e-12
SS-2007-000063-MDV,SS_2007_000063_MDV,2.6632613e-12,9.954983327663333e-08,1198.0,2.665475149792186e-12
FL-2006-000027-IDN,FL_2006_000027_IDN,2.566138e-12,2.390389451814712e-05,558.0,2.5706959715808167e-12
FL-2011-000115-KEN,FL_2011_000115_KEN,2.4031966e-12,1.8475970115165776e-06,1046.0,2.4054831809705046e-12
FL-2006-000050-ARG,FL_2006_000050_ARG,2.298992e-12,4.307315497225669e-05,438.0,2.3041815981941307e-12
FF-2014-000015-ZWE,FF_2014_000015_ZWE,1.8985336e-12,6.514940765874725e-05,347.0,1.9039271613636367e-12
FF-2018-000158-TUN,FF_2018_000158_TUN,1.8436901e-12,0.0001775774912907,157.0,1.8550709030864195e-12
FL-2009-000139-PAK,FL_2009_000139_PAK,1.5826411e-12,0.0010236182780357,25.0,1.6353958033333336e-12
FL-2006-000189-MYS,FL_2006_000189_MYS,1.4082596e-12,9.768393878336508e-05,275.0,1.4132890985714286e-12
FL-2014-000163-COL,FL_2014_000163_COL,1.3861445e-12,2.5748477570755146e-07,1180.0,1.387314242194093e-12
FL-2011-000187-COD,FL_2011_000187_COD,1.355224e-12,3.671319576469157e-06,933.0,1.3566688017057571e-12
FL-2021-000049-RWA,FL_2021_000049_RWA,1.3408399e-12,2.1641793123788737e-05,583.0,1.3431202399659863e-12
FL-2022-000336-VNM,FL_2022_000336_VNM,1.3230458e-12,7.217105241436606e-06,820.0,1.3246494918787877e-12
FL-2010-000240-VEN,FL_2010_000240_VEN,1.2394437e-12,1.3543892633640633e-06,1069.0,1.2405977444134078e-12
FL-2007-000068-COL,FL_2007_000068_COL,1.2161009e-12,2.02308467457818e-05,598.0,1.2181176510779437e-12
FL-2006-000190-BDI,FL_2006_000190_BDI,1.1337465e-12,1.496309288328874e-05,662.0,1.1354462698650676e-12
FL-2012-000003-BRA,FL_2012_000003_BRA,1.1057525e-12,0.0001892920338065,146.0,1.1130753642384106e-12
FL-2008-000088-USA,FL_2008_000088_USA,1.0514453e-12,5.066820410094023e-06,878.0,1.0526360647791619e-12
FL-2003-000585-MKD,FL_2003_000585_MKD,1.038708e-12,1.0322338935095144e-05,748.0,1.0400874262948208e-12
FF-2008-000072-CHN,FF_2008_000072_CHN,7.4771493e-13,1.6426303607940864e-07,1189.0,7.483411569095477e-13
FL-2022-000261-GEO,FL_2022_000261_GEO,7.1422485e-13,0.0001810041104676,154.0,7.187168301886793e-13
FL-2009-000044-BIH,FL_2009_000044_BIH,6.7401813e-13,1.137195176341266e-06,1088.0,6.746347980054894e-13
FL-2021-000204-BRA,FL_2021_000204_BRA,6.3519643e-13,3.7950174544636143e-06,928.0,6.358772407502679e-13
FL-2010-000176-MRT,FL_2010_000176_MRT,5.6549324e-13,1.59305997288881e-05,653.0,5.663526522188451e-13
FL-1998-000272-PRK,FL_1998_000272_PRK,5.15608e-13,0.0004435842036943,53.0,5.244977931034483e-13
FF-2007-000100-MLI,FF_2007_000100_MLI,5.136681e-13,5.814066525714716e-05,376.0,5.150163102362205e-13
FL-2009-000208-AZE,FL_2009_000208_AZE,5.0144264e-13,7.164049875583178e-06,824.0,5.020475165259348e-13
FL-2010-000076-COL,FL_2010_000076_COL,3.9389954e-13,4.770123685141124e-07,1147.0,3.942414666840278e-13
FL-2008-000117-ROM,FL_2008_000117_ROM,3.927619e-13,1.024369533950703e-06,1099.0,3.931176625905797e-13
FL-2017-000134-CAF,FL_2017_000134_CAF,3.457533e-13,0.0002397078081971,106.0,3.4886819459459455e-13
FL-2019-000167-BDI,FL_2019_000167_BDI,3.287995e-13,2.163407800199404e-05,584.0,3.293577334465195e-13
FL-2013-000119-MRT,FL_2013_000119_MRT,3.1688416e-13,2.0326265580225576e-06,1025.0,3.171918145242719e-13
FL-2014-000038-ZAF,FL_2014_000038_ZAF,2.7356527e-13,8.439648336755629e-05,299.0,2.74465155756579e-13
FL-2001-000082-ZWE,FL_2001_000082_ZWE,2.7109993e-13,7.129723853239546e-05,337.0,2.7189261985380115e-13
FL-2014-000019-BDI,FL_2014_000019_BDI,2.6907632e-13,1.3037232002065212e-05,693.0,2.6946181616045847e-13
FL-2015-000040-SOM,FL_2015_000040_SOM,2.611013e-13,1.753446763134759e-05,630.0,2.615124831496063e-13
FL-2022-000002-IRN,FL_2022_000002_IRN,2.4353092e-13,2.288943284470649e-05,573.0,2.439522537716263e-13
LS-2010-000190-COL,LS_2010_000190_COL,2.0686793e-13,1.479966741171746e-05,664.0,2.0717714962630793e-13
FL-2007-000086-PAN,FL_2007_000086_PAN,1.7774795e-13,8.562410025428451e-05,296.0,1.7833847475083055e-13
FL-1997-000026-MOZ,FL_1997_000026_MOZ,1.6615603e-13,0.0001615364788691,174.0,1.6708427597765362e-13
FL-2007-000088-ECU,FL_2007_000088_ECU,1.5235136e-13,7.980482188149024e-07,1117.0,1.5248714552584672e-13
FL-2007-000158-TGO,FL_2007_000158_TGO,1.331905e-13,3.115647289711356e-06,967.0,1.333275272633745e-13
FF-2013-000029-SRB,FF_2013_000029_SRB,1.3050807e-13,2.49014309879163e-05,551.0,1.307427967446043e-13
FF-2008-000233-PHL,FF_2008_000233_PHL,1.2706348e-13,9.63817345358784e-05,279.0,1.275108866197183e-13
FL-2010-000121-DOM,FL_2010_000121_DOM,1.007704e-13,1.8231202887762352e-05,622.0,1.0093111834130782e-13
FL-2005-000157-MDA,FL_2005_000157_MDA,9.4588115e-14,7.1393285020064745e-06,825.0,9.470207658433734e-14
LS-2011-000104-ECU,LS_2011_000104_ECU,9.3873904e-14,7.445384883164183e-06,815.0,9.398838437073171e-14
FL-2018-000029-RWA,FL_2018_000029_RWA,9.339494e-14,1.0891701358274573e-05,736.0,9.352097905533062e-14
FL-2011-000007-ZAF,FL_2011_000007_ZAF,9.0389644e-14,0.0002752399672039,90.0,9.13411139368421e-14
FL-2016-000042-KEN,FL_2016_000042_KEN,6.8546595e-14,1.6249581641553606e-05,649.0,6.865140630733944e-14
FL-2008-000246-GUY,FL_2008_000246_GUY,6.318123e-14,5.439734849487692e-05,390.0,6.334118248101266e-14
FL-1999-000286-GMB,FL_1999_000286_GMB,6.0527416e-14,0.0001618963017712,173.0,6.086745766292134e-14
FL-2006-000071-ROM,FL_2006_000071_ROM,4.768615e-14,4.796308251071424e-06,894.0,4.77391935483871e-14
FF-2008-000178-DZA,FF_2008_000178_DZA,4.4387545e-14,3.283752238143722e-05,496.0,4.447614289421158e-14
FL-2018-000004-COD,FL_2018_000004_COD,3.8212072e-14,9.228047120593962e-06,767.0,3.8261569502590674e-14
FL-2000-000770-IDN,FL_2000_000770_IDN,3.7298723e-14,3.69944936057635e-05,480.0,3.737562758350515e-14
FL-2006-000171-HTI,FL_2006_000171_HTI,3.710654e-14,4.946328616910835e-05,411.0,3.719573841346154e-14
FL-2020-000161-BGD,FL_2020_000161_BGD,3.3517643e-14,1.146113790848834e-05,721.0,3.35638105523416e-14
FL-1991-000011-CHN,FL_1991_000011_CHN,3.2559638e-14,8.604737626588054e-06,782.0,3.2601009839898347e-14
FL-2003-000273-TJK,FL_2003_000273_TJK,3.0292985e-14,2.742635380391399e-05,531.0,3.034950176305971e-14
FL-2016-000046-SOM,FL_2016_000046_SOM,2.5342563e-14,1.8959137747152432e-06,1041.0,2.536679107170172e-14
FL-2009-000234-PHL,FL_2009_000234_PHL,2.3788727e-14,0.0001252996798713,219.0,2.3894926674107145e-14
FL-2022-000332-BEN,FL_2022_000332_BEN,2.3819468e-14,4.5328315564909934e-05,428.0,2.38744783187067e-14
FL-2005-000138-PNG,FL_2005_000138_PNG,2.2404762e-14,7.221458610784059e-05,332.0,2.2471244973293768e-14
FL-2009-000245-SRB,FL_2009_000245_SRB,2.0492834e-14,9.321371706936777e-06,764.0,2.0519482678803644e-14
FL-2018-000054-BDI,FL_2018_000054_BDI,1.8545815e-14,2.2145930673417883e-06,1012.0,1.856405080629302e-14
FL-2008-000069-CHL,FL_2008_000069_CHL,1.7846024e-14,3.4541995185941607e-08,1210.0,1.786071208559671e-14
FL-2014-000168-MYS,FL_2014_000168_MYS,1.673239e-14,0.0004152307657135,57.0,1.7002267258064516e-14
FL-2010-000219-PHL,FL_2010_000219_PHL,1.6213615e-14,3.6855568225254446e-05,481.0,1.6246976347736626e-14
FL-2001-000375-IRN,FL_2001_000375_IRN,1.5698572e-14,1.2949984366177802e-05,695.0,1.572099853142857e-14
FL-2012-000042-COL,FL_2012_000042_COL,1.4665774e-14,1.920912345066056e-06,1039.0,1.467982167624521e-14
FL-1997-000255-KEN,FL_1997_000255_KEN,1.1109116e-14,1.4541507600178644e-05,671.0,1.1125549603550296e-14
FL-2022-000378-BIH,FL_2022_000378_BIH,1.01872085e-14,8.529597475892839e-07,1111.0,1.0196336823028672e-14
FL-2021-000097-BGD,FL_2021_000097_BGD,9.886678e-15,2.716522860609089e-05,533.0,9.905054724907063e-15
FL-2017-000064-IND,FL_2017_000064_IND,9.125181e-15,0.0003329516280195,75.0,9.239245762499998e-15
FL-1999-000547-VEN,FL_1999_000547_VEN,8.763518e-15,2.434237607443622e-06,1001.0,8.772229250497017e-15
FL-2007-000227-ZWE,FL_2007_000227_ZWE,8.416414e-15,0.0005316390739062,43.0,8.591755958333333e-15
FL-2014-000054-TJK,FL_2014_000054_TJK,7.846317e-15,2.2028596916161543e-06,1015.0,7.854009467647058e-15
FL-2003-000080-ARG,FL_2003_000080_ARG,6.8124103e-15,1.3864600383558996e-06,1065.0,6.818777038598131e-15
FL-2013-000116-NGA,FL_2013_000116_NGA,6.3780065e-15,1.4630091850756803e-05,667.0,6.387497581101192e-15
FL-2015-000093-GUY,FL_2015_000093_GUY,5.6563645e-15,0.0001459581201231,193.0,5.684931997474748e-15
FL-2022-000158-HTI,FL_2022_000158_HTI,5.5908245e-15,3.203446899003349e-05,501.0,5.60187356027668e-15
FL-2010-000225-PAN,FL_2010_000225_PAN,5.5126175e-15,3.0151729601778906e-06,971.0,5.518265673668033e-15
FF-2008-000123-PAK,FF_2008_000123_PAK,4.7444594e-15,0.0003543085185294,68.0,4.809451994520548e-15
FF-2008-000216-PSE,FF_2008_000216_PSE,3.1247418e-15,9.851486096068774e-05,272.0,3.1360224563176896e-15
FL-2001-000335-KOR,FL_2001_000335_KOR,2.9809518e-15,2.3496031281549653e-08,1214.0,2.98339720754717e-15
FL-2014-000123-SSD,FL_2014_000123_SSD,2.4817964e-15,0.000293682193994,85.0,2.5093719155555557e-15
FL-2016-000054-HTI,FL_2016_000054_HTI,2.235042e-15,8.694846623892674e-06,780.0,2.2378891872611466e-15
FL-2005-000132-MKD,FL_2005_000132_MKD,1.9470683e-15,3.91313568340262e-05,468.0,1.9511847234672305e-15
FL-2013-000054-CHN,FL_2013_000054_CHN,1.8845865e-15,4.388826717552304e-05,434.0,1.8888794077448748e-15
FL-2018-000144-PRK,FL_2018_000144_PRK,1.6850648e-15,2.6637753687791023e-05,537.0,1.6881737756457565e-15
FL-2021-000096-PAN,FL_2021_000096_PAN,1.6434951e-15,3.944499046289342e-07,1158.0,1.6449082514187447e-15
FL-2020-000242-COL,FL_2020_000242_COL,1.6280183e-15,1.1591536315259828e-05,718.0,1.630270054218534e-15
FL-1999-000229-TJK,FL_1999_000229_TJK,1.469809e-15,8.448537046596609e-06,787.0,1.4716648194444446e-15
FL-2001-000376-PAK,FL_2001_000376_PAK,1.2753411e-15,0.0007794542348393,30.0,1.311779417142857e-15
FL-2013-000024-MKD,FL_2013_000024_MKD,1.1237975e-15,8.128438061407199e-06,796.0,1.125200493133583e-15
FL-2008-000197-COL,FL_2008_000197_COL,1.0581885e-15,5.80391176300385e-09,1219.0,1.0590530330882354e-15
FF-2020-000123-YEM,FF_2020_000123_YEM,9.568782e-16,4.4861306407051285e-05,429.0,9.590829884792626e-16
FL-1997-000265-SOM,FL_1997_000265_SOM,9.109865e-16,1.08927815676596e-07,1197.0,9.117443922628953e-16
FL-2008-000155-CHL,FL_2008_000155_CHL,5.413864600000001e-16,9.753854790234456e-05,276.0,5.433131022064058e-16
FL-2009-000192-MEX,FL_2009_000192_MEX,4.6696535e-16,0.0001772644017943,159.0,4.69812699695122e-16
FF-2020-000153-BIH,FF_2020_000153_BIH,4.1508574000000003e-16,7.906122338459112e-05,316.0,4.1637884199376945e-16
FF-2009-000204-TUN,FF_2009_000204_TUN,3.3127567e-16,8.438266472184208e-05,300.0,3.3236181973770494e-16
FL-1999-000053-PHL,FL_1999_000053_PHL,3.2082286000000003e-16,4.223636695876419e-05,445.0,3.215357996888889e-16
FF-2021-000198-COG,FF_2021_000198_COG,2.8776142e-16,4.028517424379599e-05,459.0,2.8838159547413797e-16
FL-2007-000025-FJI,FL_2007_000025_FJI,2.1550806000000003e-16,9.925710495010243e-06,757.0,2.1579087897637798e-16
FL-2012-000141-NER,FL_2012_000141_NER,1.8920755000000002e-16,4.362811958201078e-05,435.0,1.896375671590909e-16
FF-2006-000069-IDN,FF_2006_000069_IDN,1.1546556000000002e-16,0.0001070537192436,255.0,1.1590965830769233e-16
FL-2007-000051-TUN,FL_2007_000051_TUN,9.599801000000001e-17,6.493501492645878e-05,348.0,9.626995903682719e-17
FL-2011-000061-DOM,FL_2011_000061_DOM,9.271059000000001e-17,1.6835364932834715e-05,640.0,9.285432734883722e-17
FL-2013-000141-SOM,FL_2013_000141_SOM,7.88542e-17,2.670293039734014e-06,989.0,7.893353018108652e-17
FL-2012-000089-CUB,FL_2012_000089_CUB,5.1335954e-17,4.116485959014239e-06,914.0,5.1391814668117516e-17
FL-2009-000144-NER,FL_2009_000144_NER,4.0917286e-17,4.9741634306961885e-06,884.0,4.096331219347581e-17
FL-2010-000015-PSE,FL_2010_000015_PSE,3.5259695e-17,7.945256725064385e-05,315.0,3.5369881546875e-17
FL-2006-000025-PNG,FL_2006_000025_PNG,3.4765190000000005e-17,4.089031064545056e-05,456.0,3.4840602559652933e-17
FF-2021-000189-BIH,FF_2021_000189_BIH,3.214553e-17,2.840120954996839e-05,524.0,3.22062965973535e-17
FL-2018-000065-TJK,FL_2018_000065_TJK,2.85486e-17,1.5888828099894469e-06,1058.0,2.8575456632173094e-17
FL-2008-000032-KAZ,FL_2008_000032_KAZ,2.4012319e-17,2.529571859621412e-05,547.0,2.405581957789855e-17
FL-2021-000005-IDN,FL_2021_000005_IDN,2.2517555e-17,9.629484503737652e-05,281.0,2.259628770979021e-17
FL-2011-000170-COL,FL_2011_000170_COL,2.105536e-17,3.4399683853917744e-06,948.0,2.1077453767051418e-17
FL-2011-000161-SOM,FL_2011_000161_SOM,1.9637150000000002e-17,1.5475594658970327e-05,656.0,1.966685824508321e-17
FL-2010-000249-IND,FL_2010_000249_IND,1.32067615e-17,1.6877376136729864e-05,639.0,1.322726889363354e-17
FL-2022-000382-ZAF,FL_2022_000382_ZAF,1.1327091e-17,0.0001017967677148,264.0,1.1369199144981412e-17
FL-2013-000030-COL,FL_2013_000030_COL,1.1212467e-17,1.6955712621738782e-05,636.0,1.1229959148205928e-17
FL-2003-000455-NGA,FL_2003_000455_NGA,9.676140000000001e-18,3.326622486246059e-06,954.0,9.686229822732015e-18
FL-2015-000079-CRI,FL_2015_000079_CRI,9.6392804e-18,1.512985523500456e-06,1060.0,9.648331367511736e-18
