match_id,era5_event_id,cnn_bayesian_score,kg_bayesian_score,kg_rank,attribution_weight
FL-2016-000084-PHL,FL_2016_000084_PHL,0.00016304784,1.585875410466019e-05,753.0,0.00016326294269129285
FL-2015-000008-BOL,FL_2015_000008_BOL,0.000162245,7.041352873259177e-06,935.0,0.00016241760106382977
FL-2021-000068-SUR,FL_2021_000068_SUR,0.0001531491,0.000194759945638,137.0,0.0001542276147887324
FL-2009-000127-BEN,FL_2009_000127_BEN,0.000153664,5.463578151911525e-05,422.0,0.000154023868852459
FL-2007-000231-BOL,FL_2007_000231_BOL,0.00015178199,1.9357467911769773e-05,702.0,0.0001519966745685997
FL-2015-000064-IND,FL_2015_000064_IND,0.00014454471,0.000744013540283,41.0,0.00014768698630434785
FL-2011-000118-GTM,FL_2011_000118_GTM,0.00014717516,1.6767291425334708e-05,745.0,0.00014737139354666667
FL-2019-000101-NER,FL_2019_000101_NER,0.0001278946,2.247398660089825e-05,666.0,0.00012808520298062594
FL-1997-000199-BEN,FL_1997_000199_BEN,0.00012285697,5.26070723482184e-05,433.0,0.0001231374653652968
FL-2011-000181-VEN,FL_2011_000181_VEN,0.00012172927,1.3140477427597464e-05,802.0,0.00012188011172242876
FL-2008-000102-CIV,FL_2008_000102_CIV,0.000116849515,4.0852645942784166e-05,509.0,0.00011707684868677043
FL-2020-000200-BFA,FL_2020_000200_BFA,0.00011502603,5.105410109978183e-07,1180.0,0.00011512309837974684
FL-2002-000350-CHN,FL_2002_000350_CHN,0.00010877003,3.113489130755209e-06,1051.0,0.0001088730319223485
FL-2022-000305-GIN,FL_2022_000305_GIN,0.000107389664,1.0843673774561115e-05,849.0,0.00010751541302107728
FL-2015-000169-KEN,FL_2015_000169_KEN,0.00010448281,0.0001822057815487,145.0,0.00010517936206666665
FL-2013-000054-CHN,FL_2013_000054_CHN,0.00010112803,3.879437848087239e-05,523.0,0.00010131956035984849
FL-2009-000218-KEN,FL_2009_000218_KEN,9.658052e-05,9.082941069283106e-05,285.0,9.691355627586206e-05
FF-2007-000070-CHN,FF_2007_000070_CHN,9.404653e-05,5.2198600421736246e-05,436.0,9.425978743764171e-05
FL-2010-000136-YEM,FL_2010_000136_YEM,9.3705654e-05,4.295293195300655e-06,1007.0,9.379824851976286e-05
FL-2013-000041-GHA,FL_2013_000041_GHA,9.265223e-05,9.104553570143096e-05,284.0,9.29728259515571e-05
FL-2019-000135-GHA,FL_2019_000135_GHA,9.183942e-05,6.348788073514743e-05,385.0,9.207490569230769e-05
FF-2012-000107-SLB,FF_2012_000107_SLB,9.1949325e-05,8.029084539627825e-06,911.0,9.20497063591703e-05
FL-2010-000150-MEX,FL_2010_000150_MEX,9.1812515e-05,2.5678644894192213e-05,629.0,9.195732969242901e-05
FL-1990-000004-VNM,FL_1990_000004_VNM,9.044151e-05,6.112633832601178e-07,1169.0,9.051854706132879e-05
FL-2003-000227-CHN,FL_2003_000227_CHN,8.9396446e-05,7.106792812968563e-06,932.0,8.949185309284952e-05
FL-1997-000144-CHN,FL_1997_000144_CHN,8.7404296e-05,1.1721336327284524e-05,832.0,8.750872168219834e-05
FL-2002-000265-KEN,FL_2002_000265_KEN,8.6230226e-05,0.0003324221074822,82.0,8.72213780229885e-05
FL-1999-000244-VNM,FL_1999_000244_VNM,8.693696e-05,1.6172538299583744e-05,749.0,8.705226100795756e-05
FL-2003-000389-BFA,FL_2003_000389_BFA,8.626968e-05,9.789229095549223e-06,867.0,8.636861311926606e-05
FF-2006-000046-KEN,FF_2006_000046_KEN,8.508034e-05,9.0634161660543e-05,286.0,8.53727123024055e-05
FL-1998-000251-SDN,FL_1998_000251_SDN,8.3317274e-05,7.095583783709461e-05,352.0,8.355065571988796e-05
FL-2010-000195-MLI,FL_2010_000195_MLI,8.3314095e-05,6.336530650316038e-06,953.0,8.340106169624216e-05
FL-2012-000129-SDN,FL_2012_000129_SDN,8.062565e-05,9.01493354109795e-05,287.0,8.090176523972601e-05
FL-2010-000119-PAN,FL_2010_000119_PAN,8.030378e-05,1.0901045273419289e-07,1213.0,8.036971085385877e-05
FL-2020-000210-VNM,FL_2020_000210_VNM,7.912292e-05,0.0001007901400357,264.0,7.941705724907063e-05
FF-2012-000062-KEN,FF_2012_000062_KEN,7.7751894e-05,3.586542559881176e-06,1035.0,7.782665543653845e-05
FL-2021-000066-GUY,FL_2021_000066_GUY,7.679569e-05,0.0001753486593499,153.0,7.728173867088609e-05
FL-2012-000005-BOL,FL_2012_000005_BOL,7.4099116e-05,4.581937798936308e-06,993.0,7.417336361122244e-05
FL-2009-000170-MRT,FL_2009_000170_MRT,7.165296e-05,0.0003276421145514,84.0,7.245804943820225e-05
FF-2004-000060-VNM,FF_2004_000060_VNM,7.212867e-05,1.4931476735483167e-05,773.0,7.222138037275064e-05
FL-2022-000365-PAN,FL_2022_000365_PAN,7.042623e-05,0.000360704910624,72.0,7.134085636363635e-05
FF-2018-000030-KEN,FF_2018_000030_KEN,6.515346e-05,6.2315277074833e-05,391.0,6.531798893939394e-05
FL-2016-000044-CHN,FL_2016_000044_CHN,6.498581e-05,7.734903585766029e-05,331.0,6.517922014880952e-05
FL-2021-000110-YEM,FL_2021_000110_YEM,6.405622e-05,0.0002011552320239,132.0,6.452378364963504e-05
ST-1998-000296-PHL,ST_1998_000296_PHL,6.3067e-05,7.407614960692056e-05,345.0,6.324719142857143e-05
FL-2010-000003-KEN,FL_2010_000003_KEN,6.2793326e-05,8.820624740077953e-05,292.0,6.300475134006735e-05
FL-2018-000140-MLI,FL_2018_000140_MLI,5.6335946e-05,4.8217414445270565e-05,458.0,5.645762190928726e-05
FL-2002-000470-VNM,FL_2002_000470_VNM,5.621637e-05,3.556509709795219e-05,545.0,5.631858158181817e-05
FL-2016-000089-SEN,FL_2016_000089_SEN,5.1651943e-05,0.0028799736712931,14.0,5.4370466315789466e-05
FL-2017-000095-GHA,FL_2017_000095_GHA,5.3962885e-05,3.669655595597383e-05,535.0,5.406281626851851e-05
FL-2006-000145-GIN,FL_2006_000145_GIN,5.3962365e-05,4.506112418516288e-06,998.0,5.4016165962113666e-05
FL-2017-000002-MYS,FL_2017_000002_MYS,5.38452e-05,4.008341359994595e-06,1017.0,5.3897886105675146e-05
FL-2011-000045-GTM,FL_2011_000045_GTM,5.1457937e-05,5.800023036570068e-06,968.0,5.1510822855087365e-05
FL-2010-000240-VEN,FL_2010_000240_VEN,5.1231713e-05,6.374186696731815e-05,382.0,5.136409468733851e-05
FL-2022-000287-TCD,FL_2022_000287_TCD,5.1049017e-05,7.265952108193999e-05,349.0,5.1193223262711855e-05
FF-2019-000054-YEM,FF_2019_000054_YEM,5.0693594e-05,1.91538853299409e-05,705.0,5.0764993428169016e-05
FL-2008-000074-BFA,FL_2008_000074_BFA,5.0517097e-05,9.971581595672562e-06,864.0,5.0575229447640964e-05
FL-2009-000226-PRY,FL_2009_000226_PRY,4.9368675e-05,4.8517697941590186e-05,455.0,4.9475998206521743e-05
FL-2007-000139-KEN,FL_2007_000139_KEN,4.896956e-05,7.972385961781975e-05,323.0,4.9118857439024384e-05
LS-2022-000224-GTM,LS_2022_000224_GTM,4.772186e-05,7.235103318544246e-06,927.0,4.7773063712446355e-05
FL-2015-000151-BLZ,FL_2015_000151_BLZ,4.5937137e-05,1.7878807180111973e-05,720.0,4.6000498568275864e-05
FL-2016-000009-IDN,FL_2016_000009_IDN,4.5882676e-05,5.794333367923041e-05,404.0,4.5994858581907095e-05
FF-2020-000140-IDN,FF_2020_000140_IDN,4.5429242e-05,1.958143184243783e-06,1094.0,4.547057888989991e-05
FL-2019-000031-SYR,FL_2019_000031_SYR,4.4753408e-05,1.5567475860621962e-05,761.0,4.481183281462141e-05
FL-2013-000004-KEN,FL_2013_000004_KEN,4.4206296e-05,1.3318632639186495e-06,1121.0,4.424555558792185e-05
FL-2022-000213-IND,FL_2022_000213_IND,4.1771626e-05,0.0011600700555917,32.0,4.290058886486487e-05
FL-2022-000265-YEM,FL_2022_000265_YEM,4.239372e-05,5.648711929922151e-05,411.0,4.249562798076924e-05
FL-2011-000176-LKA,FL_2011_000176_LKA,4.15948e-05,1.815343221135924e-06,1095.0,4.163261345454545e-05
FL-2008-000217-KEN,FL_2008_000217_KEN,3.9591745e-05,8.595119368248935e-05,302.0,3.972070833876222e-05
FL-1991-000010-PHL,FL_1991_000010_PHL,3.8434882e-05,2.3072742490358806e-05,657.0,3.8492940734138975e-05
FL-2008-000091-SOM,FL_2008_000091_SOM,3.828821e-05,2.118061049726977e-05,678.0,3.8344268872620787e-05
FL-2005-000081-CHN,FL_2005_000081_CHN,3.7710925e-05,1.3004865056204789e-06,1124.0,3.7744327059344556e-05
FL-2007-000153-GHA,FL_2007_000153_GHA,3.7114394e-05,1.0367867929200244e-06,1137.0,3.714689346935202e-05
FL-2017-000075-CHN,FL_2017_000075_CHN,3.592116e-05,2.4267464411751775e-05,643.0,3.597659388888889e-05
FL-2010-000102-CRI,FL_2010_000102_CRI,3.5672314e-05,0.0001386873329303,191.0,3.585431560204081e-05
FL-1997-000025-MWI,FL_1997_000025_MWI,3.576931e-05,3.2417395396287026e-05,566.0,3.5831953274956215e-05
FL-1999-000391-MEX,FL_1999_000391_MEX,3.5696707e-05,1.8423140334275555e-05,713.0,3.574642386211699e-05
FL-2001-000450-THA,FL_2001_000450_THA,3.4936522e-05,2.034011127340828e-05,688.0,3.4986935451659446e-05
FL-2003-000196-ARG,FL_2003_000196_ARG,3.4298104e-05,0.000141658630059,188.0,3.4475814383419693e-05
FL-2003-000316-IND,FL_2003_000316_IND,3.4332825e-05,2.617966465749897e-05,625.0,3.4387321547619044e-05
FL-2009-000124-VNM,FL_2009_000124_VNM,3.3639168e-05,1.8507939792485198e-07,1208.0,3.366690020774938e-05
FL-2007-000076-KEN,FL_2007_000076_KEN,3.334259e-05,0.0002024093641793,130.0,3.358957214814815e-05
FL-2005-000196-LKA,FL_2005_000196_LKA,3.327908e-05,1.1779414854484351e-05,830.0,3.331893518562875e-05
FL-2019-000138-KEN,FL_2019_000138_KEN,3.250733e-05,0.0005335705924136,52.0,3.3077634035087726e-05
FL-2013-000104-MLI,FL_2013_000104_MLI,3.266689e-05,3.295362385397555e-05,560.0,3.2724707504424784e-05
FL-1998-000329-BEN,FL_1998_000329_BEN,3.2461685e-05,5.493132565164516e-05,419.0,3.2538245577830186e-05
FL-2010-000219-PHL,FL_2010_000219_PHL,3.2301035e-05,2.829203776331229e-06,1061.0,3.233133615853658e-05
FL-2005-000129-SDN,FL_2005_000129_SDN,3.1919226e-05,0.0001174166778432,226.0,3.2057404467532466e-05
FL-2013-000125-BFA,FL_2013_000125_BFA,3.087043e-05,1.768670918053456e-06,1098.0,3.089841769718948e-05
FL-2021-000038-KEN,FL_2021_000038_KEN,3.0734853e-05,0.0001283866152874,204.0,3.088190971291866e-05
FL-2018-000134-IND,FL_2018_000134_IND,2.9163919e-05,2.132810814213912e-05,677.0,2.920668134457478e-05
FL-2003-000481-HND,FL_2003_000481_HND,2.9051802e-05,5.293476505630935e-05,431.0,2.9118434573394493e-05
FF-2013-000118-BEN,FF_2013_000118_BEN,2.8973085e-05,2.7741691263730977e-05,611.0,2.9020119228896104e-05
FL-2013-000103-YEM,FL_2013_000103_YEM,2.8420893e-05,1.2881703792065592e-05,812.0,2.8455679894736842e-05
FL-2011-000137-VNM,FL_2011_000137_VNM,2.7960938e-05,0.0002980592505188,88.0,2.8261593247311826e-05
FL-2001-000019-MOZ,FL_2001_000019_MOZ,2.8035009e-05,2.35767575575394e-05,648.0,2.807794163246554e-05
FL-2016-000081-GTM,FL_2016_000081_GTM,2.7433987e-05,0.0001712291400943,157.0,2.7603332598765434e-05
FL-2021-000043-YEM,FL_2021_000043_YEM,2.690769e-05,0.0002912891782244,92.0,2.718508886597938e-05
FL-2009-000239-BRA,FL_2009_000239_BRA,2.6880967e-05,4.209265121753545e-05,502.0,2.693398665877712e-05
FL-2008-000154-MEX,FL_2008_000154_MEX,2.6813314e-05,3.0727777706779014e-05,584.0,2.6858837453310694e-05
FL-2008-000038-ARG,FL_2008_000038_ARG,2.6099986e-05,5.449252840503225e-06,980.0,2.6126483447715735e-05
FL-2019-000181-IDN,FL_2019_000181_IDN,2.5428053e-05,0.0004105828654815,66.0,2.5786194591549295e-05
FL-2000-000806-FJI,FL_2000_000806_FJI,2.5194688e-05,1.5910731035776998e-06,1108.0,2.5217324736747525e-05
ST-2012-000077-CHN,ST_2012_000077_CHN,2.4793084e-05,3.135369700803778e-05,580.0,2.4835465340170943e-05
FL-2006-000027-IDN,FL_2006_000027_IDN,2.2580396e-05,6.255744411799432e-05,390.0,2.2637561559493673e-05
FL-2002-000510-MEX,FL_2002_000510_MEX,2.252774e-05,1.5706755888154496e-05,756.0,2.2557342812089355e-05
FL-2015-000106-BFA,FL_2015_000106_BFA,2.2347165e-05,1.847306580707561e-05,710.0,2.2378419776223776e-05
FL-1997-000143-POL,FL_1997_000143_POL,2.1880927e-05,2.9026060458505377e-06,1056.0,2.190154992836946e-05
FF-2019-000068-VNM,FF_2019_000068_VNM,2.0451918e-05,0.0020311256553494,19.0,2.1304081250000002e-05
FL-1999-000213-IND,FL_1999_000213_IND,2.0902877e-05,0.000353409159046,76.0,2.1160937209876543e-05
FL-2014-000005-IDN,FL_2014_000005_IDN,2.0651625e-05,7.719313939447953e-06,920.0,2.067395108108108e-05
FL-2012-000056-PRY,FL_2012_000056_PRY,1.9883777e-05,7.486974990750216e-05,341.0,1.9941244563583815e-05
FL-2015-000093-GUY,FL_2015_000093_GUY,1.894243e-05,0.0026782534067314,15.0,1.98895515e-05
FL-2008-000175-UGA,FL_2008_000175_UGA,1.9283483e-05,0.0001453667586705,183.0,1.9386054718085105e-05
FL-2012-000210-MWI,FL_2012_000210_MWI,1.9339242e-05,2.751971447966632e-05,616.0,1.9370384096618358e-05
FL-2007-000122-VNM,FL_2007_000122_VNM,1.9292607e-05,5.690645350400425e-05,409.0,1.93392075e-05
FL-2021-000135-GIN,FL_2021_000135_GIN,1.9155112e-05,1.1908655806801535e-05,829.0,1.9178079760191844e-05
FL-1999-000548-YEM,FL_1999_000548_YEM,1.90156e-05,4.2351100922109945e-05,499.0,1.9053329365079368e-05
FL-2008-000031-PER,FL_2008_000031_PER,1.8887853e-05,3.610007001919289e-05,539.0,1.892257331801471e-05
FL-2021-000161-IND,FL_2021_000161_IND,1.8553736e-05,3.234333238171294e-05,567.0,1.85861726013986e-05
FL-2003-000331-CHN,FL_2003_000331_CHN,1.6900874e-05,3.6384665402638975e-06,1032.0,1.691717185342334e-05
FL-2004-000028-DOM,FL_2004_000028_DOM,1.6297567e-05,7.736085258306452e-06,919.0,1.631520505952381e-05
FL-2009-000011-PHL,FL_2009_000011_PHL,1.5957243e-05,2.24774772691692e-05,665.0,1.598105978059702e-05
FL-2008-000089-IND,FL_2008_000089_IND,1.5702364e-05,8.411612707982642e-05,307.0,1.575269208974359e-05
FL-1993-000013-PHL,FL_1993_000013_PHL,1.5031875e-05,0.0001347831236896,193.0,1.510779356060606e-05
FL-2007-000125-PHL,FL_2007_000125_PHL,1.4714165e-05,3.154661026010468e-05,578.0,1.473940370497427e-05
FL-1999-000235-IRN,FL_1999_000235_IRN,1.4562933e-05,4.345234147574565e-05,489.0,1.4592412621457491e-05
FL-2018-000092-MNG,FL_2018_000092_MNG,1.4224947e-05,1.8228277560853383e-05,717.0,1.4244649142659281e-05
FL-2015-000006-MWI,FL_2015_000006_MWI,1.412167e-05,2.335662233124488e-05,652.0,1.4143164170471842e-05
FL-2009-000122-IND,FL_2009_000122_IND,1.3699978e-05,6.548069049032021e-05,371.0,1.3736414111702127e-05
FL-2019-000052-SRB,FL_2019_000052_SRB,1.3399419e-05,9.911942779264929e-08,1214.0,1.3410411140278917e-05
FL-2022-000276-GMB,FL_2022_000276_GMB,1.2412935e-05,9.018033050950336e-07,1144.0,1.2423738250652741e-05
FL-2002-000077-PER,FL_2002_000077_PER,1.22525535e-05,0.0001006512521224,266.0,1.2297765874538745e-05
FL-1998-000392-IND,FL_1998_000392_IND,1.21828125e-05,0.0002312752552877,117.0,1.2282671618852459e-05
FL-2008-000086-MEX,FL_2008_000086_MEX,1.2129563e-05,4.88512326536934e-05,452.0,1.215610471334792e-05
FL-2013-000020-BOL,FL_2013_000020_BOL,1.2139046e-05,3.0182232278191506e-06,1054.0,1.2150508744098205e-05
FL-2018-000154-GHA,FL_2018_000154_GHA,1.1740101e-05,2.9226196104490717e-05,594.0,1.1759700500834726e-05
FL-2008-000125-SDN,FL_2008_000125_SDN,1.11545805e-05,0.0002839559607477,95.0,1.1266126305e-05
FL-2011-000021-MYS,FL_2011_000021_MYS,1.1004649e-05,1.2691467875385214e-05,813.0,1.1018102116136919e-05
FL-2021-000091-PHL,FL_2021_000091_PHL,1.0852739e-05,3.97225932868914e-06,1018.0,1.0863347738025416e-05
FL-2019-000015-PER,FL_2019_000015_PER,1.0781276e-05,0.0001094530283032,242.0,1.0824924890688259e-05
FL-2008-000205-IDN,FL_2008_000205_IDN,1.06946045e-05,9.03390417169014e-06,884.0,1.070663442632171e-05
FL-2006-000062-THA,FL_2006_000062_THA,1.0439838e-05,6.985777970108585e-06,940.0,1.0450885447619048e-05
FL-2012-000205-LKA,FL_2012_000205_LKA,1.0219676e-05,1.4774561671748214e-09,1219.0,1.0228025408496732e-05
FL-2006-000070-IND,FL_2006_000070_IND,9.981289e-06,0.0002565913258835,102.0,1.0074572074766355e-05
FL-2007-000210-PHL,FL_2007_000210_PHL,1.0057325e-05,7.857138707613891e-06,913.0,1.0068280691721134e-05
FL-2009-000120-BWA,FL_2009_000120_BWA,1.0019237e-05,1.5117362209739718e-05,769.0,1.0032181750645993e-05
FL-1997-000022-BOL,FL_1997_000022_BOL,9.822685e-06,7.67724495283914e-05,335.0,9.851575250000001e-06
FL-2020-000176-SDN,FL_2020_000176_SDN,9.720575e-06,0.000109634870732,241.0,9.760089532520325e-06
FF-2008-000092-KEN,FF_2008_000092_KEN,9.733282e-06,3.9149461942084086e-05,519.0,9.751856965648855e-06
FL-2015-000161-ETH,FL_2015_000161_ETH,9.510494e-06,0.0002514399630449,107.0,9.595409125e-06
FL-2009-000234-PHL,FL_2009_000234_PHL,9.54859e-06,0.000104084180968,251.0,9.5858891796875e-06
FF-2017-000101-VNM,FF_2017_000101_VNM,9.56893e-06,4.553755615465813e-07,1186.0,9.576964366078924e-06
FL-1999-000423-TGO,FL_1999_000423_TGO,9.48913e-06,8.572077566584008e-05,303.0,9.519938863636364e-06
FL-2009-000129-CAF,FL_2009_000129_CAF,9.4053485e-06,0.0001063423102513,249.0,9.442377431102363e-06
FL-2007-000228-LKA,FL_2007_000228_LKA,9.306897e-06,0.0001509833839209,177.0,9.358033796703298e-06
FL-1999-000651-CHN,FL_1999_000651_CHN,9.274452e-06,2.454028666704444e-05,640.0,9.288830995348837e-06
FL-2012-000110-IND,FL_2012_000110_IND,9.189868e-06,0.0001342178393405,195.0,9.23581734e-06
FL-2020-000128-KEN,FL_2020_000128_KEN,9.132342e-06,0.0001023205813251,256.0,9.167331816091954e-06
FL-2010-000072-RUS,FL_2010_000072_RUS,8.885844e-06,0.0004485291211675,60.0,9.022549292307692e-06
FL-2007-000093-SDN,FL_2007_000093_SDN,8.828514e-06,2.7766212130835014e-05,610.0,8.842869307317073e-06
FL-2001-000417-SDN,FL_2001_000417_SDN,8.7466415e-06,2.2393389549944016e-05,667.0,8.759657335565478e-06
FL-2016-000072-SDN,FL_2016_000072_SDN,8.653739e-06,1.737652520431764e-05,733.0,8.665464933604336e-06
FL-2017-000137-SSD,FL_2017_000137_SSD,8.57959e-06,0.0001211124249868,218.0,8.618063497757848e-06
FL-2018-000060-LKA,FL_2018_000060_LKA,8.471564e-06,7.062613723116171e-05,354.0,8.495161671309192e-06
