match_id,era5_event_id,cnn_bayesian_score,kg_bayesian_score,kg_rank,attribution_weight
FL-2008-000230-CUB,FL_2008_000230_CUB,5.1733496e-05,9.33232456951365e-06,945.0,5.178795231157895e-05
FL-2016-000097-PRK,FL_2016_000097_PRK,5.0201037e-05,0.0005967500104191,43.0,5.124689193749999e-05
FL-1997-000265-SOM,FL_1997_000265_SOM,4.8454403e-05,1.6400255629063682e-06,1154.0,4.8496210077653154e-05
FL-1998-000221-NPL,FL_1998_000221_NPL,4.6137564e-05,4.189526557673676e-06,1079.0,4.618012632841328e-05
FF-2014-000048-KAZ,FF_2014_000048_KAZ,4.431717e-05,2.334809901235774e-05,722.0,4.437812896836314e-05
FL-2021-000152-GEO,FL_2021_000152_GEO,4.226754e-05,4.723956551116268e-05,545.0,4.2344390072727265e-05
FL-2015-000146-DZA,FL_2015_000146_DZA,3.0069366e-05,0.0017783416633957,10.0,3.20739904e-05
FL-2004-000052-JPN,FL_2004_000052_JPN,3.0569274e-05,0.0001045151475021,355.0,3.065418865e-05
FL-2019-000145-TZA,FL_2019_000145_TZA,3.0489975e-05,0.0001243165223191,301.0,3.058961544117647e-05
FL-2013-000024-MKD,FL_2013_000024_MKD,3.033618e-05,6.920518337616968e-05,452.0,3.040256113785558e-05
FL-2017-000134-CAF,FL_2017_000134_CAF,2.9253342e-05,2.225337953197392e-05,736.0,2.9292820194331984e-05
FL-2008-000168-NPL,FL_2008_000168_NPL,2.8449282e-05,3.104811739680898e-05,655.0,2.849238697272727e-05
FL-2005-000048-AFG,FL_2005_000048_AFG,2.836589e-05,7.268151830784298e-06,995.0,2.839425589e-05
FL-2003-000212-AZE,FL_2003_000212_AZE,2.5269952e-05,7.949136384826467e-06,976.0,2.529571138022426e-05
FL-2006-000121-MKD,FL_2006_000121_MKD,2.27029e-05,0.0001298818393255,284.0,2.2781456747404846e-05
FL-2006-000023-DZA,FL_2006_000023_DZA,2.1996315e-05,4.272200466942751e-05,588.0,2.2033408279932544e-05
FL-2004-000059-AFG,FL_2004_000059_AFG,2.1728141e-05,5.540547003015246e-05,515.0,2.176992588653846e-05
FL-2009-000219-NPL,FL_2009_000219_NPL,1.7902656e-05,2.9263457373524102e-06,1123.0,1.791852714893617e-05
FL-2018-000414-IRQ,FL_2018_000414_IRQ,1.5357484e-05,0.0076706058076342,6.0,1.675361890909091e-05
FF-2006-000049-IDN,FF_2006_000049_IDN,1.5127123e-05,0.0002686309493422,148.0,1.522599308496732e-05
FF-2008-000216-PSE,FF_2008_000216_PSE,1.4645647e-05,4.569249341894541e-05,567.0,1.4671251277972026e-05
FL-2003-000585-MKD,FL_2003_000585_MKD,1.3888413e-05,8.67719419713052e-05,398.0,1.3922875563275433e-05
FL-2012-000164-CAF,FL_2012_000164_CAF,1.2971526e-05,0.0002063271679735,191.0,1.303770725510204e-05
FL-1998-000272-PRK,FL_1998_000272_PRK,1.2496383e-05,7.428279242191883e-05,430.0,1.2525110317241378e-05
FL-2018-000014-ARG,FL_2018_000014_ARG,1.2207097e-05,1.1699850488553889e-05,907.0,1.2220481974780702e-05
FL-2011-000148-KHM,FL_2011_000148_KHM,1.1382935e-05,6.071812456254916e-05,489.0,1.1405977378542512e-05
FL-2010-000051-KAZ,FL_2010_000051_KAZ,1.1352991e-05,5.965916562843657e-06,1029.0,1.1363970681818181e-05
FL-2019-000051-LBY,FL_2019_000051_LBY,1.056614e-05,7.292566146277889e-05,436.0,1.0590099501133787e-05
FL-1999-000233-SVK,FL_1999_000233_SVK,1.0554696e-05,9.016270194428916e-05,387.0,1.058162124489796e-05
FF-2012-000118-AFG,FF_2012_000118_AFG,1.0340844e-05,4.645547563408065e-05,551.0,1.035944264028777e-05
FF-2006-000039-YEM,FF_2006_000039_YEM,9.646165e-06,4.935180850551442e-05,536.0,9.663995249537892e-06
FL-1998-000053-ZMB,FL_1998_000053_ZMB,9.469518e-06,9.508915697568647e-05,375.0,9.494437784210526e-06
FL-2016-000123-DOM,FL_2016_000123_DOM,8.242111e-06,2.4062627638711936e-05,707.0,8.253686998595506e-06
FL-1998-000224-SVK,FL_1998_000224_SVK,8.092253e-06,1.950848869060056e-05,771.0,8.102681161082474e-06
FL-2014-000053-TZA,FL_2014_000053_TZA,8.075808e-06,9.904529410516352e-05,369.0,8.097401069518717e-06
FL-2011-000020-BOL,FL_2011_000020_BOL,8.010779e-06,6.21449004360926e-05,484.0,8.027160961145196e-06
FL-2008-000088-USA,FL_2008_000088_USA,7.927702e-06,3.2659156614207245e-06,1108.0,7.9348248230009e-06
FF-2007-000091-AFG,FF_2007_000091_AFG,7.4259897e-06,0.0004412170716392,79.0,7.514394339285714e-06
FF-2014-000009-TZA,FF_2014_000009_TZA,7.342284e-06,1.7227980752729134e-05,794.0,7.351473341677097e-06
FL-2012-000039-CHL,FL_2012_000039_CHL,7.142475e-06,2.7090908895792497e-06,1129.0,7.148773478835978e-06
FL-2009-000080-AFG,FL_2009_000080_AFG,7.060654e-06,0.0003205134028506,118.0,7.11805769105691e-06
FL-2011-000190-AGO,FL_2011_000190_AGO,6.73518e-06,0.0001606753478791,237.0,6.76301132231405e-06
FF-2020-000240-ZMB,FF_2020_000240_ZMB,6.6963075e-06,9.38529618235547e-05,379.0,6.7137458007812506e-06
FL-2006-000056-AFG,FL_2006_000056_AFG,6.1811375e-06,1.408944076731598e-05,861.0,6.188275072170901e-06
FL-2008-000201-YEM,FL_2008_000201_YEM,5.6035897e-06,8.621106742152383e-05,400.0,5.6174257239506175e-06
FL-2010-000127-AFG,FL_2010_000127_AFG,5.5347227e-06,2.584637276109754e-05,690.0,5.542686329784172e-06
FL-2013-000131-KHM,FL_2013_000131_KHM,5.4755865e-06,2.9589159972732653e-05,662.0,5.483795775112444e-06
FL-2020-000165-NPL,FL_2020_000165_NPL,5.351028e-06,5.842915410179973e-05,497.0,5.3616874183266936e-06
FL-2007-000217-SRB,FL_2007_000217_SRB,5.3087306e-06,5.97341386080793e-06,1028.0,5.313869739012584e-06
FL-2021-000208-IRQ,FL_2021_000208_IRQ,4.8353318e-06,0.0059533781997457,7.0,5.238276116666666e-06
FL-2015-000017-PAK,FL_2015_000017_PAK,5.1799616e-06,0.0003939731986531,85.0,5.237516728888889e-06
FF-2020-000191-AFG,FF_2020_000191_AFG,5.152485e-06,1.7553649069647092e-05,791.0,5.158957971105528e-06
FL-2004-000022-AFG,FL_2004_000022_AFG,5.104242e-06,1.1175911948798702e-05,918.0,5.109772056338028e-06
FL-2011-000187-COD,FL_2011_000187_COD,5.1040183e-06,8.669439938647579e-06,961.0,5.109301962836438e-06
FL-2018-000164-HND,FL_2018_000164_HND,4.9734244e-06,0.0003517592018695,106.0,5.018230025225225e-06
FL-2011-000061-DOM,FL_2011_000061_DOM,4.9820915e-06,4.651453411415356e-05,549.0,4.991084444945849e-06
FL-2009-000010-FJI,FL_2009_000010_FJI,4.8934917e-06,1.365166129801652e-05,869.0,4.899090660755149e-06
FL-2001-000079-ROM,FL_2001_000079_ROM,4.1381672e-06,3.5536413910309087e-06,1099.0,4.141915539855072e-06
FL-2001-000095-HUN,FL_2001_000095_HUN,4.1381672e-06,1.242034720778768e-06,1165.0,4.141704095042735e-06
FL-2001-000096-UKR,FL_2001_000096_UKR,4.1381672e-06,4.1753888527591246e-07,1204.0,4.141590001654259e-06
FL-2002-000020-IRN,FL_2002_000020_IRN,4.076605e-06,0.0004995615243297,61.0,4.138371742424243e-06
FL-2011-000096-PRK,FL_2011_000096_PRK,4.107721e-06,5.665383255280565e-06,1037.0,4.111663150671785e-06
FL-2005-000175-SDN,FL_2005_000175_SDN,4.004489e-06,7.893911408883633e-06,979.0,4.008558602642277e-06
FL-2010-000089-AZE,FL_2010_000089_AZE,3.9910474e-06,1.5060700954234192e-05,836.0,3.9957929973840674e-06
FF-2008-000186-COD,FF_2008_000186_COD,3.988557e-06,7.435393152962348e-07,1196.0,3.991878029975021e-06
FL-2013-000002-PSE,FL_2013_000002_PSE,3.8654516e-06,4.665431155976607e-06,1070.0,3.869047368930232e-06
FF-2013-000100-RUS,FF_2013_000100_RUS,3.764115e-06,2.1637209927899265e-05,747.0,3.769120472074468e-06
FL-2012-000068-DOM,FL_2012_000068_DOM,3.4271943e-06,1.311204489297743e-05,884.0,3.4310494116985375e-06
FL-2016-000011-TZA,FL_2016_000011_TZA,3.4092345e-06,5.445156890982568e-05,519.0,3.415740672709924e-06
FL-2010-000015-PSE,FL_2010_000015_PSE,3.4098032e-06,5.953287417267893e-06,1030.0,3.413097695845411e-06
FL-2007-000011-ZMB,FL_2007_000011_ZMB,3.099285e-06,0.0002484144688628,155.0,3.11865553125e-06
FL-2009-000034-MAR,FL_2009_000034_MAR,3.0115027e-06,4.128792979515173e-06,1082.0,3.0142731716651338e-06
FL-2010-000019-MEX,FL_2010_000019_MEX,2.9203861e-06,2.1056886511668626e-05,753.0,2.924238852110818e-06
FL-2020-000206-COD,FL_2020_000206_COD,2.9158873e-06,3.5485726811774065e-05,624.0,2.9205230508744033e-06
FF-2021-000198-COG,FF_2021_000198_COG,2.9091761e-06,2.340487104220356e-05,720.0,2.9131887566896553e-06
FL-2006-000127-NPL,FL_2006_000127_NPL,2.8119339e-06,6.7369468658021765e-06,1005.0,2.814717992970297e-06
FL-2002-000540-DZA,FL_2002_000540_DZA,2.472975e-06,0.0001418174760291,263.0,2.4822025186567162e-06
FF-2020-000221-SOM,FF_2020_000221_SOM,2.3804212e-06,9.492471769947425e-06,941.0,2.382937501479915e-06
FL-2015-000071-GEO,FL_2015_000071_GEO,2.3538037e-06,1.511909222253107e-05,834.0,2.356609187127533e-06
FL-2010-000249-IND,FL_2010_000249_IND,2.349214e-06,9.992482447389092e-05,367.0,2.355529091397849e-06
FL-2010-000141-PAK,FL_2010_000141_PAK,2.2081792e-06,0.0001973353983734,200.0,2.2189508058536584e-06
FL-2010-000096-IDN,FL_2010_000096_IDN,2.0911862e-06,4.785258925347733e-05,540.0,2.0950232388990823e-06
FL-2015-000027-CHL,FL_2015_000027_CHL,2.00823e-06,4.888549599756291e-07,1201.0,2.009895199004975e-06
FL-2007-000155-ROM,FL_2007_000155_ROM,1.9858578e-06,0.0001429146311617,259.0,1.993379988636364e-06
FF-2012-000196-COG,FF_2012_000196_COG,1.978882e-06,3.830844981586713e-06,1090.0,1.9806891981735163e-06
FL-2010-000049-AGO,FL_2010_000049_AGO,1.9597503e-06,0.0001998895490938,196.0,1.9695003014925375e-06
FL-2011-000022-AFG,FL_2011_000022_AFG,1.8615319e-06,4.611755644165857e-05,558.0,1.8648383509769093e-06
FF-2013-000088-AFG,FF_2013_000088_AFG,1.8564169e-06,6.867081799338758e-05,455.0,1.8604525889130437e-06
FL-2021-000123-CAF,FL_2021_000123_CAF,1.8090335e-06,3.2329658855057095e-05,647.0,1.8118080912576689e-06
FL-2016-000068-NPL,FL_2016_000068_NPL,1.7638924e-06,2.1661837573398843e-05,744.0,1.766247396528705e-06
FL-2010-000242-AGO,FL_2010_000242_AGO,1.7497422e-06,0.0003113872147596,124.0,1.7633060930232558e-06
FL-2005-000157-MDA,FL_2005_000157_MDA,1.7127686e-06,1.5466583186285695e-05,828.0,1.714824744777911e-06
FL-2021-000005-IDN,FL_2021_000005_IDN,1.6811013e-06,0.0001263812499754,296.0,1.6866863541528237e-06
FL-2009-000165-CHL,FL_2009_000165_CHL,1.6650213e-06,2.319821290967578e-06,1141.0,1.6664741981675394e-06
FL-2008-000170-DOM,FL_2008_000170_DOM,1.6375783e-06,6.30934107639888e-05,480.0,1.6409547501030928e-06
FL-2006-000057-SUR,FL_2006_000057_SUR,1.6301954e-06,1.627312654675188e-05,811.0,1.632193188480392e-06
FL-2012-000030-KAZ,FL_2012_000030_KAZ,1.5875197e-06,4.908236775852228e-06,1065.0,1.589003363271028e-06
FL-2014-000004-COL,FL_2014_000004_COL,1.5229675e-06,5.119382785555308e-06,1060.0,1.5243975164319246e-06
FF-2020-000006-IRN,FF_2020_000006_IRN,1.5211066e-06,1.2139888121532271e-05,897.0,1.522792970953437e-06
FL-2010-000021-AFG,FL_2010_000021_AFG,1.484798e-06,1.0219289019895458e-06,1178.0,1.4860531124260356e-06
FF-2021-000098-MNG,FF_2021_000098_MNG,1.4506684e-06,2.3277005814705303e-05,724.0,1.4526583429355282e-06
FF-2011-000071-GEO,FF_2011_000071_GEO,1.4333452e-06,5.987567003065664e-05,494.0,1.4362176352705409e-06
FF-2019-000018-AFG,FF_2019_000018_AFG,1.3728734e-06,5.49392382795176e-05,518.0,1.3754983969407266e-06
FL-2009-000031-DOM,FL_2009_000031_DOM,1.3583792e-06,0.0002230484403539,178.0,1.36580203715847e-06
FL-1998-000112-TZA,FL_1998_000112_TZA,1.349847e-06,0.0001227662361398,304.0,1.354215436893204e-06
FL-2011-000005-HND,FL_2011_000005_HND,1.3319129e-06,9.678744358040249e-06,939.0,1.3333238246822033e-06
FF-2018-000158-TUN,FF_2018_000158_TUN,1.3048377e-06,0.0005207518739979,59.0,1.3252257890625e-06
FL-2009-000267-SRB,FL_2009_000267_SRB,1.270154e-06,1.0090734095020198e-05,930.0,1.2715124534759357e-06
FL-2005-000098-BGR,FL_2005_000098_BGR,1.2526465e-06,3.539379814193344e-05,626.0,1.254631676703645e-06
FL-2007-000220-SRB,FL_2007_000220_SRB,1.1810885e-06,4.922316196244071e-05,537.0,1.1832676300738008e-06
LS-2016-000051-IDN,LS_2016_000051_IDN,1.1574613e-06,0.0005308108350765,58.0,1.1758337015873015e-06
FL-2016-000025-SRB,FL_2016_000025_SRB,1.1058254e-06,6.303218829660163e-05,481.0,1.1081007609053497e-06
FL-2020-000125-TZA,FL_2020_000125_TZA,1.0704506e-06,5.389731826779702e-06,1049.0,1.071466207779886e-06
FL-2005-000176-BGD,FL_2005_000176_BGD,1.0341809e-06,3.763245345759251e-07,1206.0,1.0350348891824937e-06
FL-1999-000349-SLV,FL_1999_000349_SLV,1.0108274e-06,0.0001159792708529,322.0,1.0139186152905198e-06
FL-2006-000190-BDI,FL_2006_000190_BDI,1.0031853e-06,2.5987244906697617e-05,689.0,1.0046308119596542e-06
FL-2005-000094-AFG,FL_2005_000094_AFG,9.884074e-07,0.0001818891699417,215.0,9.92900160909091e-07
FF-2020-000123-YEM,FF_2020_000123_YEM,9.847662e-07,0.0001272177902078,290.0,9.881043905084747e-07
FL-2015-000113-PRK,FL_2015_000113_PRK,9.521985e-07,0.0001137927823769,327.0,9.550665677710843e-07
FL-2009-000100-DOM,FL_2009_000100_DOM,9.2657643e-07,0.0001215684811391,312.0,9.294993840378549e-07
FF-2012-000101-GAB,FF_2012_000101_GAB,9.1398294e-07,1.1258789323447642e-05,916.0,9.149753210423453e-07
FL-2012-000132-NPL,FL_2012_000132_NPL,8.874773e-07,2.218848780688448e-05,737.0,8.88673361051213e-07
FL-2021-000134-NPL,FL_2021_000134_NPL,8.748438e-07,7.364450238268511e-07,1197.0,8.755716234608986e-07
FL-2019-000083-NPL,FL_2019_000083_NPL,8.730093e-07,3.637375378218976e-06,1098.0,8.738007862194015e-07
FL-2005-000109-PRK,FL_2005_000109_PRK,8.354663e-07,0.0002387846828778,162.0,8.404690922155689e-07
FL-1998-000179-RUS,FL_1998_000179_RUS,8.2791746e-07,0.0002317389864617,171.0,8.326215364772726e-07
FL-2010-000151-COD,FL_2010_000151_COD,8.310562e-07,4.7754700773009056e-05,541.0,8.325782809523809e-07
FL-2016-000124-COD,FL_2016_000124_COD,7.8082513e-07,2.626325914204058e-05,688.0,7.819518617893217e-07
FL-2000-000083-ZWE,FL_2000_000083_ZWE,7.658437e-07,3.0956939512313967e-06,1116.0,7.665268790365744e-07
FL-2022-000190-TUN,FL_2022_000190_TUN,7.4153945e-07,2.0607088257375415e-05,757.0,7.425125988845143e-07
FL-2006-000092-KOR,FL_2006_000092_KOR,7.379921e-07,0.0001036572617332,358.0,7.400251360881542e-07
FF-2020-000140-IDN,FF_2020_000140_IDN,7.2827197e-07,5.609739116784961e-05,510.0,7.296860903300972e-07
FL-2007-000154-MEX,FL_2007_000154_MEX,7.1382044e-07,3.474328634122077e-06,1102.0,7.144652642457091e-07
FL-2018-000004-COD,FL_2018_000004_COD,7.085292e-07,7.077665502233772e-05,442.0,7.101142765100671e-07
FL-1997-000137-CHL,FL_1997_000137_CHL,7.014683e-07,2.2354816845498027e-05,735.0,7.024162301351352e-07
FL-2015-000056-COL,FL_2015_000056_COL,6.9978194e-07,5.33028846906162e-05,521.0,7.011123239163499e-07
FL-2003-000341-NPL,FL_2003_000341_NPL,6.9397186e-07,3.933322586011639e-05,602.0,6.951151414827018e-07
FF-2007-000082-PAK,FF_2007_000082_PAK,6.834107e-07,0.0001990690990435,197.0,6.867939212871286e-07
FL-2002-000522-KHM,FL_2002_000522_KHM,6.8112064e-07,1.7658182640847923e-05,789.0,6.819784745591939e-07
FL-2019-000153-COD,FL_2019_000153_COD,6.7772834e-07,7.114627688151032e-06,997.0,6.784047155888222e-07
FL-2013-000045-AFG,FL_2013_000045_AFG,6.229045e-07,6.195981128213504e-05,485.0,6.241757336734694e-07
FL-2011-000082-NPL,FL_2011_000082_NPL,6.1342837e-07,2.384638547536752e-05,712.0,6.14283918633194e-07
FL-1997-000166-ROM,FL_1997_000166_ROM,5.825903e-07,4.142910823282678e-06,1080.0,5.831272495852534e-07
FL-2009-000268-AGO,FL_2009_000268_AGO,5.6003495e-07,0.0003518148790449,105.0,5.651261768181817e-07
FL-2005-000194-COL,FL_2005_000194_COL,5.598008e-07,9.159654362594622e-06,949.0,5.603875932914046e-07
FL-2006-000130-KHM,FL_2006_000130_KHM,5.558934e-07,1.6236623876729404e-06,1155.0,5.563726184482758e-07
FL-2011-000007-ZAF,FL_2011_000007_ZAF,5.4220834e-07,7.628267679233876e-05,420.0,5.434841243294118e-07
FL-2000-000476-NPL,FL_2000_000476_NPL,5.3337374e-07,3.65332524743371e-06,1096.0,5.338581848138056e-07
FF-2014-000060-AFG,FF_2014_000060_AFG,5.299323e-07,1.0594291197100769e-05,925.0,5.305021196774193e-07
FL-2006-000001-IDN,FL_2006_000001_IDN,5.223522e-07,0.0003162290867786,122.0,5.264652094488189e-07
FL-2022-000379-MYS,FL_2022_000379_MYS,4.6276207e-07,0.0005810472254939,50.0,4.7117592581818174e-07
FL-2002-000475-TJK,FL_2002_000475_TJK,4.6507182e-07,5.215456716750604e-07,1200.0,4.654577717178423e-07
FF-2016-000093-LAO,FF_2016_000093_LAO,4.6297706e-07,1.001339312339526e-05,933.0,4.6347063895522393e-07
FL-2011-000042-COL,FL_2011_000042_COL,4.2500753e-07,1.1779348659848833e-05,905.0,4.2547457124175826e-07
FL-2008-000104-NPL,FL_2008_000104_NPL,4.2446615e-07,4.464789249659588e-05,578.0,4.251942222984562e-07
FL-2007-000023-IDN,FL_2007_000023_IDN,4.179267e-07,0.0001010255325191,362.0,4.190654648501362e-07
FL-2007-000025-FJI,FL_2007_000025_FJI,4.1618526e-07,4.971175117748302e-05,533.0,4.169588385501858e-07
FL-2010-000114-BGD,FL_2010_000114_BGD,4.0423012e-07,1.092404530277473e-05,922.0,4.0466618269687164e-07
FF-2007-000185-TUN,FF_2007_000185_TUN,3.9888894e-07,0.0001046175141177,354.0,4.0000005125348187e-07
FL-2003-000571-DOM,FL_2003_000571_DOM,3.9577213e-07,4.500413386524455e-05,573.0,3.964568568685121e-07
FL-2021-000023-DZA,FL_2021_000023_DZA,3.834122e-07,0.0001957178456064,201.0,3.852734242718447e-07
FL-2001-000274-WSM,FL_2001_000274_WSM,3.7806245e-07,3.1713064853518843e-06,1110.0,3.784015194618834e-07
FL-2014-000154-IDN,FL_2014_000154_IDN,3.682558e-07,0.0007011761754942,32.0,3.782086594594594e-07
FL-2006-000172-COG,FL_2006_000172_COG,3.750527e-07,6.372190676769688e-05,475.0,3.758340597916667e-07
FF-2009-000204-TUN,FF_2009_000204_TUN,3.5442986e-07,0.0001539861752354,246.0,3.5584193115537846e-07
FL-2005-000062-TZA,FL_2005_000062_TZA,3.435783e-07,0.0002153874344189,183.0,3.454058441489361e-07
FL-2013-000023-ZMB,FL_2013_000023_ZMB,3.4246804e-07,8.835399033950725e-05,392.0,3.4333067989924434e-07
FL-2018-000034-BLR,FL_2018_000034_BLR,3.402742e-07,1.841768738174106e-05,780.0,3.4070767031847137e-07
FL-2002-000782-MKD,FL_2002_000782_MKD,3.2372668e-07,2.7375264196380394e-05,678.0,3.2420065756954607e-07
FL-2020-000175-GEO,FL_2020_000175_GEO,3.1401987e-07,1.835009992490924e-05,781.0,3.144193863740458e-07
FL-2005-000065-GEO,FL_2005_000065_GEO,3.1357567e-07,9.05990749525374e-06,951.0,3.1390367802301253e-07
FL-2019-000011-IDN,FL_2019_000011_IDN,2.9452445e-07,2.482676778286225e-06,1139.0,2.947819014423077e-07
FL-2014-000155-HTI,FL_2014_000155_HTI,2.8964163e-07,0.0001251388420935,298.0,2.90597542970297e-07
FL-2010-000037-HTI,FL_2010_000037_HTI,2.86332e-07,0.0001990511571356,198.0,2.877425024630542e-07
FL-2002-000054-IDN,FL_2002_000054_IDN,2.7165123e-07,0.0004972945944706,62.0,2.7570572597014927e-07
FL-2012-000043-KGZ,FL_2012_000043_KGZ,2.6046317e-07,1.4863641587853447e-05,841.0,2.6077104608747045e-07
FL-2006-000156-TUR,FL_2006_000156_TUR,2.5790902e-07,0.0001868408358241,212.0,2.590975408294931e-07
FL-2022-000376-COD,FL_2022_000376_COD,2.5331886e-07,2.008089051963113e-05,761.0,2.536495634725849e-07
SL-2002-000428-NPL,SL_2002_000428_NPL,2.4345567e-07,3.448944867166013e-06,1104.0,2.436751972046889e-07
FF-2013-000113-ROM,FF_2013_000113_ROM,2.3699216e-07,1.0978741176092005e-05,921.0,2.3724809105831535e-07
FL-2015-000164-COD,FL_2015_000164_COD,2.3511183e-07,0.000140399291941,267.0,2.359762117279412e-07
FL-2017-000110-MLI,FL_2017_000110_MLI,2.3281606e-07,0.0002341622405826,168.0,2.3416181757225435e-07
FL-2014-000121-CMR,FL_2014_000121_CMR,2.3023419e-07,0.0001518698848431,254.0,2.311231250965251e-07
FL-2013-000013-BWA,FL_2013_000013_BWA,2.2681783e-07,1.8740606603206603e-05,777.0,2.2710787837595907e-07
FL-2011-000198-PER,FL_2011_000198_PER,2.2442751e-07,4.180460950419542e-05,593.0,2.248028068394649e-07
FL-2010-000012-EGY,FL_2010_000012_EGY,2.1869177e-07,5.438982252238052e-06,1047.0,2.1889965191064638e-07
FL-2010-000046-MOZ,FL_2010_000046_MOZ,2.1627208e-07,3.804450111847667e-05,610.0,2.166237419186992e-07
FL-2003-000647-TLS,FL_2003_000647_TLS,2.139617e-07,0.000356307257317,102.0,2.1596134205607473e-07
FL-2009-000007-ZWE,FL_2009_000007_ZWE,2.1406521e-07,4.621341034276057e-05,556.0,2.144467879144385e-07
FL-2006-000164-TZA,FL_2006_000164_TZA,2.1361372e-07,4.524268459674041e-05,570.0,2.1398522212173915e-07
FF-2012-000120-GEO,FF_2012_000120_GEO,2.0895835e-07,5.735987802941581e-05,502.0,2.093704966469428e-07
FL-2020-000038-EGY,FL_2020_000038_EGY,2.0240635e-07,3.124192866817778e-06,1112.0,2.0258755532676812e-07
FL-2003-000621-BOL,FL_2003_000621_BOL,2.0195785e-07,7.96278755879867e-05,412.0,2.024421613908873e-07
FL-2020-000050-AFG,FL_2020_000050_AFG,1.9367087e-07,3.2171730908689645e-05,649.0,1.9396700282874615e-07
FL-1999-000247-KOR,FL_1999_000247_KOR,1.914435e-07,8.987369471930642e-06,954.0,1.916431282586027e-07
