match_id,era5_event_id,cnn_bayesian_score,kg_bayesian_score,kg_rank,attribution_weight
FL-2010-000067-BRA,FL_2010_000067_BRA,0.00035947785,1.6339888277657424e-05,839.0,0.00035990377162322274
FL-1997-000265-SOM,FL_1997_000265_SOM,0.00033147665,0.0038759592377626,12.0,0.00035097527647058824
FL-2006-000106-MRT,FL_2006_000106_MRT,0.00033585768,5.762261279494344e-05,579.0,0.0003364327787671233
FL-2014-000150-SOM,FL_2014_000150_SOM,0.0002935702,0.0038739338609737,13.0,0.0003098796555555556
FF-2021-000198-COG,FF_2021_000198_COG,0.00029414278,1.3699524262756768e-05,887.0,0.00029447253647982063
FF-2021-000098-MNG,FF_2021_000098_MNG,0.00029307412,0.0001793793921539,309.0,0.00029400747707006373
FL-2008-000180-NIC,FL_2008_000180_NIC,0.00025709797,5.6684872573023085e-06,1014.0,0.0002573502741903827
FL-1999-000428-VNM,FL_1999_000428_VNM,0.0002453428,4.027691299219168e-05,652.0,0.0002457162289193303
FL-2011-000131-GIN,FL_2011_000131_GIN,0.0002221074,2.915867479262398e-05,728.0,0.00022241041145975446
FL-2008-000185-SOM,FL_2008_000185_SOM,0.00020684152,0.0034776800440649,15.0,0.000217183596
FL-2006-000001-IDN,FL_2006_000001_IDN,0.00021156679,0.0007270853550802,77.0,0.00021414687280487803
FL-2021-000066-GUY,FL_2021_000066_GUY,0.00020904753,9.779362427407586e-05,458.0,0.00020949903654427643
FL-1999-000315-GHA,FL_1999_000315_GHA,0.00017163795,6.002500750979887e-06,1009.0,0.00017180721819526627
FF-2009-000159-PAK,FF_2009_000159_PAK,0.00015619038,0.000290689503034,192.0,0.00015698322456852792
FL-2013-000076-PRY,FL_2013_000076_PRY,0.00013973335,1.8402458732020288e-06,1112.0,0.00013985844700089523
FL-2005-000205-PHL,FL_2005_000205_PHL,0.00013273892,3.1311551131947044e-06,1072.0,0.0001328621687650882
FL-2017-000078-NER,FL_2017_000078_NER,0.00013149866,6.508727820856751e-05,551.0,0.00013173516838129498
FL-2008-000198-BLZ,FL_2008_000198_BLZ,0.00012603449,6.440758264957433e-08,1208.0,0.0001261383931244847
FL-2006-000192-IDN,FL_2006_000192_IDN,0.00011859964,0.0002334449164656,239.0,0.00011908570409836065
FL-2009-000139-PAK,FL_2009_000139_PAK,0.00011543012,2.675683202171249e-05,744.0,0.00011558423230974633
FL-1998-000224-SVK,FL_1998_000224_SVK,0.00011339873,7.368705496908868e-05,523.0,0.0001136135003219697
FL-2006-000085-UKR,FL_2006_000085_UKR,0.00011241915,1.615644337434749e-05,846.0,0.00011255125240893068
FL-1998-000053-ZMB,FL_1998_000053_ZMB,0.000110708774,1.3138589018026636e-05,896.0,0.00011083164722308545
FL-2020-000029-TZA,FL_2020_000029_TZA,0.0001103497,4.060362589886699e-06,1046.0,0.00011045469495718365
FL-2006-000018-IRQ,FL_2006_000018_IRQ,0.00010861447,0.0002014617773111,275.0,0.00010900237882142858
FL-2007-000111-GBR,FL_2007_000111_GBR,0.00010773352,7.452841860272508e-06,976.0,0.00010784334010193681
FL-2020-000125-TZA,FL_2020_000125_TZA,0.000102032696,0.0014273342977806,32.0,0.00010479033643243243
FF-2009-000204-TUN,FF_2009_000204_TUN,9.716644e-05,0.0002871290286309,196.0,9.764985512437811e-05
FL-2012-000210-MWI,FL_2012_000210_MWI,8.301064e-05,0.0002103261902855,261.0,8.332271007518797e-05
FF-2014-000048-KAZ,FF_2014_000048_KAZ,7.497508e-05,6.347399911027766e-05,555.0,7.510896407142856e-05
FL-2014-000006-PHL,FL_2014_000006_PHL,7.42436e-05,4.6911177453062754e-05,625.0,7.436144698412699e-05
FL-1990-000004-VNM,FL_1990_000004_VNM,6.322564e-05,1.5677523688558693e-05,855.0,6.32991581860465e-05
FL-2010-000162-HND,FL_2010_000162_HND,5.689491e-05,0.0001184908824335,417.0,5.7029732061611375e-05
FL-2012-000042-COL,FL_2012_000042_COL,5.517409e-05,5.133689976101041e-07,1170.0,5.5221046672340416e-05
FL-2006-000009-GUY,FL_2006_000009_GUY,5.409892e-05,2.2428964163763747e-05,785.0,5.416739964556962e-05
FL-2015-000040-SOM,FL_2015_000040_SOM,4.927933e-05,0.0055332647182072,9.0,5.279928214285715e-05
FF-2007-000185-TUN,FF_2007_000185_TUN,5.028358e-05,0.0002559313220598,220.0,5.050706257777778e-05
FL-1997-000143-POL,FL_1997_000143_POL,4.7885318e-05,9.2863494509989e-07,1150.0,4.7926777149783554e-05
FL-2015-000151-BLZ,FL_2015_000151_BLZ,4.7847258e-05,2.04766813564873e-06,1108.0,4.789024745013476e-05
FL-2002-000373-GHA,FL_2002_000373_GHA,4.676757e-05,2.4391805270561355e-06,1092.0,4.6810202242479485e-05
FL-2008-000239-NIC,FL_2008_000239_NIC,4.6429646e-05,0.0001594320405146,337.0,4.6565405198830413e-05
FF-2020-000221-SOM,FF_2020_000221_SOM,4.067302e-05,0.0228031959318014,2.0,4.6483451428571426e-05
FL-2013-000085-NIC,FL_2013_000085_NIC,4.4588494e-05,0.0001095951713352,435.0,4.468983148636363e-05
FL-2011-000204-PHL,FL_2011_000204_PHL,4.3722743e-05,0.0002602998153944,216.0,4.3920583466063346e-05
FL-2008-000010-BRA,FL_2008_000010_BRA,4.167439e-05,5.857828514517035e-05,577.0,4.174599548109966e-05
FL-2010-000136-YEM,FL_2010_000136_YEM,4.062681e-05,0.0006144524940456,92.0,4.1045643092783504e-05
FL-2007-000222-MYS,FL_2007_000222_MYS,3.9316605e-05,0.0005276339953669,110.0,3.965848852173913e-05
FL-2015-000105-GIN,FL_2015_000105_GIN,3.8992293e-05,0.0003188975257948,178.0,3.9205365639344257e-05
FL-2005-000017-VEN,FL_2005_000017_VEN,3.8647435e-05,3.2194578593919e-06,1070.0,3.868338610232558e-05
FL-2020-000038-EGY,FL_2020_000038_EGY,3.7738675e-05,1.036929690227686e-06,1142.0,3.7771577070619014e-05
FL-2010-000219-PHL,FL_2010_000219_PHL,3.681452e-05,5.621742015859336e-05,586.0,3.6876811912013536e-05
FL-2005-000020-COL,FL_2005_000020_COL,3.6719342e-05,1.897590087375123e-06,1110.0,3.6752274145291486e-05
FL-2012-000153-IDN,FL_2012_000153_IDN,3.5102916e-05,0.0001904493124902,288.0,3.522272117406144e-05
FL-2019-000052-SRB,FL_2019_000052_SRB,3.408287e-05,2.402584787828402e-05,767.0,3.412701879533679e-05
LS-2010-000190-COL,LS_2010_000190_COL,3.3652428e-05,8.540868000014332e-06,958.0,3.3687373408099686e-05
FL-2022-000336-VNM,FL_2022_000336_VNM,3.3310524e-05,9.757489871182594e-06,938.0,3.3345847991516436e-05
FL-2020-000190-NER,FL_2020_000190_NER,3.2430886e-05,2.685741195791581e-05,742.0,3.247430084069612e-05
FL-2014-000122-PAK,FL_2014_000122_PAK,3.1603864e-05,7.579971713283692e-05,520.0,3.166406183619047e-05
FL-2006-000172-COG,FL_2006_000172_COG,3.0613264e-05,0.0009948491447273,53.0,3.1141078896551725e-05
FL-2021-000135-GIN,FL_2021_000135_GIN,2.9149438e-05,0.0002041148206524,271.0,2.92550519057971e-05
FL-2017-000083-GIN,FL_2017_000083_GIN,2.9197314e-05,5.538340050898576e-05,591.0,2.9246302781879197e-05
FL-1997-000025-MWI,FL_1997_000025_MWI,2.8643783e-05,0.0002528334783863,224.0,2.8768865021834056e-05
FL-1999-000371-IND,FL_1999_000371_IND,2.8133678e-05,6.332365190280088e-05,556.0,2.8183827158645276e-05
FL-2008-000246-GUY,FL_2008_000246_GUY,2.7578273e-05,9.390533090648612e-05,467.0,2.7636701544491527e-05
FL-1991-000010-PHL,FL_1991_000010_PHL,2.5785492e-05,2.0936508433538632e-05,796.0,2.5817683625468165e-05
FL-2016-000066-PAK,FL_2016_000066_PAK,2.4701349e-05,7.078086591393608e-05,533.0,2.474726228810409e-05
FL-2021-000096-PAN,FL_2021_000096_PAN,2.3798959e-05,0.0001694800687733,322.0,2.3871738691131496e-05
FL-2013-000141-SOM,FL_2013_000141_SOM,2.3490049e-05,0.0008656043133699,60.0,2.385143436923077e-05
FL-2005-000194-COL,FL_2005_000194_COL,2.3156372e-05,3.7525779620751024e-05,676.0,2.319037548311307e-05
FL-2011-000067-PHL,FL_2011_000067_PHL,2.2193411e-05,0.0001401182008025,371.0,2.2252436029255318e-05
FL-2001-000549-GIN,FL_2001_000549_GIN,2.1947248e-05,0.000306156425305,183.0,2.206398868085106e-05
FL-2000-000484-BTN,FL_2000_000484_BTN,2.1999784e-05,4.520359081207737e-06,1037.0,2.2020897036468326e-05
FF-2020-000156-UKR,FF_2020_000156_UKR,2.1648684e-05,9.472210375115354e-06,944.0,2.1671496101159115e-05
FL-2009-000117-GTM,FL_2009_000117_GTM,2.1382326e-05,0.0001506492572559,353.0,2.1442053167597768e-05
FL-2001-000492-VNM,FL_2001_000492_VNM,2.1101096e-05,1.7585946103479213e-05,824.0,2.1126549674306394e-05
FL-2009-000239-BRA,FL_2009_000239_BRA,2.0730633e-05,3.875321584612827e-05,663.0,2.076166688173653e-05
FL-2009-000178-GIN,FL_2009_000178_GIN,2.0592168e-05,1.471681201023294e-05,865.0,2.061583715862069e-05
FL-2016-000123-DOM,FL_2016_000123_DOM,2.0555786e-05,0.0001133348582453,427.0,2.0603368837962965e-05
FL-2009-000164-SEN,FL_2009_000164_SEN,1.9906818e-05,1.2124401652881335e-05,905.0,1.9928693624175823e-05
FL-2010-000242-AGO,FL_2010_000242_AGO,1.9654191e-05,6.015377607351358e-05,573.0,1.968819479065744e-05
FL-2008-000094-ZAF,FL_2008_000094_ZAF,1.9320012e-05,0.0002307556840226,241.0,1.9398548634146343e-05
FL-1999-000574-VNM,FL_1999_000574_VNM,1.922742e-05,1.064214549034056e-05,922.0,1.924816155339806e-05
FL-2022-000190-TUN,FL_2022_000190_TUN,1.9144e-05,0.0002251327396596,247.0,1.921996825396825e-05
FL-2015-000153-IRQ,FL_2015_000153_IRQ,1.837081e-05,0.000700194568816,79.0,1.858951011904762e-05
FL-2009-000144-NER,FL_2009_000144_NER,1.8119641e-05,4.70289553810903e-06,1034.0,1.8137080500481236e-05
FL-2009-000170-MRT,FL_2009_000170_MRT,1.7823828e-05,0.0002899035525224,194.0,1.791339497487437e-05
FL-2009-000187-CIV,FL_2009_000187_CIV,1.7534388e-05,0.0001141524855501,424.0,1.75752606993007e-05
FL-1998-000048-PAK,FL_1998_000048_PAK,1.6994989e-05,5.2480212864774194e-05,601.0,1.702303353630363e-05
FL-2019-000051-LBY,FL_2019_000051_LBY,1.6554473e-05,2.823148942771772e-05,734.0,1.657687418132612e-05
FL-2000-000299-GTM,FL_2000_000299_GTM,1.634081e-05,4.793479877449247e-05,616.0,1.63671237037037e-05
FL-2019-000120-PHL,FL_2019_000120_PHL,1.6169628e-05,4.7140492047954125e-05,621.0,1.6195458076677315e-05
FL-2014-000004-COL,FL_2014_000004_COL,1.6169188e-05,4.987956820222313e-06,1029.0,1.6184825512572535e-05
FL-1994-000007-VNM,FL_1994_000007_VNM,1.5695163e-05,0.0002108793511992,260.0,1.575439003018868e-05
FL-2016-000011-TZA,FL_2016_000011_TZA,1.569388e-05,1.1129256785950676e-05,915.0,1.571093856521739e-05
FL-2020-000199-MRT,FL_2020_000199_MRT,1.5328544e-05,0.0002527394108798,225.0,1.5395189843478263e-05
FL-2001-000376-PAK,FL_2001_000376_PAK,1.4647634e-05,1.4131877244245924e-05,877.0,1.466424129478458e-05
FL-2013-000030-COL,FL_2013_000030_COL,1.3773992e-05,8.115932808197654e-05,503.0,1.3801106157480315e-05
FL-2009-000121-CZE,FL_2009_000121_CZE,1.316078e-05,8.104761412514729e-07,1156.0,1.3172115727820844e-05
FL-2018-000043-TZA,FL_2018_000043_TZA,1.2814002e-05,8.110818230353114e-05,504.0,1.2839176856581533e-05
FL-1998-000247-IRN,FL_1998_000247_IRN,1.275795e-05,0.0001878606604995,295.0,1.2800476500000001e-05
FL-2007-000189-NIC,FL_2007_000189_NIC,1.2573271e-05,0.0005103232540333,114.0,1.2678928739495797e-05
FL-2015-000093-GUY,FL_2015_000093_GUY,1.2493745e-05,1.658554116356296e-06,1118.0,1.2504870329474621e-05
FL-2016-000085-MLI,FL_2016_000085_MLI,1.2418174e-05,0.0001528355192926,350.0,1.2453154771830986e-05
FL-2021-000190-EGY,FL_2021_000190_EGY,1.2429266e-05,5.214890725004986e-06,1026.0,1.2441321544131912e-05
FL-2002-000026-SEN,FL_2002_000026_SEN,1.2292401e-05,8.213696485787928e-05,499.0,1.231679068452381e-05
FL-2007-000147-NER,FL_2007_000147_NER,1.2263066e-05,6.933140232940524e-05,537.0,1.228569158302583e-05
FL-2018-000112-GEO,FL_2018_000112_GEO,1.1893531e-05,8.8519298181441e-05,481.0,1.191800328600823e-05
FL-2011-000122-NER,FL_2011_000122_NER,1.1688382e-05,0.0002703748836147,211.0,1.174249487962963e-05
FL-2001-000696-BRA,FL_2001_000696_BRA,1.1401939e-05,7.805613166787242e-05,512.0,1.1423993040618955e-05
FF-2012-000148-PAK,FF_2012_000148_PAK,1.101575e-05,0.0005365842732532,108.0,1.1113234513274336e-05
FL-2016-000114-EGY,FL_2016_000114_EGY,1.0792064e-05,0.0001935719461188,282.0,1.0829667010452961e-05
FL-2009-000089-BRA,FL_2009_000089_BRA,1.0776718e-05,0.0001414754334727,367.0,1.0805687672043011e-05
FL-2007-000011-ZMB,FL_2007_000011_ZMB,1.0748318e-05,9.695351826459556e-05,460.0,1.0771432662365591e-05
FL-2013-000068-CZE,FL_2013_000068_CZE,1.0230614e-05,5.257381688758779e-07,1168.0,1.0239335751065644e-05
FL-2008-000197-COL,FL_2008_000197_COL,9.948152e-06,1.7399209700594437e-08,1213.0,9.956319612479473e-06
FL-2001-000314-GHA,FL_2001_000314_GHA,9.875134e-06,0.0001890184519661,290.0,9.908609030508473e-06
FL-2006-000044-COL,FL_2006_000044_COL,9.838063e-06,2.785231253424104e-06,1079.0,9.847138703874538e-06
FL-2011-000042-COL,FL_2011_000042_COL,9.751203e-06,1.75511681145815e-05,826.0,9.762937299638992e-06
FL-2008-000024-PHL,FL_2008_000024_PHL,9.530492e-06,7.793263666928928e-05,513.0,9.548890633204633e-06
FF-2014-000009-TZA,FF_2014_000009_TZA,9.398351e-06,0.0007333303080582,74.0,9.517317468354431e-06
FF-2017-000101-VNM,FF_2017_000101_VNM,9.261797e-06,5.630381459842733e-05,585.0,9.27749496101695e-06
FF-2018-000030-KEN,FF_2018_000030_KEN,8.9351115e-06,0.0004064580886209,139.0,8.997160885416667e-06
FL-2009-000147-NIC,FL_2009_000147_NIC,8.834327e-06,1.1404938037418936e-05,913.0,8.843950449891067e-06
FL-2018-000058-COL,FL_2018_000058_COL,8.479105e-06,8.092866026254647e-05,505.0,8.495730696078431e-06
FL-2011-000196-IDN,FL_2011_000196_IDN,8.425649e-06,0.0002285085999702,243.0,8.459623391129033e-06
FF-2013-000090-PAK,FF_2013_000090_PAK,8.322947e-06,0.0001111360088416,433.0,8.341949162100457e-06
FL-2020-000210-VNM,FL_2020_000210_VNM,8.32225e-06,7.735466213557627e-05,516.0,8.338223608445298e-06
FL-1998-000316-VNM,FL_1998_000316_VNM,8.178917e-06,0.0002710048761154,210.0,8.216958474418606e-06
FF-2020-000191-AFG,FF_2020_000191_AFG,8.120152e-06,0.0002914337843526,191.0,8.161581346938774e-06
FL-2007-000086-PAN,FL_2007_000086_PAN,7.932552e-06,3.071177678379621e-05,718.0,7.943523717842322e-06
FF-2013-000113-ROM,FF_2013_000113_ROM,7.89027e-06,5.619282163339292e-05,587.0,7.903598158783783e-06
FL-2011-000021-MYS,FL_2011_000021_MYS,7.812691e-06,1.7541153741092347e-05,827.0,7.82208125360577e-06
ST-1998-000296-PHL,ST_1998_000296_PHL,7.6238102e-06,9.132686133294654e-05,477.0,7.639627233609958e-06
FF-2004-000060-VNM,FF_2004_000060_VNM,7.630554e-06,1.0278475993522208e-05,927.0,7.638741289699572e-06
FL-2008-000011-TZA,FL_2008_000011_TZA,7.5263265e-06,0.0001680531600533,324.0,7.549202872340427e-06
FL-2007-000210-PHL,FL_2007_000210_PHL,7.3095916e-06,0.0001105703044866,434.0,7.326242150341686e-06
FL-2009-000174-NER,FL_2009_000174_NER,6.8862514e-06,9.156515275330077e-05,474.0,6.900627707724426e-06
FL-2013-000006-IDN,FL_2013_000006_IDN,6.81217e-06,0.0001590053949354,338.0,6.832030553935861e-06
FF-2021-000189-BIH,FF_2021_000189_BIH,6.8098007e-06,1.6590501861921692e-05,833.0,6.817926953818615e-06
FL-2008-000076-COL,FL_2008_000076_COL,6.8021523e-06,9.438031012490274e-07,1147.0,6.80805694609375e-06
FL-2022-000305-GIN,FL_2022_000305_GIN,6.4811875e-06,8.140843496215743e-05,501.0,6.493996170948616e-06
FL-2006-000145-GIN,FL_2006_000145_GIN,6.28292e-06,0.0004592116515134,122.0,6.332391811023622e-06
FF-2019-000068-VNM,FF_2019_000068_VNM,6.2514587e-06,5.085629415159294e-05,605.0,6.2617069929508195e-06
FL-2001-000620-DZA,FL_2001_000620_DZA,6.236037e-06,6.181468227991699e-05,564.0,6.246996643233743e-06
FL-2020-000185-PAK,FL_2020_000185_PAK,6.231514e-06,5.156525693372351e-05,602.0,6.241780085667216e-06
FL-2013-000004-KEN,FL_2013_000004_KEN,6.234866e-06,3.903682235510375e-06,1051.0,6.240770229166666e-06
FL-2013-000159-VCT,FL_2013_000159_VCT,6.0401135e-06,1.4473950311313168e-06,1124.0,6.045463467670506e-06
FL-2009-000241-COL,FL_2009_000241_COL,6.0165644e-06,7.367749841393414e-06,977.0,6.022691247657841e-06
FL-2019-000133-SOM,FL_2019_000133_SOM,5.5240284e-06,0.0071788429603896,7.0,5.9843641e-06
FL-2004-000022-AFG,FL_2004_000022_AFG,5.9535037e-06,0.0001612178704601,335.0,5.971014005e-06
FL-2010-000076-COL,FL_2010_000076_COL,5.8982005e-06,3.74651807798285e-07,1179.0,5.903182088260135e-06
FL-2005-000175-SDN,FL_2005_000175_SDN,5.7844254e-06,3.662199879544324e-05,685.0,5.792808625217391e-06
FL-2010-000096-IDN,FL_2010_000096_IDN,5.7705256e-06,0.0001455171070516,357.0,5.786466278453038e-06
FL-2009-000031-DOM,FL_2009_000031_DOM,5.5754213e-06,8.53386424472821e-05,492.0,5.586639451509053e-06
FL-2018-000077-CIV,FL_2018_000077_CIV,5.180896e-06,6.16237328374441e-05,566.0,5.189969373029772e-06
FL-2011-000061-DOM,FL_2011_000061_DOM,5.1301663e-06,0.0006596139903606,84.0,5.187808617977528e-06
FL-2015-000088-IRN,FL_2015_000088_IRN,5.0010694e-06,4.706996966660422e-05,623.0,5.009032886305733e-06
FL-2018-000164-HND,FL_2018_000164_HND,4.965013e-06,2.491315173648655e-05,760.0,4.971503213071895e-06
FL-2010-000121-DOM,FL_2010_000121_DOM,4.860615e-06,0.0005197628251308,113.0,4.901806652542372e-06
FL-2003-000028-BRA,FL_2003_000028_BRA,4.8613842e-06,5.473484820960022e-05,595.0,4.869486507e-06
FL-2015-000006-MWI,FL_2015_000006_MWI,4.7695453e-06,1.3449246650424712e-05,889.0,4.774880361856824e-06
FF-2007-000091-AFG,FF_2007_000091_AFG,4.3850177e-06,0.0002547834254061,221.0,4.40442043318584e-06
FL-2010-000194-VNM,FL_2010_000194_VNM,4.3629325e-06,4.296949232380119e-05,638.0,4.369717776049767e-06
FF-2008-000194-VNM,FF_2008_000194_VNM,4.356805e-06,0.0001095931051142,436.0,4.366684376417233e-06
FL-2023-000001-COG,FL_2023_000001_COG,4.2666557e-06,0.0002085570800017,262.0,4.282635683895131e-06
FL-2021-000129-VEN,FL_2021_000129_VEN,4.237518e-06,0.0001064279088677,446.0,4.2469138270509975e-06
FL-2001-000019-MOZ,FL_2001_000019_MOZ,4.20851e-06,0.0003229386379801,177.0,4.231633681318682e-06
FL-2003-000578-COL,FL_2003_000578_COL,4.1812377e-06,2.206282118643602e-06,1101.0,4.185018204249547e-06
FL-2006-000121-MKD,FL_2006_000121_MKD,4.1788244e-06,1.163716055047219e-06,1136.0,4.182486822787029e-06
FL-2007-000023-IDN,FL_2007_000023_IDN,4.074081e-06,0.00053807675964,107.0,4.1104567232142855e-06
FL-2007-000165-BEN,FL_2007_000165_BEN,4.0015993e-06,0.0005477459256227,104.0,4.038311220183486e-06
FL-2002-000470-VNM,FL_2002_000470_VNM,3.877421e-06,8.260184511528208e-06,965.0,3.8814183412371135e-06
FL-2013-000157-BRA,FL_2013_000157_BRA,3.783589e-06,0.0001412010219313,368.0,3.793732670241287e-06
FL-2010-000149-GTM,FL_2010_000149_GTM,3.7620946e-06,6.189712332726243e-05,563.0,3.7687180059859154e-06
FL-2013-000142-VNM,FL_2013_000142_VNM,3.7444063e-06,2.2481134506868843e-05,783.0,3.7491580846446705e-06
FL-2011-000022-AFG,FL_2011_000022_AFG,3.6999543e-06,9.545801873463832e-05,465.0,3.7078265431914897e-06
FL-1997-000142-CZE,FL_1997_000142_CZE,3.6900587e-06,9.747471448012085e-08,1205.0,3.6931083352892564e-06
FL-2011-000109-PAK,FL_2011_000109_PAK,3.602291e-06,1.853050150666081e-05,816.0,3.6066786869671135e-06
FL-1997-000137-CHL,FL_1997_000137_CHL,3.463172e-06,8.293309640153802e-06,963.0,3.466749657024793e-06
FL-2009-000133-ZAF,FL_2009_000133_ZAF,3.3188714e-06,0.0003733895567371,156.0,3.339485508074534e-06
FL-2012-000198-PAN,FL_2012_000198_PAN,3.3336044e-06,2.4798064961124527e-06,1090.0,3.336648787579909e-06
FL-2009-000217-IND,FL_2009_000217_IND,3.3136469e-06,8.033516956146086e-05,506.0,3.3201315318982385e-06
FL-2012-000083-HND,FL_2012_000083_HND,3.2862763e-06,5.039506428533638e-05,608.0,3.291637272756933e-06
FL-2010-000026-DOM,FL_2010_000026_DOM,3.212463e-06,1.1973671196087454e-05,908.0,3.2159815794085435e-06
FL-2017-000130-GTM,FL_2017_000130_GTM,3.2047317e-06,1.401301412956785e-05,880.0,3.2083528657627117e-06
FL-1997-000140-AZE,FL_1997_000140_AZE,3.079447e-06,5.342397701375184e-06,1020.0,3.0824513385365852e-06
FL-2003-000389-BFA,FL_2003_000389_BFA,2.9827347e-06,1.5474731704913464e-05,859.0,2.9861869392361113e-06
FL-2022-000378-BIH,FL_2022_000378_BIH,2.9812115e-06,9.8993142610567e-06,935.0,2.9843830015957448e-06
FL-2007-000138-UGA,FL_2007_000138_UGA,2.9697892e-06,0.0001067049244489,443.0,2.97641819375e-06
FL-1999-000053-PHL,FL_1999_000053_PHL,2.9658313e-06,1.912129904115765e-05,813.0,2.9694570106356968e-06
FL-2009-000132-GHA,FL_2009_000132_GHA,2.943906e-06,0.0001190495196278,414.0,2.950932028639618e-06
FL-2019-000020-COL,FL_2019_000020_COL,2.8965617e-06,1.9523418545426063e-05,808.0,2.900124506519065e-06
FL-2008-000230-CUB,FL_2008_000230_CUB,2.8514266e-06,5.860355397906697e-05,576.0,2.856334391049914e-06
FL-2012-000098-GTM,FL_2012_000098_GTM,2.8146103e-06,2.7525044267358e-07,1186.0,2.816973532829555e-06
FF-2020-000204-TUN,FF_2020_000204_TUN,2.7861768e-06,6.627728390237106e-05,546.0,2.7912333822141556e-06
FL-2019-000011-IDN,FL_2019_000011_IDN,2.761586e-06,7.742380063503195e-05,515.0,2.7668967423076923e-06
FL-2003-000505-VNM,FL_2003_000505_VNM,2.728059e-06,2.724026308065627e-07,1188.0,2.730345721709975e-06
FL-2005-000063-SRB,FL_2005_000063_SRB,2.7214944e-06,1.8268156093938707e-06,1113.0,2.7239286525939175e-06
FL-2020-000202-GIN,FL_2020_000202_GIN,2.6539733e-06,0.0013176768723658,38.0,2.7156936093023256e-06
FL-2009-000124-VNM,FL_2009_000124_VNM,2.7112583e-06,1.4571284774427687e-06,1123.0,2.713661897783688e-06
FL-2016-000091-NER,FL_2016_000091_NER,2.640166e-06,0.001044664991629,51.0,2.6873118214285712e-06
FL-2005-000094-AFG,FL_2005_000094_AFG,2.6440582e-06,0.0001346903286469,382.0,2.6508903917312663e-06
FL-2019-000118-SEN,FL_2019_000118_SEN,2.6470975e-06,1.3337831318626e-05,891.0,2.6500518498883927e-06
FL-2010-000119-PAN,FL_2010_000119_PAN,2.5940315e-06,0.0001176800987886,419.0,2.6001494988207547e-06
FL-1999-000233-SVK,FL_1999_000233_SVK,2.590876e-06,2.445925944721836e-05,763.0,2.594249536458333e-06
FL-2019-000101-NER,FL_2019_000101_NER,2.528649e-06,0.0002276044257431,244.0,2.53880421686747e-06
FL-2021-000153-UGA,FL_2021_000153_UGA,2.3678097e-06,6.8242498656718426e-06,992.0,2.3701846345035104e-06
FL-2010-000089-AZE,FL_2010_000089_AZE,2.3159478e-06,4.305227107174779e-05,637.0,2.3195551953271025e-06
FL-2019-000014-MWI,FL_2019_000014_MWI,2.2981117e-06,3.305217783949889e-05,707.0,2.30133938497191e-06
FL-2004-000021-COL,FL_2004_000021_COL,2.2715026e-06,2.844976671412192e-05,732.0,2.2745846930800544e-06
FL-2007-000221-KEN,FL_2007_000221_KEN,2.211505e-06,1.0533039671844916e-05,924.0,2.2138855220667385e-06
FL-2021-000208-IRQ,FL_2021_000208_IRQ,2.1628534e-06,0.0012291104925931,39.0,2.212009159090909e-06
FL-2002-000479-CZE,FL_2002_000479_CZE,2.183163e-06,1.8492874243793652e-06,1111.0,2.1851192392473117e-06
FL-2009-000240-PAN,FL_2009_000240_PAN,2.116443e-06,5.059957631215283e-05,607.0,2.1199012401960785e-06
