match_id,era5_event_id,cnn_bayesian_score,kg_bayesian_score,kg_rank,attribution_weight
FL-1998-000040-URY,FL_1998_000040_URY,0.00033859265,6.020883562382327e-05,720.0,0.0003390596743448276
FL-2015-000006-MWI,FL_2015_000006_MWI,0.0002626539,0.0001128064034765,545.0,0.0002631314525454545
FL-1991-000010-PHL,FL_1991_000010_PHL,0.00024671238,2.330908507768773e-05,917.0,0.0002469799639262473
FL-2014-000030-PRY,FL_2014_000030_PRY,0.0002450001,9.151748270163409e-06,1058.0,0.0002452305798682973
FL-2019-000104-THA,FL_2019_000104_THA,0.00023893951,7.411712410013315e-05,665.0,0.00023929613613432837
FL-2009-000172-BFA,FL_2009_000172_BFA,0.00022772005,9.572363152949168e-07,1189.0,0.00022791077030988273
FL-2008-000091-SOM,FL_2008_000091_SOM,0.0002232619,6.775398481478945e-05,690.0,0.00022358314014388488
FL-2016-000114-EGY,FL_2016_000114_EGY,0.00021632118,0.0002725294187065,323.0,0.00021698069579268288
FL-2002-000788-LKA,FL_2002_000788_LKA,0.00020992428,9.74522414968131e-05,584.0,0.00021028068794567062
FL-1997-000166-ROM,FL_1997_000166_ROM,0.00020363388,0.0001296019161896,511.0,0.0002040285193023256
FL-2012-000205-LKA,FL_2012_000205_LKA,0.00019033994,1.6787374767951836e-06,1171.0,0.0001905017936904762
LS-2022-000283-LKA,LS_2022_000283_LKA,0.00017296389,0.0020929138640024,10.0,0.00018449481600000002
FL-2000-000741-LKA,FL_2000_000741_LKA,0.0001803686,0.0004008813275636,229.0,0.00018113940598290599
FL-2013-000103-YEM,FL_2013_000103_YEM,0.0001745608,0.0001308535929228,508.0,0.00017490107446393763
FF-2009-000107-THA,FF_2009_000107_THA,0.00016308566,0.0005449728792038,158.0,0.0001640861855214724
FL-2007-000132-BFA,FL_2007_000132_BFA,0.00016126563,4.793530237144228e-06,1122.0,0.00016140872283939664
FL-2008-000079-LKA,FL_2008_000079_LKA,0.0001329362,0.0035884966311985,3.0,0.000149553225
FL-2019-000033-PRY,FL_2019_000033_PRY,0.00014160675,0.0002107408028919,392.0,0.0001419634420654912
FL-2020-000195-CMR,FL_2020_000195_CMR,0.00013561509,5.953970865933407e-06,1104.0,0.0001357373759242561
FL-2005-000196-LKA,FL_2005_000196_LKA,0.00011925637,5.092666716992045e-05,760.0,0.00011941226067973855
FL-2021-000057-LKA,FL_2021_000057_LKA,9.507018e-05,0.0009580798380569,66.0,9.64091966197183e-05
FL-2010-000012-EGY,FL_2010_000012_EGY,8.687603e-05,2.29480099385829e-05,922.0,8.696974740021576e-05
FL-2002-000641-THA,FL_2002_000641_THA,8.358732e-05,6.390174504061604e-05,709.0,8.370438907563026e-05
FL-2022-000379-MYS,FL_2022_000379_MYS,8.139892e-05,0.0001952396102919,411.0,8.159459048076924e-05
FL-2007-000217-SRB,FL_2007_000217_SRB,7.0892216e-05,1.2432533502743938e-06,1185.0,7.095178929075631e-05
FL-2001-000019-MOZ,FL_2001_000019_MOZ,7.023301e-05,0.0004829216616229,182.0,7.060858759358289e-05
FL-1998-000359-UKR,FL_1998_000359_UKR,6.824253e-05,3.916366628912805e-06,1136.0,6.830233940403154e-05
FL-1991-000009-VNM,FL_1991_000009_VNM,6.782557e-05,4.286706203546605e-05,799.0,6.790993016169154e-05
FL-2009-000044-BIH,FL_2009_000044_BIH,6.6677356e-05,1.4178734208465975e-06,1180.0,6.673362381097046e-05
FL-2009-000034-MAR,FL_2009_000034_MAR,6.389288e-05,1.3639790906548966e-05,1013.0,6.395564314341847e-05
FL-1999-000244-VNM,FL_1999_000244_VNM,5.8881407e-05,7.142566534899452e-05,676.0,5.89678701527166e-05
FL-2009-000226-PRY,FL_2009_000226_PRY,5.3503525e-05,0.0001708978998627,440.0,5.362375764044945e-05
FL-2000-000408-VNM,FL_2000_000408_VNM,4.864177e-05,6.629714128408105e-05,694.0,4.871135765379113e-05
FL-2019-000014-MWI,FL_2019_000014_MWI,4.6051588e-05,2.0608905375954976e-05,946.0,4.6100012382754994e-05
FL-2010-000152-THA,FL_2010_000152_THA,3.5680663e-05,2.9227919464332163e-05,879.0,3.572102574095022e-05
FL-2021-000173-IDN,FL_2021_000173_IDN,3.4942717e-05,0.0007628650562453,101.0,3.527236527358491e-05
FF-2020-000153-BIH,FF_2020_000153_BIH,3.4617053e-05,0.0006507596024026,130.0,3.4873475614814815e-05
FL-2007-000122-VNM,FL_2007_000122_VNM,3.3353594e-05,7.211942846256388e-05,675.0,3.340264340294118e-05
ST-2012-000077-CHN,ST_2012_000077_CHN,3.0811105e-05,0.0003073787032255,290.0,3.0915549423728814e-05
FL-2006-000192-IDN,FL_2006_000192_IDN,2.8282228e-05,0.0004193439554747,215.0,2.8410783581818186e-05
FL-2019-000116-ETH,FL_2019_000116_ETH,2.8110459e-05,3.28477576451404e-05,856.0,2.8143107616724737e-05
FL-2007-000057-URY,FL_2007_000057_URY,2.7163962e-05,7.966172932911785e-06,1068.0,2.7189277901211554e-05
FF-2009-000246-LKA,FF_2009_000246_LKA,2.3646979e-05,3.75055167415668e-05,834.0,2.3675163718712757e-05
FL-2016-000089-SEN,FL_2016_000089_SEN,2.1776317e-05,1.0277755460698605e-05,1048.0,2.179699726305793e-05
FF-2016-000093-LAO,FF_2016_000093_LAO,1.9277573e-05,1.5569242325835216e-05,995.0,1.9296850572999996e-05
FL-2005-000081-CHN,FL_2005_000081_CHN,1.8540764e-05,8.095672148939296e-06,1064.0,1.85581080261927e-05
FL-2016-000124-COD,FL_2016_000124_COD,1.8156907e-05,4.26394652337933e-05,800.0,1.8179462163975157e-05
FL-2006-000029-NAM,FL_2006_000029_NAM,1.6260035e-05,0.0005173379951922,165.0,1.635568226470588e-05
FL-2020-000154-CIV,FL_2020_000154_CIV,1.613668e-05,0.0006548641736245,129.0,1.6257102985074624e-05
FL-2010-000092-LKA,FL_2010_000092_LKA,1.5821917e-05,0.0006600984826775,126.0,1.5942694992366412e-05
FL-2022-000276-GMB,FL_2022_000276_GMB,1.5806674e-05,3.042613123376177e-05,867.0,1.582480091972477e-05
FL-2020-000200-BFA,FL_2020_000200_BFA,1.4455665e-05,2.1683263629500336e-05,935.0,1.4471043367021277e-05
FL-2015-000176-BDI,FL_2015_000176_BDI,1.4445305e-05,6.82450445876464e-05,686.0,1.4466209927641102e-05
FL-2021-000190-EGY,FL_2021_000190_EGY,1.344155e-05,0.0009336830248195,70.0,1.3620770666666668e-05
FL-2006-000120-BFA,FL_2006_000120_BFA,1.2917498e-05,4.058444291861795e-06,1134.0,1.292883908691835e-05
FL-2006-000112-ETH,FL_2006_000112_ETH,1.27339645e-05,4.242091050641173e-05,806.0,1.2749666059186191e-05
FF-2008-000202-MAR,FF_2008_000202_MAR,1.270157e-05,0.0003037034864971,295.0,1.2743908566666668e-05
FL-2002-000470-VNM,FL_2002_000470_VNM,1.26742425e-05,0.0002265151596519,367.0,1.2708313044354838e-05
FL-2001-000332-IND,FL_2001_000332_IND,1.2350047e-05,8.97163853015253e-05,608.0,1.2370193895595431e-05
FL-2007-000149-CMR,FL_2007_000149_CMR,1.1946358e-05,0.0001925765304523,416.0,1.1974734147268408e-05
FL-2014-000155-HTI,FL_2014_000155_HTI,1.1897012e-05,8.149110728267767e-05,635.0,1.1915601081249998e-05
FL-2007-000125-PHL,FL_2007_000125_PHL,1.1034912e-05,0.0002424237001919,346.0,1.1066350495726496e-05
FL-2010-000120-BRA,FL_2010_000120_BRA,1.0595499e-05,0.0002245438619263,372.0,1.0623603771883287e-05
FL-2022-000305-GIN,FL_2022_000305_GIN,1.0545871e-05,6.391374772867239e-05,707.0,1.0560682616573034e-05
FL-1994-000007-VNM,FL_1994_000007_VNM,1.0394007e-05,2.871220067779249e-05,880.0,1.0405751640677966e-05
FL-2002-000479-CZE,FL_2002_000479_CZE,1.0042679e-05,1.994523661418762e-06,1168.0,1.0051240533674339e-05
FL-2010-000259-AUS,FL_2010_000259_AUS,9.834698e-06,2.287941838520288e-05,925.0,9.845272944086022e-06
FL-2006-000155-LKA,FL_2006_000155_LKA,9.43432e-06,0.0003448531054053,256.0,9.470466819923372e-06
FF-2004-000060-VNM,FF_2004_000060_VNM,9.013794e-06,7.09023417114409e-06,1085.0,9.022063535779817e-06
FF-2008-000227-ETH,FF_2008_000227_ETH,8.423247e-06,0.0012119218627634,40.0,8.610430266666665e-06
FF-2020-000158-SRB,FF_2020_000158_SRB,8.000538e-06,0.0004563414784758,194.0,8.040741708542713e-06
FL-2021-000152-GEO,FL_2021_000152_GEO,7.513562e-06,0.0001575588131437,466.0,7.5295143609341825e-06
FL-2021-000110-YEM,FL_2021_000110_YEM,6.7369883e-06,4.255863465447068e-05,803.0,6.74532615680693e-06
FL-2001-000450-THA,FL_2001_000450_THA,6.6420594e-06,1.458023533240229e-06,1179.0,6.647669247466215e-06
FL-2018-000154-GHA,FL_2018_000154_GHA,6.584804e-06,5.302905558871416e-05,754.0,6.593479631093545e-06
FL-2017-000095-GHA,FL_2017_000095_GHA,6.5415697e-06,0.0004366568335124,207.0,6.572426160849057e-06
FL-2022-000316-NER,FL_2022_000316_NER,5.8386495e-06,0.0004058425366153,225.0,5.864034932608695e-06
FL-1998-000316-VNM,FL_1998_000316_VNM,5.5466435e-06,8.829787764391967e-05,614.0,5.555604151857836e-06
FL-2011-000107-MMR,FL_2011_000107_MMR,5.3399594e-06,0.0001361014202836,496.0,5.350618001596806e-06
FF-2008-000199-LKA,FF_2008_000199_LKA,5.249478e-06,0.0004514776016528,199.0,5.275210735294117e-06
FL-2011-000118-GTM,FL_2011_000118_GTM,5.1955603e-06,5.9949295626399166e-05,723.0,5.202697058653846e-06
FL-1997-000142-CZE,FL_1997_000142_CZE,5.151814e-06,2.3979327096447725e-05,910.0,5.157444397814208e-06
FL-2011-000135-THA,FL_2011_000135_THA,5.1368297e-06,3.301062807353021e-05,855.0,5.1428027577906975e-06
FL-2003-000621-BOL,FL_2003_000621_BOL,4.6920522e-06,9.083910374294868e-05,600.0,4.699807658181818e-06
FL-2015-000153-IRQ,FL_2015_000153_IRQ,4.5484126e-06,0.0001940683116046,414.0,4.559268e-06
FL-2012-000110-IND,FL_2012_000110_IND,3.935327e-06,0.0009062439094054,75.0,3.9845185875e-06
FL-2004-000031-CHN,FL_2004_000031_CHN,3.9751426e-06,3.0380253978162825e-05,869.0,3.979690818077803e-06
FF-2011-000071-GEO,FF_2011_000071_GEO,3.6118024e-06,0.0002175040420916,384.0,3.62108723907455e-06
FL-2008-000126-TCD,FL_2008_000126_TCD,3.4920881e-06,2.6720703842094337e-05,892.0,3.4959811748049055e-06
FF-2019-000068-VNM,FF_2019_000068_VNM,3.470149e-06,0.0003346544386444,267.0,3.482906900735294e-06
FL-2008-000089-IND,FL_2008_000089_IND,3.3930353e-06,9.828003782387693e-05,580.0,3.3988353603418806e-06
FL-2011-000059-CHN,FL_2011_000059_CHN,3.3198467e-06,0.000506866892105,168.0,3.339036565317919e-06
FF-2020-000140-IDN,FF_2020_000140_IDN,3.0882845e-06,6.768928002992436e-05,691.0,3.092721690373563e-06
FF-2007-000113-GMB,FF_2007_000113_GMB,3.0639708e-06,2.6842792909186618e-06,1153.0,3.066616716062176e-06
FL-2011-000051-RWA,FL_2011_000051_RWA,3.0261083e-06,0.0001201890012377,529.0,3.031775169475655e-06
FL-2008-000180-NIC,FL_2008_000180_NIC,3.0064432e-06,0.0001236560289334,521.0,3.0121588714828902e-06
FL-2001-000407-IDN,FL_2001_000407_IDN,2.9639814e-06,0.0002100845492892,394.0,2.97140992481203e-06
FL-2007-000220-SRB,FL_2007_000220_SRB,2.9526705e-06,9.034614830165112e-05,604.0,2.957518891625616e-06
FL-2010-000136-YEM,FL_2010_000136_YEM,2.9485245e-06,8.261549910914919e-05,630.0,2.9531678456692916e-06
FL-2022-000356-ETH,FL_2022_000356_ETH,2.9357232e-06,8.47988819747465e-05,624.0,2.940390486486486e-06
FL-2007-000141-NGA,FL_2007_000141_NGA,2.903321e-06,3.613346703763304e-05,842.0,2.906748769775679e-06
FF-2009-000229-SOM,FF_2009_000229_SOM,2.7975605e-06,1.0329600497889583e-05,1047.0,2.800219778041825e-06
FL-2001-000025-MWI,FL_2001_000025_MWI,2.7707742e-06,5.698795125167947e-05,739.0,2.774498358870968e-06
FL-2014-000019-BDI,FL_2014_000019_BDI,2.674706e-06,0.0002548050307112,332.0,2.68264281305638e-06
FL-2018-000015-BOL,FL_2018_000015_BOL,2.4178096e-06,0.0001360851350834,497.0,2.4226259537848606e-06
FL-2013-000131-KHM,FL_2013_000131_KHM,2.392605e-06,4.202246473468937e-05,810.0,2.395540711656442e-06
FL-2018-000034-BLR,FL_2018_000034_BLR,2.364808e-06,1.4802947715742551e-05,1001.0,2.367158703777336e-06
FL-2021-000126-MYS,FL_2021_000126_MYS,2.3281905e-06,0.0007782283717212,99.0,2.3505769471153844e-06
FL-2007-000231-BOL,FL_2007_000231_BOL,2.2887227e-06,2.638331555873764e-06,1156.0,2.2906940373815674e-06
FL-2008-000185-SOM,FL_2008_000185_SOM,2.2802226e-06,1.4526275575202853e-05,1003.0,2.282484725595238e-06
FF-2007-000070-CHN,FF_2007_000070_CHN,2.2374782e-06,8.634310360237428e-06,1061.0,2.239577147654784e-06
FL-2005-000117-GTM,FL_2005_000117_GTM,2.1913238e-06,0.0004269563293885,212.0,2.2014220663594473e-06
FL-2005-000137-CAF,FL_2005_000137_CAF,2.1229607e-06,0.000412593427357,221.0,2.132354331415929e-06
FL-2010-000194-VNM,FL_2010_000194_VNM,2.0827079e-06,1.703835441713742e-05,978.0,2.0848266262461848e-06
FL-2014-000168-MYS,FL_2014_000168_MYS,1.9560425e-06,0.001103603915236,49.0,1.9922655092592595e-06
FL-2009-000127-BEN,FL_2009_000127_BEN,1.9757704e-06,7.370506128010445e-06,1079.0,1.977593066420664e-06
FL-2001-000314-GHA,FL_2001_000314_GHA,1.9254574e-06,0.0004852076672436,179.0,1.9359218423913044e-06
FL-2011-000187-COD,FL_2011_000187_COD,1.8397105e-06,0.0002248896284299,370.0,1.8446163946666664e-06
FL-2000-000130-BOL,FL_2000_000130_BOL,1.8370649e-06,1.2352539826188296e-05,1027.0,1.8388450016472866e-06
FL-2012-000175-GMB,FL_2012_000175_GMB,1.8318076e-06,2.422358900873737e-05,909.0,1.8338117658643327e-06
FL-2019-000131-CIV,FL_2019_000131_CIV,1.763806e-06,0.0004612164651608,190.0,1.7728511589743588e-06
FL-2005-000169-FJI,FL_2005_000169_FJI,1.750424e-06,6.93649916314766e-05,681.0,1.7529756384839651e-06
FL-2008-000175-UGA,FL_2008_000175_UGA,1.7002809e-06,4.614497931388609e-05,781.0,1.7024441072519085e-06
FF-2008-000141-ETH,FF_2008_000141_ETH,1.6778192e-06,0.0001689691289314,444.0,1.681555991091314e-06
FF-2007-000185-TUN,FF_2007_000185_TUN,1.6633909e-06,0.0001951080569413,412.0,1.6673798470023981e-06
FL-2007-000040-HTI,FL_2007_000040_HTI,1.6577675e-06,6.324320098375875e-05,712.0,1.660079588563459e-06
FL-2010-000179-ETH,FL_2010_000179_ETH,1.4837467e-06,8.609085109165499e-07,1193.0,1.4849852197829717e-06
FL-2006-000169-SOM,FL_2006_000169_SOM,1.4289403e-06,0.0011046335912986,48.0,1.4559014377358492e-06
FL-2010-000036-CYP,FL_2010_000036_CYP,1.3530366e-06,9.595217932570538e-06,1052.0,1.3543166724692525e-06
FL-2002-000350-CHN,FL_2002_000350_CHN,1.3477626e-06,7.187228321542509e-06,1082.0,1.3490024919963201e-06
FL-2007-000161-UGA,FL_2007_000161_UGA,1.3105131e-06,0.0003785151198961,240.0,1.3158621330612245e-06
FL-2003-000227-CHN,FL_2003_000227_CHN,1.2214971e-06,3.4982391184263325e-05,846.0,1.222932466745006e-06
FL-2009-000124-VNM,FL_2009_000124_VNM,1.2015017e-06,6.945533177107412e-06,1088.0,1.2026009696248858e-06
FL-2018-000134-IND,FL_2018_000134_IND,1.177505e-06,0.0002341577542194,359.0,1.180739903846154e-06
FL-2015-000064-IND,FL_2015_000064_IND,1.1763291e-06,0.0002247521264006,371.0,1.1794576348404254e-06
FL-2020-000126-ETH,FL_2020_000126_ETH,1.1444032e-06,6.503284015333777e-05,702.0,1.1460218749646393e-06
FL-2019-000022-IRN,FL_2019_000022_IRN,1.1011037e-06,0.0001606369855599,460.0,1.1034716649462366e-06
FL-2006-000013-MWI,FL_2006_000013_MWI,1.1018778e-06,2.2961959115045088e-05,921.0,1.1030677328293737e-06
FL-2011-000102-BRA,FL_2011_000102_BRA,1.0748657e-06,3.070362871220389e-05,865.0,1.0761011778160918e-06
FF-2014-000059-SRB,FF_2014_000059_SRB,1.058838e-06,0.000483028988298,181.0,1.0645306774193547e-06
FL-2011-000124-ETH,FL_2011_000124_ETH,1.0516201e-06,2.7713387203747683e-05,885.0,1.0528016956179775e-06
FL-2006-000190-BDI,FL_2006_000190_BDI,1.0006646e-06,0.0009102116738892,74.0,1.0133312405063291e-06
FL-2006-000158-PRK,FL_2006_000158_PRK,9.892067e-07,7.611716156394598e-05,657.0,9.90700969939577e-07
FL-2000-000444-IND,FL_2000_000444_IND,9.880539e-07,0.0001432595409598,491.0,9.900459441532258e-07
FL-2009-000032-SLB,FL_2009_000032_SLB,9.734807e-07,0.000988643998543,62.0,9.88010262686567e-07
FL-2014-000115-NER,FL_2014_000115_NER,9.785895e-07,0.0001032233271391,567.0,9.803003208041958e-07
FL-2002-000607-ALB,FL_2002_000607_ALB,9.600076e-07,6.13653626751733e-06,1102.0,9.608748155374888e-07
FF-2012-000101-GAB,FF_2012_000101_GAB,9.514407e-07,5.602061064626374e-05,741.0,9.527160896782841e-07
FL-2020-000210-VNM,FL_2020_000210_VNM,9.4644594e-07,5.980557237487089e-05,724.0,9.477442197530865e-07
FL-2010-000046-MOZ,FL_2010_000046_MOZ,9.322351e-07,0.0002256864745277,369.0,9.347277072192514e-07
FL-2012-000210-MWI,FL_2012_000210_MWI,8.748858e-07,5.722949244510617e-05,737.0,8.760648913746632e-07
FL-2021-000001-MYS,FL_2021_000001_MYS,8.57408e-07,0.0002511049032457,335.0,8.599297882352942e-07
FL-1999-000350-CRI,FL_1999_000350_CRI,8.42183e-07,0.0009375017303171,69.0,8.535638513513514e-07
FL-1997-000025-MWI,FL_1997_000025_MWI,8.521926e-07,7.71981917788497e-05,648.0,8.534976422664624e-07
FL-2014-000121-CMR,FL_2014_000121_CMR,8.45159e-07,5.867169464169278e-05,729.0,8.463104427792916e-07
FL-1990-000004-VNM,FL_1990_000004_VNM,7.813748e-07,1.709345466933526e-06,1170.0,7.820397998297872e-07
FL-2007-000145-ETH,FL_2007_000145_ETH,7.675866e-07,4.254981191463104e-05,804.0,7.685354091470952e-07
FL-2003-000220-NAM,FL_2003_000220_NAM,7.3513206e-07,0.0007434118585037,104.0,7.41876390825688e-07
FF-2018-000118-LAO,FF_2018_000118_LAO,7.368794e-07,0.0002300846113206,362.0,7.388872457765667e-07
FL-2014-000006-PHL,FL_2014_000006_PHL,7.26298e-07,0.0001572795057888,467.0,7.278367669491526e-07
FL-2007-000130-CIV,FL_2007_000130_CIV,7.233945e-07,8.106061464113878e-05,637.0,7.245212827102803e-07
FL-2008-000166-GTM,FL_2008_000166_GTM,7.0105574e-07,0.0002801732725703,318.0,7.032261912074304e-07
ST-2012-000064-COD,ST_2012_000064_COD,6.80152e-07,0.0004064286725787,223.0,6.831351228070175e-07
FL-2007-000012-BOL,FL_2007_000012_BOL,6.623638e-07,2.3358221600651307e-05,914.0,6.630845440696408e-07
FL-2003-000196-ARG,FL_2003_000196_ARG,6.5405237e-07,1.263392349405848e-05,1023.0,6.546886077140078e-07
FL-2014-000073-RUS,FL_2014_000073_RUS,6.4296296e-07,1.1418891078519028e-05,1041.0,6.435776473422562e-07
FL-2012-000200-BFA,FL_2012_000200_BFA,6.3947715e-07,6.301142496512703e-06,1098.0,6.400569116953762e-07
FL-2011-000196-IDN,FL_2011_000196_IDN,6.087756e-07,0.0002264017633027,368.0,6.104077061662199e-07
FF-2012-000081-ETH,FF_2012_000081_ETH,5.932686e-07,0.000785108594862,97.0,5.990849588235295e-07
FL-2007-000194-GTM,FL_2007_000194_GTM,5.9130684e-07,0.0003976527535281,233.0,5.937913225210084e-07
FL-2002-000376-RUS,FL_2002_000376_RUS,5.913075e-07,0.0001806616605199,427.0,5.92676267361111e-07
FL-1997-000199-BEN,FL_1997_000199_BEN,5.887412e-07,0.0002462825859443,343.0,5.904329850574713e-07
FL-2013-000076-PRY,FL_2013_000076_PRY,5.8339435e-07,2.745185001919465e-05,887.0,5.840483795403588e-07
FL-2005-000208-BIH,FL_2005_000208_BIH,5.8200277e-07,2.1588697958223407e-06,1163.0,5.825010600428082e-07
FF-2018-000158-TUN,FF_2018_000158_TUN,5.734253e-07,0.0003268242144844,276.0,5.75465959430605e-07
FL-2008-000170-DOM,FL_2008_000170_DOM,5.6893685e-07,0.0001584936296981,463.0,5.701525270299146e-07
FL-2013-000125-BFA,FL_2013_000125_BFA,5.475123e-07,5.934215880000404e-06,1105.0,5.480055543243243e-07
FL-2005-000209-THA,FL_2005_000209_THA,5.4705885e-07,8.553243787969788e-06,1062.0,5.475715574507968e-07
FL-2012-000043-KGZ,FL_2012_000043_KGZ,5.4668203e-07,5.130566068095757e-05,758.0,5.473985202096986e-07
FL-1998-000329-BEN,FL_1998_000329_BEN,5.42925e-07,0.0001854360662322,423.0,5.441935163551402e-07
FL-2006-000068-CHN,FL_2006_000068_CHN,5.3597796e-07,7.549205746409325e-06,1075.0,5.36474235888889e-07
FL-2011-000131-GIN,FL_2011_000131_GIN,5.2386133e-07,1.1770625963740872e-05,1037.0,5.243640759980806e-07
FL-2006-000172-COG,FL_2006_000172_COG,4.8511055e-07,0.0013223233712986,32.0,4.982216459459459e-07
FL-2002-000225-ETH,FL_2002_000225_ETH,4.968842e-07,0.0002148977750742,386.0,4.981550035805626e-07
FL-2012-000067-RWA,FL_2012_000067_RWA,4.961708e-07,4.836425112576745e-05,767.0,4.968135082901554e-07
FL-2019-000156-DJI,FL_2019_000156_DJI,4.829456e-07,0.0005501666061754,155.0,4.859640100000001e-07
FL-2010-000102-CRI,FL_2010_000102_CRI,4.7525617e-07,0.0004518245530233,198.0,4.775973333990148e-07
FL-2013-000095-PHL,FL_2013_000095_PHL,4.694114e-07,0.0009983560470224,61.0,4.7652369393939393e-07
FL-2018-000077-CIV,FL_2018_000077_CIV,4.7041416e-07,1.760152186995167e-05,970.0,4.7089663606153847e-07
FL-1997-000207-SYC,FL_1997_000207_SYC,4.5462872e-07,0.0002640788546901,326.0,4.5600222066465263e-07
FL-2007-000093-SDN,FL_2007_000093_SDN,4.4376694e-07,1.4307622302793454e-05,1005.0,4.442063132079208e-07
FL-2003-000331-CHN,FL_2003_000331_CHN,4.3975476e-07,2.6750487645441484e-06,1154.0,4.401341860224332e-07
FL-2007-000023-IDN,FL_2007_000023_IDN,4.2280828e-07,0.0001947843041239,413.0,4.23819783062201e-07
FL-1997-000137-CHL,FL_1997_000137_CHL,4.207662e-07,7.351213632981491e-06,1080.0,4.211540029493088e-07
FL-2021-000095-MMR,FL_2021_000095_MMR,4.2017103e-07,4.4121658578615145e-05,792.0,4.206982207528231e-07
FL-2011-000137-VNM,FL_2011_000137_VNM,4.160565e-07,8.782816624846018e-05,618.0,4.167243274478331e-07
FL-2017-000139-ETH,FL_2017_000139_ETH,4.1123033e-07,0.0001359754404181,498.0,4.1204788532803176e-07
FL-1999-000363-NIC,FL_1999_000363_NIC,3.982841e-07,0.0011451380925238,46.0,4.060935921568627e-07
FL-2011-000148-KHM,FL_2011_000148_KHM,4.0227343e-07,2.012875633243743e-05,950.0,4.0269465872251315e-07
FL-2004-000043-IND,FL_2004_000043_IND,3.8887944e-07,6.155330685885972e-06,1101.0,3.892310488969258e-07
FL-2008-000035-PRY,FL_2008_000035_PRY,3.8541347e-07,0.0001333643366809,502.0,3.8617365435897435e-07
FF-2013-000118-BEN,FF_2013_000118_BEN,3.816685e-07,4.636959865889401e-05,780.0,3.8215470191082805e-07
FL-2010-000118-GHA,FL_2010_000118_GHA,3.769975e-07,0.0005408602473768,161.0,3.7926856927710845e-07
FL-2017-000053-THA,FL_2017_000053_THA,3.742922e-07,0.00091666323378,72.0,3.791531376623376e-07
FL-2001-000227-RUS,FL_2001_000227_RUS,3.5715297e-07,0.0003207380297224,281.0,3.5840175660839163e-07
FF-2017-000101-VNM,FF_2017_000101_VNM,3.397446e-07,3.650302985954002e-05,841.0,3.4014618936170216e-07
FL-2005-000166-CRI,FL_2005_000166_CRI,3.291652e-07,0.000520529170794,163.0,3.3112451666666664e-07
FL-2021-000039-BDI,FL_2021_000039_BDI,2.725979e-07,0.0023250958954139,6.0,2.9737952727272726e-07
FL-2000-000002-AGO,FL_2000_000002_AGO,2.944447e-07,0.0002805578946803,317.0,2.9535912453416144e-07
