match_id,era5_event_id,cnn_bayesian_score,kg_bayesian_score,kg_rank,attribution_weight
FL-2010-000031-PRT,FL_2010_000031_PRT,3.2206008e-05,6.051763405751328e-05,470.0,3.2273810122105264e-05
FL-2015-000151-BLZ,FL_2015_000151_BLZ,3.089865e-05,4.64761294985473e-07,1166.0,3.09250365499573e-05
FL-2020-000192-TCD,FL_2020_000192_TCD,3.0164276e-05,1.8777656386796675e-05,793.0,3.020207584461153e-05
FL-1997-000299-PRY,FL_1997_000299_PRY,2.9868674e-05,6.881997090158514e-05,432.0,2.9937023368421054e-05
FL-2006-000027-IDN,FL_2006_000027_IDN,2.5537798e-05,0.0001055532421497,319.0,2.561661836419753e-05
FL-2018-000028-BWA,FL_2018_000028_BWA,2.5586889e-05,4.300111046628153e-06,1022.0,2.5611803205452774e-05
FF-2014-000059-SRB,FF_2014_000059_SRB,2.5026835e-05,0.0001768586974218,202.0,2.5147737584541063e-05
FL-2022-000290-SEN,FL_2022_000290_SEN,2.4672032e-05,1.601322291277299e-05,827.0,2.4701685884615386e-05
FL-2015-000171-PRY,FL_2015_000171_PRY,2.3870292e-05,0.0003557694713999,71.0,2.418437478947368e-05
FL-2001-000029-BOL,FL_2001_000029_BOL,2.1615315e-05,6.319272867049647e-05,456.0,2.166220288503254e-05
FL-2001-000320-TLS,FL_2001_000320_TLS,2.0342712e-05,0.000114301684517,302.0,2.0408974905537458e-05
FL-2008-000158-PAN,FL_2008_000158_PAN,2.015714e-05,2.192880932736213e-05,746.0,2.018398039946738e-05
FL-2019-000009-ARG,FL_2019_000009_ARG,1.8128885e-05,1.01882554889379e-05,916.0,1.814856891422367e-05
FL-2000-000012-MOZ,FL_2000_000012_MOZ,1.6296624e-05,1.9881531998206123e-06,1098.0,1.631139881776972e-05
FL-2007-000141-NGA,FL_2007_000141_NGA,1.5510477e-05,5.857750725832754e-05,479.0,1.5542523440082644e-05
FL-2006-000057-SUR,FL_2006_000057_SUR,1.5376945e-05,9.610682524131386e-06,923.0,1.5393514983836208e-05
FL-2018-000360-RUS,FL_2018_000360_RUS,1.5351861e-05,3.594504646821663e-05,609.0,1.5376864030944628e-05
FL-2019-000135-GHA,FL_2019_000135_GHA,1.4159251e-05,5.918774391975296e-05,477.0,1.4188627039419086e-05
FL-2012-000140-MMR,FL_2012_000140_MMR,1.3442897e-05,7.027326258380563e-06,959.0,1.3456841913900415e-05
FL-2012-000037-PSE,FL_2012_000037_PSE,1.3051824e-05,3.980508650361256e-08,1211.0,1.3062557407894736e-05
FL-1999-000531-COD,FL_1999_000531_COD,1.240212e-05,3.611211875471373e-05,606.0,1.2422418068739772e-05
FL-2016-000122-SRB,FL_2016_000122_SRB,1.19779215e-05,3.517123972189597e-05,617.0,1.1997178608520901e-05
FL-1999-000213-IND,FL_1999_000213_IND,1.1543283e-05,0.0002981330418712,113.0,1.164110743220339e-05
FL-2007-000131-SEN,FL_2007_000131_SEN,1.1377459e-05,1.2926547397603558e-05,874.0,1.1390402639362912e-05
FL-2007-000194-GTM,FL_2007_000194_GTM,1.1315538e-05,4.452345949215224e-05,546.0,1.1336074366606168e-05
FL-2022-000286-MRT,FL_2022_000286_MRT,1.1149514e-05,0.0001786534276324,199.0,1.1204168480392157e-05
FL-2011-000108-SEN,FL_2011_000108_SEN,1.06665675e-05,3.6822451254726526e-06,1033.0,1.0676843576589595e-05
FL-2009-000140-MNG,FL_2009_000140_MNG,9.351755e-06,7.007667750861739e-05,425.0,9.37350326744186e-06
FL-2022-000312-BGR,FL_2022_000312_BGR,8.588517e-06,7.712060338078288e-07,1153.0,8.59593368134715e-06
ST-2012-000077-CHN,ST_2012_000077_CHN,6.9788684e-06,0.0014529897417505,6.0,7.613310981818181e-06
FL-2010-000019-MEX,FL_2010_000019_MEX,7.478304e-06,8.095148094140114e-05,386.0,7.4974300971867e-06
FL-2000-000583-LAO,FL_2000_000583_LAO,7.362725e-06,1.4626274709167252e-06,1120.0,7.3692696444444444e-06
FL-2021-000078-GTM,FL_2021_000078_GTM,6.8905297e-06,7.929145347673938e-06,948.0,6.897760056453305e-06
FL-2019-000100-MLI,FL_2019_000100_MLI,6.835556e-06,2.009224499329207e-05,771.0,6.844364706185567e-06
FL-2019-000120-PHL,FL_2019_000120_PHL,6.604221e-06,3.730348245265194e-05,598.0,6.615173273631841e-06
FL-2012-000098-GTM,FL_2012_000098_GTM,5.8996893e-06,3.354605212227412e-06,1046.0,5.9053027056137025e-06
FL-2009-000164-SEN,FL_2009_000164_SEN,5.684016e-06,1.6719392079959852e-05,818.0,5.6909224592952616e-06
FL-2007-000127-MRT,FL_2007_000127_MRT,5.502658e-06,0.000122226579546,280.0,5.521965571929825e-06
FL-2013-000024-MKD,FL_2013_000024_MKD,5.4508478e-06,6.119832941674321e-06,983.0,5.456364852429149e-06
FL-2004-000028-DOM,FL_2004_000028_DOM,5.1988304e-06,6.877751063940834e-05,433.0,5.210699875799087e-06
FL-2014-000089-IND,FL_2014_000089_IND,5.0005165e-06,0.0007206845041032,22.0,5.185720814814815e-06
FL-2021-000147-THA,FL_2021_000147_THA,5.1769025e-06,2.0021944360510903e-06,1096.0,5.181604500454132e-06
FL-2000-000302-CHN,FL_2000_000302_CHN,5.141025e-06,2.6531007965245607e-05,699.0,5.148327592329545e-06
FL-2008-000054-THA,FL_2008_000054_THA,5.0666968e-06,1.830127163543399e-06,1102.0,5.071273761878953e-06
FL-2010-000119-PAN,FL_2010_000119_PAN,4.688598e-06,0.0003548773414155,73.0,4.748708230769231e-06
FF-2006-000049-IDN,FF_2006_000049_IDN,4.602566e-06,0.0001758833346469,203.0,4.624693721153846e-06
FL-2010-000072-RUS,FL_2010_000072_RUS,4.387948e-06,2.240434484591236e-05,738.0,4.393853717362045e-06
FL-2009-000117-GTM,FL_2009_000117_GTM,4.3323325e-06,6.618043140922153e-05,442.0,4.34202451901566e-06
FL-2009-000234-PHL,FL_2009_000234_PHL,3.8146795e-06,0.0017116930852862,3.0,4.291514437499999e-06
FL-2022-000287-TCD,FL_2022_000287_TCD,4.0493205e-06,6.574004371604658e-06,977.0,4.053444044297352e-06
FL-2003-000531-IDN,FL_2003_000531_IDN,4.021066e-06,0.0001218906672828,284.0,4.034979723183391e-06
FL-2003-000585-MKD,FL_2003_000585_MKD,3.889916e-06,3.431031479679956e-05,627.0,3.896070930379747e-06
FL-2016-000075-BGD,FL_2016_000075_BGD,3.838313e-06,3.057546595725433e-05,662.0,3.844067592203898e-06
LS-2022-000224-GTM,LS_2022_000224_GTM,3.5796766e-06,3.132594114586032e-05,650.0,3.585141755114504e-06
FL-2002-000734-MAR,FL_2002_000734_MAR,3.516625e-06,1.9196127159352564e-05,785.0,3.5210764240506327e-06
FL-2009-000113-CHN,FL_2009_000113_CHN,3.5005887e-06,2.056581931577049e-05,767.0,3.5051231413212437e-06
FL-2003-000293-TLS,FL_2003_000293_TLS,3.3808053e-06,1.793778692126449e-05,802.0,3.3849946498141267e-06
FL-2009-000129-CAF,FL_2009_000129_CAF,3.3149395e-06,4.451335042174701e-05,547.0,3.320944825181159e-06
FL-2009-000120-BWA,FL_2009_000120_BWA,3.3072224e-06,9.421164692196836e-06,928.0,3.3107671185423366e-06
FL-2004-000068-ROM,FL_2004_000068_ROM,3.232976e-06,1.749673269587638e-06,1106.0,3.2358859693969396e-06
FL-2010-000115-MMR,FL_2010_000115_MMR,3.2277326e-06,1.6073549461085182e-05,826.0,3.2316167547533097e-06
FL-1999-000315-GHA,FL_1999_000315_GHA,3.1868815e-06,2.1015931997186056e-05,761.0,3.191041919712794e-06
FL-2015-000110-ARG,FL_2015_000110_ARG,2.8802606e-06,2.5490940150206107e-06,1068.0,2.882944906244175e-06
FL-2008-000094-ZAF,FL_2008_000094_ZAF,2.830419e-06,4.839661207755538e-05,535.0,2.8356605166666663e-06
FL-2014-000107-MMR,FL_2014_000107_MMR,2.7689578e-06,3.561827861867671e-05,612.0,2.773445576012966e-06
ST-2011-000073-CAF,ST_2011_000073_CAF,2.6901512e-06,0.0004682935257124,46.0,2.742899262745098e-06
FL-2013-000054-CHN,FL_2013_000054_CHN,2.339437e-06,4.514494681467992e-05,544.0,2.343698269581056e-06
FL-2004-000100-PAN,FL_2004_000100_PAN,2.2818938e-06,0.0001381389496823,255.0,2.2906703146153847e-06
FF-2005-000067-IDN,FF_2005_000067_IDN,2.2217664e-06,4.004145483617977e-05,572.0,2.225616948353553e-06
FL-2010-000012-EGY,FL_2010_000012_EGY,2.213892e-06,1.5403373549967785e-05,835.0,2.2165275857142854e-06
FL-2012-000009-FJI,FL_2012_000009_FJI,2.1184624e-06,2.397266388317026e-06,1077.0,2.1204203134935305e-06
FL-2015-000105-GIN,FL_2015_000105_GIN,2.100364e-06,2.679139040165353e-06,1063.0,2.1023306329588014e-06
FL-2021-000108-SSD,FL_2021_000108_SSD,1.9985948e-06,0.000235829526517,142.0,2.0121906829931972e-06
FL-2019-000103-LAO,FL_2019_000103_LAO,1.894888e-06,1.562270621533055e-05,832.0,1.8971519044205496e-06
FF-2020-000156-UKR,FF_2020_000156_UKR,1.8772961e-06,2.997957641234335e-05,667.0,1.880089695386905e-06
FL-2011-000176-LKA,FL_2011_000176_LKA,1.8417227e-06,3.801471005788544e-08,1213.0,1.8432347876026272e-06
FL-2008-000167-VCT,FL_2008_000167_VCT,1.8131082e-06,1.7700151055444853e-08,1217.0,1.8145919219312602e-06
FF-2008-000216-PSE,FF_2008_000216_PSE,1.8085245e-06,3.0030358659732338e-05,666.0,1.8112197675111775e-06
FL-2010-000042-SRB,FL_2010_000042_SRB,1.8019759e-06,2.6039654250219836e-05,701.0,1.8045282737960342e-06
FL-2009-000127-BEN,FL_2009_000127_BEN,1.7877127e-06,6.326563443846068e-05,453.0,1.7916160028384279e-06
FL-2011-000021-MYS,FL_2011_000021_MYS,1.7691954e-06,1.7356141760890717e-05,811.0,1.771363531617647e-06
FL-2008-000154-MEX,FL_2008_000154_MEX,1.6449828e-06,6.14615606560936e-06,981.0,1.6466511395537526e-06
FL-2002-000350-CHN,FL_2002_000350_CHN,1.6368264e-06,0.000155176043079,232.0,1.643732840506329e-06
FL-2012-000175-GMB,FL_2012_000175_GMB,1.4908836e-06,1.4687984836206852e-05,850.0,1.492627323508772e-06
FL-2000-000741-LKA,FL_2000_000741_LKA,1.4665674e-06,4.759353410799332e-07,1165.0,1.4678208764102565e-06
FL-2007-000155-ROM,FL_2007_000155_ROM,1.2200128e-06,3.476907184160944e-06,1042.0,1.2211780462273162e-06
FL-2021-000068-SUR,FL_2021_000068_SUR,1.1241744e-06,8.32466648450124e-05,378.0,1.1271095812010444e-06
FL-1998-000165-CHN,FL_1998_000165_CHN,1.0995535e-06,2.113726194489335e-05,758.0,1.1009945923984271e-06
FL-2019-000033-PRY,FL_2019_000033_PRY,1.0638294e-06,0.0002046666060557,168.0,1.0699787028901736e-06
FL-2008-000038-ARG,FL_2008_000038_ARG,1.0334447e-06,4.074666394378631e-06,1024.0,1.034449019436346e-06
FL-2003-000331-CHN,FL_2003_000331_CHN,1.0209933e-06,3.97217496833626e-06,1026.0,1.0219835941804075e-06
FL-2009-000265-MAR,FL_2009_000265_MAR,9.65355e-07,2.5909580907982943e-06,1066.0,9.662563585434172e-07
FL-2003-000028-BRA,FL_2003_000028_BRA,9.4551143e-07,0.0002621370433176,129.0,9.525674854477611e-07
FL-2006-000189-MYS,FL_2006_000189_MYS,9.307837e-07,5.952009202020217e-05,474.0,9.327268810020877e-07
FL-2009-000123-BGD,FL_2009_000123_BGD,9.296915e-07,1.219163697934019e-06,1128.0,9.305120573698148e-07
FF-2008-000072-CHN,FF_2008_000072_CHN,9.113875e-07,1.894340433745204e-05,791.0,9.125324591708543e-07
FL-1999-000413-CAF,FL_1999_000413_CAF,8.5122593e-07,0.0006640297025293,25.0,8.796001276666668e-07
FL-2009-000240-PAN,FL_2009_000240_PAN,8.6934415e-07,8.54679012320129e-05,368.0,8.716748313672923e-07
FL-2022-000365-PAN,FL_2022_000365_PAN,8.574143e-07,2.455159166661428e-06,1071.0,8.582111534386617e-07
FL-2007-000077-CHN,FL_2007_000077_CHN,7.8771103e-07,0.0001545252098008,234.0,7.910068920502092e-07
FL-2000-000299-GTM,FL_2000_000299_GTM,7.4446723e-07,1.00329236529864e-05,918.0,7.452738033802816e-07
FL-2019-000162-MYS,FL_2019_000162_MYS,7.3506754e-07,2.176177250721693e-05,749.0,7.360424306366048e-07
FL-2013-000076-PRY,FL_2013_000076_PRY,7.1720063e-07,9.14442748138831e-06,937.0,7.179619894798303e-07
FL-2019-000081-MMR,FL_2019_000081_MMR,7.1591376e-07,2.9247083107605344e-06,1055.0,7.165891503396227e-07
FL-2009-000248-URY,FL_2009_000248_URY,6.793288e-07,2.1862913337944487e-06,1082.0,6.799537574977002e-07
FL-2007-000122-VNM,FL_2007_000122_VNM,6.7827926e-07,1.0238344151110924e-05,915.0,6.790165200652173e-07
FL-2019-000153-COD,FL_2019_000153_COD,5.7351645e-07,1.2538095025166347e-05,881.0,5.741637597629797e-07
FL-2007-000125-PHL,FL_2007_000125_PHL,5.59004e-07,0.0002831741504309,118.0,5.635487479674797e-07
FL-2000-000770-IDN,FL_2000_000770_IDN,5.4880104e-07,0.0003234295422693,92.0,5.544587826804124e-07
FL-1999-000253-PHL,FL_1999_000253_PHL,5.370619e-07,0.0004657121730423,47.0,5.473900134615384e-07
FL-2015-000106-BFA,FL_2015_000106_BFA,5.392954e-07,0.0001813010169613,192.0,5.420329401015228e-07
FL-2012-000075-VEN,FL_2012_000075_VEN,5.368806e-07,2.4478555966282078e-05,717.0,5.376242019390583e-07
FL-2008-000011-TZA,FL_2008_000011_TZA,5.225632e-07,7.281670922113834e-05,415.0,5.238073980952381e-07
FL-2022-000305-GIN,FL_2022_000305_GIN,5.1331443e-07,1.2882197154238752e-05,876.0,5.138970797502837e-07
FF-2012-000107-SLB,FF_2012_000107_SLB,4.852841e-07,2.391274440981188e-05,722.0,4.859516159559834e-07
FL-2011-000061-DOM,FL_2011_000061_DOM,4.816644e-07,0.0002183752555475,156.0,4.84656104347826e-07
FL-1995-000012-PHL,FL_1995_000012_PHL,4.7108963e-07,0.0003153033994374,97.0,4.757081557843137e-07
FL-2003-000196-ARG,FL_2003_000196_ARG,4.687013e-07,3.157432354821396e-05,648.0,4.694190661562021e-07
FL-2002-000321-HTI,FL_2002_000321_HTI,4.3581795e-07,4.7270323874424485e-05,539.0,4.3661908593750005e-07
FL-2016-000044-CHN,FL_2016_000044_CHN,4.3435463e-07,8.013114731527918e-05,389.0,4.3545705291878173e-07
FL-2019-000094-GTM,FL_2019_000094_GTM,4.2394115e-07,6.695079087879332e-05,439.0,4.2489597240990995e-07
FL-2010-000008-BOL,FL_2010_000008_BOL,4.1906338e-07,3.589612564481508e-05,610.0,4.1974478386991873e-07
FL-2013-000083-THA,FL_2013_000083_THA,4.1037677e-07,3.407377407371307e-05,630.0,4.110230326299213e-07
FL-2014-000005-IDN,FL_2014_000005_IDN,4.093539e-07,2.8314358266802195e-05,680.0,4.099514969343065e-07
FL-2020-000172-MMR,FL_2020_000172_MMR,3.8307925e-07,0.000279560133805,119.0,3.861685987903226e-07
FF-2022-000278-MNG,FF_2022_000278_MNG,3.8179246e-07,0.0001308634027024,270.0,3.831807962181818e-07
FL-2004-000043-IND,FL_2004_000043_IND,3.7479504e-07,7.362630728398663e-05,411.0,3.7569598961538465e-07
FL-2006-000068-CHN,FL_2006_000068_CHN,3.6892519e-07,2.748314821036472e-05,690.0,3.6945601761151076e-07
FL-2008-000243-PNG,FL_2008_000243_PNG,3.6650064e-07,9.160340002790728e-07,1142.0,3.6682016976460333e-07
FL-2000-000130-BOL,FL_2000_000130_BOL,3.632252e-07,3.742093540808524e-05,596.0,3.638295680532446e-07
FF-2021-000098-MNG,FF_2021_000098_MNG,3.5809362e-07,0.0002013505654162,173.0,3.601053819101123e-07
FL-2022-000207-VEN,FL_2022_000207_VEN,3.4641238e-07,5.818959785760389e-05,483.0,3.4712224143442624e-07
FL-2016-000080-BFA,FL_2016_000080_BFA,3.3909512e-07,1.1304214306627458e-05,893.0,3.394727314922049e-07
FF-2009-000107-THA,FF_2009_000107_THA,3.3038424e-07,6.96487225883299e-05,427.0,3.3114901833333333e-07
FL-2018-000077-CIV,FL_2018_000077_CIV,3.260532e-07,6.489614176714152e-05,450.0,3.267698004395604e-07
FL-2009-000218-KEN,FL_2009_000218_KEN,3.2144985e-07,2.9265179386828825e-05,671.0,3.219253675295858e-07
FL-2019-000181-IDN,FL_2019_000181_IDN,3.1046943e-07,0.0003162166775585,95.0,3.135741243e-07
FL-2002-000373-GHA,FL_2002_000373_GHA,3.0261046e-07,2.5935275182021752e-06,1065.0,3.028932735140187e-07
FL-2015-000009-ALB,FL_2015_000009_ALB,2.958318e-07,0.0001552879211664,231.0,2.970853245762712e-07
FL-2009-000011-PHL,FL_2009_000011_PHL,2.8546847e-07,0.000367302337809,67.0,2.8943330986111106e-07
FL-2013-000101-LAO,FL_2013_000101_LAO,2.8288818e-07,0.0001359201168677,259.0,2.8395972613636364e-07
FL-2016-000081-GTM,FL_2016_000081_GTM,2.7557326e-07,6.54363950597957e-05,448.0,2.761815894922737e-07
FL-1999-000235-IRN,FL_1999_000235_IRN,2.6658867e-07,0.0003552157715439,72.0,2.700508605194805e-07
FL-2014-000008-BOL,FL_2014_000008_BOL,2.6762018e-07,3.371161368426701e-05,634.0,2.680389909233177e-07
FF-2007-000070-CHN,FF_2007_000070_CHN,2.6408512e-07,1.801139447537996e-05,800.0,2.6441317604968944e-07
FL-2021-000129-VEN,FL_2021_000129_VEN,2.5992347e-07,1.647530151245291e-05,820.0,2.6023852875151517e-07
FF-2013-000118-BEN,FF_2013_000118_BEN,2.531488e-07,2.0592916603637523e-05,766.0,2.534771382619974e-07
FL-2004-000115-PAN,FL_2004_000115_PAN,2.4872108e-07,4.739322261845844e-05,538.0,2.491791298710866e-07
FL-2009-000247-MYS,FL_2009_000247_MYS,2.2866759e-07,1.5736736712022468e-05,829.0,2.289417717625899e-07
FL-2013-000112-CAF,FL_2013_000112_CAF,2.2043324e-07,5.458687208649154e-05,496.0,2.2087322650698603e-07
FL-2012-000123-PRK,FL_2012_000123_PRK,2.1958725e-07,0.0001999342021553,174.0,2.2081399441340784e-07
FL-2017-000091-MMR,FL_2017_000091_MMR,2.1911094e-07,3.736772118050866e-05,597.0,2.194749116611296e-07
FL-2006-000151-PAN,FL_2006_000151_PAN,2.1748835e-07,6.859835255697969e-06,962.0,2.1771326039296794e-07
FL-2010-000118-GHA,FL_2010_000118_GHA,2.1464525e-07,0.0001492861075201,239.0,2.15524943647541e-07
FL-2020-000202-GIN,FL_2020_000202_GIN,2.0850919e-07,0.0005209797614732,41.0,2.130419984782609e-07
FL-2007-000003-PHL,FL_2007_000003_PHL,2.025886e-07,0.0005551456482155,37.0,2.0741213809523808e-07
FL-2013-000108-SSD,FL_2013_000108_SSD,2.0209444e-07,0.0003026315096292,112.0,2.038217429059829e-07
FL-2007-000107-TLS,FL_2007_000107_TLS,1.9801078e-07,0.0005876410554115,31.0,2.0351107944444443e-07
FL-2000-000187-ROM,FL_2000_000187_ROM,2.0226e-07,1.126809519433007e-07,1202.0,2.0242757249378627e-07
FL-2018-000419-PRY,FL_2018_000419_PRY,1.9882326e-07,0.0004399627516314,56.0,2.0208265770491802e-07
FL-2005-000205-PHL,FL_2005_000205_PHL,1.9061143e-07,3.218306862961376e-05,642.0,1.9090603808346216e-07
FL-2006-000091-PRK,FL_2006_000091_PRK,1.8791643e-07,5.756089828337608e-05,485.0,1.8829993291836734e-07
FL-2008-000198-BLZ,FL_2008_000198_BLZ,1.8339168e-07,5.223653674001489e-07,1162.0,1.8354882796915168e-07
FL-2017-000075-CHN,FL_2017_000075_CHN,1.680083e-07,0.0012935615626107,8.0,1.809320153846154e-07
FL-2007-000174-CAF,FL_2007_000174_CAF,1.7639485e-07,0.0003474633996405,78.0,1.785200891566265e-07
FL-2011-000045-GTM,FL_2011_000045_GTM,1.7058824e-07,5.991517992257076e-06,988.0,1.70760030775428e-07
FL-1997-000177-MMR,FL_1997_000177_MMR,1.6872691e-07,9.597111921905195e-05,340.0,1.6921597350724637e-07
FL-2005-000081-CHN,FL_2005_000081_CHN,1.657459e-07,2.5313362086872472e-06,1070.0,1.659000822325581e-07
FL-2013-000013-BWA,FL_2013_000013_BWA,1.635523e-07,6.119442189209469e-05,464.0,1.6390102558635394e-07
FL-2017-000130-GTM,FL_2017_000130_GTM,1.6219762e-07,3.828120586520884e-05,580.0,1.624748808888889e-07
FL-1999-000031-LKA,FL_1999_000031_LKA,1.6008885e-07,3.0976972389332353e-05,657.0,1.6033067605740183e-07
FF-2008-000082-PHL,FF_2008_000082_PHL,1.5877912e-07,0.0001153221458636,297.0,1.5930487867549667e-07
FL-2012-000198-PAN,FL_2012_000198_PAN,1.4746186e-07,0.0012178694720242,9.0,1.5799485e-07
FL-2013-000011-ZWE,FL_2013_000011_ZWE,1.5638247e-07,9.47771058190159e-06,924.0,1.5655080419806242e-07
FL-2017-000054-BFA,FL_2017_000054_BFA,1.5379949e-07,9.368684970703108e-05,345.0,1.542389171142857e-07
FL-1999-000349-SLV,FL_1999_000349_SLV,1.5191553e-07,7.222623667702613e-06,957.0,1.5207344635135135e-07
FL-2005-000160-MMR,FL_2005_000160_MMR,1.48741e-07,5.32361751192851e-05,511.0,1.4902925775193797e-07
FL-2010-000026-DOM,FL_2010_000026_DOM,1.4647995e-07,2.7412759920185817e-05,693.0,1.4668980666189114e-07
FL-2011-000181-VEN,FL_2011_000181_VEN,1.4357194e-07,1.4777572254881491e-05,846.0,1.4374064968272622e-07
FF-2007-000080-BGD,FF_2007_000080_BGD,1.4139809e-07,5.489899254698841e-08,1209.0,1.4151456289126853e-07
FL-2009-000239-BRA,FL_2009_000239_BRA,1.369209e-07,0.0003255908203422,91.0,1.38347159375e-07
FL-2008-000170-DOM,FL_2008_000170_DOM,1.3569743e-07,5.786370307000996e-05,484.0,1.3597492985685073e-07
FL-2018-000046-RUS,FL_2018_000046_RUS,1.3346725e-07,0.0003834600057105,66.0,1.353470704225352e-07
FL-2012-000003-BRA,FL_2012_000003_BRA,1.3211853e-07,0.0004591514228951,49.0,1.3456516944444445e-07
FL-2003-000621-BOL,FL_2003_000621_BOL,1.3236262e-07,3.4580392712873327e-05,623.0,1.3257338850318472e-07
FL-2005-000196-LKA,FL_2005_000196_LKA,1.3224134e-07,2.031003560622188e-06,1092.0,1.3236188816773015e-07
FL-1997-000022-BOL,FL_1997_000022_BOL,1.2908107e-07,5.685434913735397e-05,488.0,1.2934289772819475e-07
FL-2006-000010-BOL,FL_2006_000010_BOL,1.2909892e-07,4.430359543113537e-05,551.0,1.293311123021583e-07
FL-2010-000194-VNM,FL_2010_000194_VNM,1.28803e-07,2.5872400995014363e-05,704.0,1.2898466854724964e-07
FL-2011-000106-GHA,FL_2011_000106_GHA,1.2659689e-07,6.484837287763633e-07,1158.0,1.267057437317283e-07
FL-2004-000142-ALB,FL_2004_000142_ALB,1.2504752e-07,2.189214641529835e-05,747.0,1.2521380659574467e-07
FL-2016-000054-HTI,FL_2016_000054_HTI,1.2350763e-07,5.92057254918153e-05,475.0,1.2376493756250003e-07
FL-2022-000292-LAO,FL_2022_000292_LAO,1.18567e-07,0.00020176646211,172.0,1.1923687005649718e-07
FL-2001-000696-BRA,FL_2001_000696_BRA,1.13857375e-07,0.0002460262281014,135.0,1.1467064196428571e-07
FL-2001-000314-GHA,FL_2001_000314_GHA,1.13362276e-07,1.9432772354798945e-05,780.0,1.1350668654267516e-07
FL-2016-000058-MMR,FL_2016_000058_MMR,1.1271555e-07,0.0001741335179675,205.0,1.1325229071428571e-07
FL-2014-000168-MYS,FL_2014_000168_MYS,1.1210813e-07,0.0002577769046319,130.0,1.1293856059259258e-07
FL-2013-000087-MMR,FL_2013_000087_MMR,1.11589905e-07,0.0001608616195356,224.0,1.1207719716157204e-07
FF-2014-000015-ZWE,FF_2014_000015_ZWE,1.07618256e-07,3.184733447250858e-06,1049.0,1.0772036060721063e-07
FL-2009-000089-BRA,FL_2009_000089_BRA,1.0699796e-07,0.0002198268059977,154.0,1.076709031446541e-07
FL-2016-000060-IND,FL_2016_000060_IND,1.0391512e-07,0.0001076327730539,315.0,1.0423985475e-07
FL-2020-000212-KHM,FL_2020_000212_KHM,1.0174041e-07,1.127473723336902e-06,1132.0,1.0182989145118733e-07
